"symbol","time","close","open","high","low","vol"
"CMM",1696817100,6.8,6.8,6.8,6.8,1000
"CMM",1696818600,6.6,6.6,6.6,6.6,100
"CMM",1696818900,6.3,6.3,6.3,6.3,3000
"CMM",1696819500,6.6,6.6,6.6,6.6,100
"CMM",1696832700,6.3,6.3,6.3,6.3,300
"CMM",1696833000,6.2,6.2,6.2,6.2,500
"CMM",1696834200,6.3,6.3,6.3,6.3,100
"CMM",1696835700,6.3,6.3,6.3,6.3,200
"CMM",1696836000,6.4,6.4,6.4,6.4,500
"CMM",1696903800,6.4,6.4,6.4,6.4,900
"CMM",1696908600,6.4,6.4,6.4,6.4,2100
"CMM",1696920600,6.4,6.4,6.4,6.4,1000
"CMM",1696920900,6.4,6.4,6.4,6.4,1000
"CMM",1696991100,6.5,6.4,6.5,6.4,2000
"CMM",1696996200,7.1,6.5,7.1,6.5,6400
"CMM",1696996800,6.7,6.7,6.7,6.7,2100
"CMM",1696997700,6.7,6.7,6.7,6.7,600
"CMM",1697004000,6.7,6.7,6.7,6.7,1000
"CMM",1697007000,6.6,6.6,6.6,6.6,2000
"CMM",1697008500,6.9,6.7,6.9,6.7,1100
"CMM",1697010900,7.1,6.8,7.1,6.8,6200
"CMM",1697077200,7.8,7.2,7.8,7.2,1600
"CMM",1697078400,7.1,7.1,7.1,7.1,2300
"CMM",1697078700,7,7,7,7,2300
"CMM",1697080500,7,7,7,7,700
"CMM",1697084100,7,7,7,7,500
"CMM",1697091300,7.3,7,7.3,7,1900
"CMM",1697092500,7.1,7.1,7.1,7.1,100
"CMM",1697092800,7,7,7,7,1100
"CMM",1697094000,7,7,7,7,1000
"CMM",1697094600,7,7.1,7.1,7,1500
"CMM",1697095200,6.8,7,7,6.8,3000
"CMM",1697097300,7.4,7.3,7.4,7.3,600
