"symbol","time","close","open","high","low","vol"
"CII",1696817700,18.1,18.2,18.25,18.05,210000
"CII",1696818000,18.05,18.05,18.1,17.9,178100
"CII",1696818300,18,18.05,18.05,18,200700
"CII",1696818600,18.1,18,18.1,18,155300
"CII",1696818900,18.05,18.15,18.15,18.05,121600
"CII",1696819200,18.05,18.05,18.1,18.05,93600
"CII",1696819500,18.05,18.05,18.05,18,46200
"CII",1696819800,18,18.05,18.05,18,34900
"CII",1696820100,18.05,18,18.05,18,68000
"CII",1696820400,18.05,18.05,18.05,18.05,35000
"CII",1696820700,18.05,18.1,18.1,18.05,30400
"CII",1696821000,18.05,18.05,18.1,18.05,61500
"CII",1696821300,18.2,18.1,18.2,18.05,184000
"CII",1696821600,18.2,18.2,18.25,18.15,143600
"CII",1696821900,18.3,18.25,18.35,18.2,163300
"CII",1696822200,18.35,18.3,18.4,18.3,154900
"CII",1696822500,18.2,18.35,18.35,18.2,130100
"CII",1696822800,18.2,18.2,18.25,18.2,45900
"CII",1696823100,18.2,18.2,18.25,18.2,28700
"CII",1696823400,18.15,18.2,18.2,18.15,44200
"CII",1696823700,18.15,18.15,18.15,18.1,131100
"CII",1696824000,18.2,18.15,18.2,18.15,15000
"CII",1696824300,18.2,18.2,18.2,18.15,53000
"CII",1696824600,18.25,18.2,18.25,18.2,18300
"CII",1696824900,18.2,18.25,18.25,18.2,31800
"CII",1696825200,18.2,18.2,18.2,18.15,9200
"CII",1696825500,18.2,18.2,18.2,18.2,39100
"CII",1696833300,18.15,18.25,18.25,18.1,675400
"CII",1696833600,18.1,18.1,18.15,18.1,52500
"CII",1696833900,18.1,18.1,18.15,18.1,74500
"CII",1696834200,17.95,18.1,18.1,17.95,345100
"CII",1696834500,18.1,17.95,18.1,17.95,101600
"CII",1696834800,18.1,18.1,18.15,18.05,103000
"CII",1696835100,18.2,18.1,18.2,18.1,125000
"CII",1696835400,18.25,18.2,18.3,18.15,396300
"CII",1696835700,18.3,18.25,18.35,18.2,211900
"CII",1696836000,18.25,18.3,18.3,18.25,144900
"CII",1696836300,18.3,18.25,18.3,18.2,198300
"CII",1696836600,18.35,18.3,18.35,18.3,30000
"CII",1696837500,18.35,18.35,18.35,18.35,321600
"CII",1696904100,18.65,18.6,18.75,18.6,779600
"CII",1696904400,18.65,18.7,18.75,18.65,177200
"CII",1696904700,18.65,18.65,18.65,18.6,98800
"CII",1696905000,18.65,18.65,18.7,18.6,258800
"CII",1696905300,18.65,18.65,18.65,18.6,128400
"CII",1696905600,18.65,18.6,18.7,18.6,164200
"CII",1696905900,18.65,18.6,18.65,18.6,60900
"CII",1696906200,18.6,18.6,18.65,18.55,224700
"CII",1696906500,18.6,18.6,18.6,18.5,182800
"CII",1696906800,18.6,18.6,18.6,18.55,147500
"CII",1696907100,18.55,18.6,18.6,18.55,26000
"CII",1696907400,18.6,18.55,18.6,18.55,138400
"CII",1696907700,18.55,18.55,18.6,18.55,90000
"CII",1696908000,18.65,18.55,18.65,18.55,118600
"CII",1696908300,18.65,18.65,18.65,18.6,189900
"CII",1696908600,18.75,18.65,18.75,18.65,324100
"CII",1696908900,18.75,18.75,18.8,18.75,219300
"CII",1696909200,18.8,18.75,18.8,18.7,76900
"CII",1696909500,18.75,18.8,18.8,18.75,74400
"CII",1696909800,18.85,18.7,18.85,18.7,170700
"CII",1696910100,18.8,18.85,18.85,18.75,137100
