"symbol","time","close","open","high","low","vol"
"VPB",1696817700,20.85,21,21,20.75,160200
"VPB",1696818000,20.85,20.85,20.9,20.8,22600
"VPB",1696818300,20.95,20.95,20.95,20.9,31500
"VPB",1696818600,20.9,20.95,20.95,20.9,86200
"VPB",1696818900,20.9,20.9,20.95,20.85,317500
"VPB",1696819200,20.9,20.9,20.95,20.9,63700
"VPB",1696819500,20.85,20.9,20.9,20.8,659600
"VPB",1696819800,20.85,20.8,20.85,20.8,121600
"VPB",1696820100,20.9,20.9,20.9,20.85,6900
"VPB",1696820400,20.85,20.9,20.9,20.85,573600
"VPB",1696820700,20.8,20.85,20.85,20.8,722700
"VPB",1696821000,20.8,20.8,20.8,20.75,206500
"VPB",1696821300,21,20.8,21,20.8,871700
"VPB",1696821600,21,20.95,21.05,20.95,574500
"VPB",1696821900,20.95,21.05,21.05,20.95,159800
"VPB",1696822200,21.1,20.95,21.1,20.95,412300
"VPB",1696822500,21.15,21.1,21.15,21.05,430800
"VPB",1696822800,21.3,21.15,21.3,21,735900
"VPB",1696823100,21.3,21.25,21.4,21.25,568900
"VPB",1696823400,21.25,21.3,21.3,21.25,310000
"VPB",1696823700,21.25,21.25,21.3,21.15,259000
"VPB",1696824000,21.25,21.3,21.3,21.2,120600
"VPB",1696824300,21.2,21.3,21.3,21.2,204800
"VPB",1696824600,21.2,21.2,21.3,21.15,267700
"VPB",1696824900,21.2,21.25,21.25,21.2,50900
"VPB",1696825200,21.3,21.25,21.3,21.25,61100
"VPB",1696825500,21.25,21.25,21.3,21.25,52100
"VPB",1696833300,21.3,21.3,21.4,21.2,1146300
"VPB",1696833600,21.3,21.3,21.3,21.25,48800
"VPB",1696833900,21.1,21.3,21.3,21.1,328800
"VPB",1696834200,21.15,21.15,21.15,20.95,728400
"VPB",1696834500,21.2,21.15,21.2,21.15,129900
"VPB",1696834800,21.05,21.2,21.2,21.05,96000
"VPB",1696835100,21.15,21.05,21.2,21.05,297900
"VPB",1696835400,21.35,21.15,21.35,21.15,557300
"VPB",1696835700,21.3,21.3,21.4,21.3,369200
"VPB",1696836000,21.35,21.3,21.4,21.3,748900
"VPB",1696836300,21.35,21.3,21.4,21.25,204900
"VPB",1696836600,21.4,21.4,21.4,21.4,10100
"VPB",1696837500,21.4,21.4,21.4,21.4,882400
"VPB",1696904100,21.45,21.35,21.55,21.35,192000
"VPB",1696904400,21.45,21.5,21.5,21.4,92100
"VPB",1696904700,21.5,21.4,21.55,21.4,254500
"VPB",1696905000,21.6,21.5,21.6,21.45,271200
"VPB",1696905300,21.55,21.55,21.6,21.55,222700
"VPB",1696905600,21.45,21.55,21.55,21.45,193500
"VPB",1696905900,21.5,21.45,21.5,21.45,47700
"VPB",1696906200,21.45,21.5,21.5,21.45,25100
"VPB",1696906500,21.45,21.45,21.45,21.45,53900
"VPB",1696906800,21.45,21.5,21.5,21.45,88500
