"symbol","time","close","open","high","low","vol"
"VGV",1696817100,30,30,30,30,100
"VGV",1696818600,27.7,27.7,27.7,27.7,200
"VGV",1696824600,27.5,27.5,27.5,27.5,1700
"VGV",1696825200,27.5,27.5,27.5,27.5,2000
"VGV",1696831200,27.5,27.5,27.5,27.5,900
"VGV",1696832100,28.5,28.5,28.5,28.5,1000
"VGV",1696832700,27.5,27.5,27.5,27.5,2000
"VGV",1696834800,27.5,27.5,27.5,27.5,1000
"VGV",1696836000,27.6,27.6,27.6,27.6,1000
"VGV",1696837800,28,28,28,28,100
"VGV",1696903500,29.9,29.9,29.9,29.9,100
"VGV",1696923000,27.5,27.5,27.5,27.5,100
"VGV",1696924200,28,28,28,28,100
"VGV",1696924500,28,27.5,28,27.5,500
"VGV",1696994700,28.5,28.5,28.5,28.5,100
"VGV",1697005200,27.5,27.5,27.5,27.5,100
"VGV",1697005800,27.5,27.5,27.5,27.5,2200
"VGV",1697006100,27.5,27.5,27.5,27.5,600
"VGV",1697007000,27.2,27.2,27.2,27.2,900
"VGV",1697010600,27.5,27.5,27.5,27.5,1000
"VGV",1697010900,28.3,28,28.4,28,3500
"VGV",1697077200,29.5,29.5,29.5,29.5,200
"VGV",1697079000,27.3,27.3,27.3,27.3,100
"VGV",1697082300,28,28,28,28,100
"VGV",1697093100,27.5,27.5,27.5,27.5,300
"VGV",1697094900,27.4,27.4,27.4,27.4,600
"VGV",1697096700,28.4,28.4,28.4,28.4,200
