"symbol","time","close","open","high","low","vol"
"VFR",1696816800,10.3,10.3,10.3,10.3,200
"VFR",1696832700,9.2,9.2,9.2,9.2,600
"VFR",1696833900,9.3,9.3,9.3,9.3,400
"VFR",1696834200,9.3,9.3,9.3,9.3,1000
"VFR",1696835700,9.3,9.3,9.3,9.3,300
"VFR",1696904400,9.4,9.4,9.4,9.4,1000
"VFR",1696904700,9.4,9.4,9.4,9.4,200
"VFR",1696911300,9.4,9.4,9.4,9.4,200
"VFR",1696917900,9.3,9.3,9.3,9.3,500
"VFR",1696918800,9.4,9.4,9.4,9.4,100
"VFR",1696921200,9.4,9.4,9.4,9.4,200
"VFR",1696923900,9.4,9.4,9.4,9.4,200
"VFR",1696924500,9.4,9.4,9.4,9.4,300
"VFR",1696992300,9.8,9.8,9.8,9.8,100
"VFR",1696992600,9.4,9.4,9.4,9.4,100
"VFR",1697004000,9.4,9.4,9.4,9.4,100
"VFR",1697006400,9.3,9.3,9.3,9.3,100
"VFR",1697007000,9.4,9.4,9.4,9.4,200
"VFR",1697007300,9.4,9.4,9.4,9.4,800
"VFR",1697007600,9.4,9.4,9.4,9.4,200
"VFR",1697008200,9.4,9.4,9.4,9.4,100
"VFR",1697008500,9.4,9.4,9.4,9.4,700
"VFR",1697009700,9,9,9,9,1000
"VFR",1697077500,9.5,9.5,9.5,9.5,300
"VFR",1697077800,9.5,9.5,9.5,9.5,300
"VFR",1697078100,9.5,9.5,9.5,9.5,1000
"VFR",1697084400,9,9.1,9.1,9,1300
"VFR",1697090400,9,9,9,9,200
"VFR",1697093400,8.8,8.8,8.8,8.8,400
