"symbol","time","close","open","high","low","vol"
"MST",1696816800,4.4,4.4,4.4,4.4,31600
"MST",1696817100,4.4,4.4,4.4,4.4,10500
"MST",1696817400,4.4,4.4,4.4,4.4,5000
"MST",1696817700,4.4,4.4,4.4,4.4,2500
"MST",1696818300,4.4,4.3,4.4,4.3,7100
"MST",1696818600,4.4,4.4,4.4,4.4,16000
"MST",1696818900,4.4,4.4,4.4,4.4,4000
"MST",1696819200,4.4,4.4,4.4,4.4,15500
"MST",1696819500,4.4,4.4,4.4,4.4,14900
"MST",1696819800,4.4,4.4,4.4,4.4,1300
"MST",1696820100,4.5,4.4,4.5,4.4,3000
"MST",1696820700,4.5,4.5,4.5,4.5,100
"MST",1696821000,4.5,4.5,4.5,4.5,700
"MST",1696821300,4.4,4.4,4.4,4.4,100
"MST",1696821600,4.4,4.4,4.4,4.4,7500
"MST",1696822200,4.5,4.5,4.5,4.5,122300
"MST",1696822500,4.5,4.5,4.6,4.5,29300
"MST",1696822800,4.5,4.5,4.5,4.5,15200
"MST",1696823100,4.5,4.5,4.5,4.5,5500
"MST",1696823400,4.5,4.5,4.5,4.5,17500
"MST",1696823700,4.5,4.5,4.5,4.5,20100
"MST",1696824000,4.5,4.5,4.5,4.5,100
"MST",1696824300,4.5,4.5,4.5,4.5,500
"MST",1696824600,4.5,4.5,4.5,4.5,4400
"MST",1696824900,4.5,4.5,4.5,4.5,2000
"MST",1696825200,4.5,4.5,4.5,4.5,1600
"MST",1696825500,4.5,4.5,4.5,4.5,2000
"MST",1696831200,4.5,4.5,4.6,4.5,24900
"MST",1696831500,4.5,4.5,4.5,4.5,2400
"MST",1696831800,4.5,4.5,4.5,4.5,3000
"MST",1696832100,4.6,4.6,4.6,4.6,50200
"MST",1696832400,4.6,4.5,4.6,4.5,2500
"MST",1696833300,4.6,4.6,4.6,4.6,6800
"MST",1696833600,4.5,4.6,4.6,4.5,16000
"MST",1696833900,4.5,4.6,4.6,4.5,6700
"MST",1696834200,4.5,4.5,4.5,4.5,20500
"MST",1696834500,4.5,4.5,4.5,4.5,700
"MST",1696835700,4.6,4.5,4.6,4.5,3800
"MST",1696836000,4.6,4.6,4.6,4.6,500
"MST",1696836300,4.5,4.5,4.5,4.5,14700
"MST",1696837500,4.6,4.6,4.6,4.6,14800
"MST",1696903200,4.6,4.7,4.7,4.6,4000
"MST",1696903500,4.6,4.6,4.6,4.6,5000
"MST",1696903800,4.6,4.6,4.6,4.6,4400
"MST",1696904100,4.6,4.6,4.6,4.6,165200
"MST",1696904400,4.6,4.6,4.6,4.6,500
"MST",1696904700,4.6,4.6,4.6,4.6,300
"MST",1696905300,4.7,4.7,4.7,4.6,3700
"MST",1696905600,4.7,4.7,4.7,4.7,4900
"MST",1696905900,4.7,4.6,4.7,4.6,2800
"MST",1696906200,4.7,4.7,4.7,4.7,800
"MST",1696906500,4.7,4.7,4.7,4.7,5800
"MST",1696906800,4.6,4.6,4.6,4.6,6000
"MST",1696907100,4.6,4.6,4.6,4.6,2000
"MST",1696907400,4.7,4.7,4.8,4.7,196900
"MST",1696907700,4.9,4.8,4.9,4.8,235600
"MST",1696908000,4.9,5,5,4.9,11800
"MST",1696908300,5,4.9,5,4.9,31200
"MST",1696908600,4.9,5,5,4.9,3200
"MST",1696908900,4.9,4.9,4.9,4.9,5800
"MST",1696909200,4.9,4.9,4.9,4.9,4600
"MST",1696909500,4.9,4.9,4.9,4.9,106200
"MST",1696909800,4.9,4.9,4.9,4.9,54700
"MST",1696910100,4.9,4.9,4.9,4.9,5600
"MST",1696910400,4.9,4.9,4.9,4.9,8200
"MST",1696910700,4.9,4.9,4.9,4.9,36400
"MST",1696911300,4.9,4.9,4.9,4.9,100
"MST",1696911600,4.9,4.9,4.9,4.9,1500
"MST",1696911900,4.9,4.9,4.9,4.8,11200
"MST",1696917600,4.9,4.9,4.9,4.9,700
"MST",1696917900,4.8,4.9,4.9,4.8,10300
"MST",1696918200,4.8,4.8,4.9,4.8,1300
"MST",1696918500,4.8,4.8,4.9,4.8,62300
"MST",1696918800,4.8,4.9,4.9,4.8,193400
"MST",1696919100,4.8,4.8,4.8,4.8,94600
"MST",1696919400,4.8,4.8,4.8,4.8,400
"MST",1696919700,4.9,4.9,4.9,4.9,16000
"MST",1696920000,4.9,4.9,4.9,4.9,2400
"MST",1696920300,4.9,4.9,4.9,4.9,19100
"MST",1696920600,4.9,4.8,4.9,4.8,900
"MST",1696920900,4.9,4.8,4.9,4.8,5300
"MST",1696921200,4.9,4.9,4.9,4.9,1000
"MST",1696921800,4.9,4.9,4.9,4.9,6500
"MST",1696922100,4.9,4.9,4.9,4.9,42200
"MST",1696922400,5,4.9,5,4.9,70500
"MST",1696922700,4.9,4.9,4.9,4.9,91600
"MST",1696923900,5,5,5,5,305200
"MST",1696989600,5.1,5,5.1,5,15100
"MST",1696989900,5.1,5.1,5.1,5.1,5000
"MST",1696990200,5.1,5.1,5.1,5.1,14700
"MST",1696990500,5.1,5.1,5.1,5.1,14800
"MST",1696990800,5.1,5.1,5.1,5.1,1900
"MST",1696991100,5,5,5.1,5,62600
"MST",1696991400,5,5,5,5,24200
"MST",1696991700,5,5,5,5,22300
"MST",1696992000,5,5,5,5,100
"MST",1696992300,5,5,5,5,45900
"MST",1696992600,5,5,5,5,4100
"MST",1696992900,5,5,5,5,2500
"MST",1696993200,5,4.9,5,4.9,4700
"MST",1696993800,5,5,5,5,900
"MST",1696994100,5,5,5,5,4300
"MST",1696995000,4.9,4.9,4.9,4.9,50000
"MST",1696995300,4.9,4.9,4.9,4.9,33700
"MST",1696995600,4.9,4.9,4.9,4.9,7700
"MST",1696996200,4.9,4.9,4.9,4.9,10000
"MST",1696996500,4.9,4.9,4.9,4.9,14100
"MST",1696996800,4.9,4.9,4.9,4.9,1000
"MST",1696997100,4.9,4.9,4.9,4.9,15100
"MST",1696997700,4.9,4.9,4.9,4.9,6300
"MST",1696998000,4.9,4.9,4.9,4.9,3200
"MST",1696998300,4.9,4.9,4.9,4.9,2000
"MST",1697004000,4.8,4.8,4.9,4.8,74300
"MST",1697004300,4.8,4.8,4.8,4.8,25000
"MST",1697004900,4.9,4.9,4.9,4.9,100
"MST",1697005500,4.8,4.8,4.8,4.8,92500
"MST",1697005800,4.8,4.8,4.8,4.8,37100
"MST",1697006100,4.9,4.9,4.9,4.9,300
"MST",1697006400,4.9,4.8,4.9,4.8,45400
"MST",1697006700,4.9,4.9,4.9,4.9,26000
"MST",1697007000,4.9,4.9,4.9,4.9,12700
"MST",1697007300,4.9,5,5,4.9,15000
"MST",1697007600,5,5,5,5,19000
"MST",1697007900,5,5,5,5,22000
"MST",1697008200,5,5,5,5,1500
"MST",1697008500,5,5,5,5,15200
"MST",1697008800,5,5,5,5,77000
"MST",1697009100,5.1,5,5.1,4.9,35700
"MST",1697010300,5.1,5.1,5.1,5.1,82600
"MST",1697076000,5.1,5.1,5.1,5.1,400
"MST",1697076300,5.1,5.1,5.1,5.1,30000
"MST",1697076600,5.1,5.1,5.1,5.1,900
"MST",1697076900,5,5.1,5.1,5,23200
"MST",1697077200,5,5,5,5,6600
"MST",1697077500,5,5,5,4.9,3200
"MST",1697077800,5.1,5,5.1,5,2100
"MST",1697078400,5.1,5,5.1,5,25600
"MST",1697079000,5,5.1,5.1,5,16700
"MST",1697079300,5.1,5.1,5.1,5.1,2900
"MST",1697079600,5,5,5,5,10000
"MST",1697079900,5.1,5.1,5.1,5.1,400
"MST",1697080500,5,5,5,5,100
"MST",1697080800,5.1,5.1,5.1,5.1,100
"MST",1697081100,5.1,5.1,5.1,5.1,400
"MST",1697082000,5.1,5.1,5.1,5.1,8000
"MST",1697082900,5.1,5.1,5.1,5.1,100
"MST",1697083200,5.1,5.1,5.1,5.1,11200
"MST",1697083500,5.1,5.1,5.1,5.1,23000
"MST",1697083800,5.2,5.1,5.2,5.1,60100
"MST",1697084100,5.2,5.1,5.2,5.1,25600
"MST",1697084400,5.2,5.2,5.2,5.2,300
"MST",1697090400,5.1,5.2,5.2,5.1,78700
"MST",1697090700,5.1,5.1,5.1,5.1,4000
"MST",1697091000,5.1,5.1,5.1,5,150200
"MST",1697091300,5.1,5.1,5.1,5.1,2500
"MST",1697091600,5.2,5.1,5.2,5.1,79200
"MST",1697092200,5.2,5.2,5.2,5.2,25300
"MST",1697092500,5.2,5.1,5.2,5.1,25000
"MST",1697092800,5.1,5.1,5.2,5.1,37400
"MST",1697093100,5.1,5.1,5.1,5.1,59800
"MST",1697093400,5.1,5.2,5.2,5.1,44600
"MST",1697093700,5.1,5.1,5.1,5.1,15900
"MST",1697094000,5.1,5.1,5.1,5.1,27000
"MST",1697094300,5.2,5.1,5.2,5.1,18700
"MST",1697094600,5.2,5.2,5.2,5.1,37000
"MST",1697094900,5.1,5.2,5.2,5.1,19500
"MST",1697095200,5.2,5.2,5.2,5.1,40000
"MST",1697095500,5.2,5.2,5.2,5.1,16100
"MST",1697096700,5.2,5.2,5.2,5.2,42500
