"symbol","time","close","open","high","low","vol"
"SBT",1696817700,14,14,14.05,13.95,89200
"SBT",1696818000,14,14,14,14,27100
"SBT",1696818300,14.1,14.05,14.1,14.05,39100
"SBT",1696818600,14.1,14.1,14.15,14.1,19000
"SBT",1696818900,14.05,14.1,14.1,14.05,5500
"SBT",1696819200,14.1,14.05,14.1,14.05,5700
"SBT",1696819500,14.05,14.1,14.1,14.05,43900
"SBT",1696819800,14.05,14.1,14.1,14.05,1300
"SBT",1696820100,14.05,14.1,14.1,14.05,7100
"SBT",1696820400,14,14.05,14.05,14,15200
"SBT",1696820700,14.05,14.05,14.05,14.05,15900
"SBT",1696821000,14.05,14.05,14.05,14.05,2200
"SBT",1696821300,14.1,14.05,14.1,14.05,20100
"SBT",1696821600,14.1,14.1,14.1,14.1,6400
"SBT",1696821900,14.15,14.1,14.15,14.1,25400
"SBT",1696822200,14.15,14.15,14.2,14.15,24700
"SBT",1696822500,14.1,14.15,14.2,14.1,35500
"SBT",1696822800,14.1,14.1,14.15,14.05,60000
"SBT",1696823100,14.1,14.1,14.1,14.1,8000
"SBT",1696823400,14.1,14.1,14.1,14.05,19600
"SBT",1696823700,14.05,14.1,14.1,14.05,11100
"SBT",1696824000,14.1,14.05,14.1,14.05,20000
"SBT",1696824300,14.05,14.05,14.1,14.05,11100
"SBT",1696824600,14.05,14.05,14.05,14.05,2100
"SBT",1696825500,14.1,14.1,14.1,14.1,400
"SBT",1696825800,14.1,14.1,14.1,14.1,1000
"SBT",1696833300,14.1,14.1,14.1,14.05,70500
"SBT",1696833600,14.05,14.1,14.1,14.05,1800
"SBT",1696833900,14.05,14.05,14.05,14.05,100
"SBT",1696834200,14.05,14.05,14.05,14,91200
"SBT",1696834500,14.05,14.1,14.1,14.05,4400
"SBT",1696834800,14.05,14.05,14.05,14.05,100
"SBT",1696835100,14.1,14.1,14.1,14.05,48300
"SBT",1696835400,14.1,14.1,14.1,14.1,38300
"SBT",1696835700,14.15,14.1,14.15,14.1,7600
"SBT",1696836000,14.1,14.1,14.15,14.1,18800
"SBT",1696836300,14.1,14.1,14.1,14.1,28900
"SBT",1696837500,14.1,14.1,14.1,14.1,38200
"SBT",1696904100,14.5,14.3,14.55,14.3,233500
"SBT",1696904400,14.5,14.5,14.55,14.5,134900
"SBT",1696904700,14.4,14.5,14.5,14.4,33500
"SBT",1696905000,14.5,14.4,14.5,14.4,42400
"SBT",1696905300,14.45,14.5,14.5,14.45,71100
"SBT",1696905600,14.45,14.45,14.45,14.45,37200
"SBT",1696905900,14.45,14.45,14.5,14.45,3500
"SBT",1696906200,14.45,14.45,14.5,14.45,86100
"SBT",1696906500,14.5,14.45,14.5,14.45,8300
"SBT",1696906800,14.4,14.45,14.45,14.4,27500
"SBT",1696907100,14.45,14.45,14.45,14.45,800
