"symbol","time","close","open","high","low","vol"
"GEE",1696819200,26.4,26.4,26.4,26.4,200
"GEE",1696831200,25,25,25,25,1900
"GEE",1696835100,25.9,25.9,25.9,25.9,1900
"GEE",1696837500,25.4,25.4,25.4,25.4,1400
"GEE",1696903200,25.7,25.7,25.7,25.7,200
"GEE",1696906200,25.6,25.6,25.6,25.6,400
"GEE",1696906500,25.6,25.6,25.6,25.6,1000
"GEE",1696907100,25.6,25.6,25.6,25.6,1000
"GEE",1696911900,25.5,25.5,25.5,25.5,500
"GEE",1696920900,25,25.2,25.2,25,4900
"GEE",1696923300,25.1,25.1,25.1,25.1,1100
"GEE",1696923600,25.1,25.1,25.1,25.1,400
"GEE",1696924500,25.6,25.6,25.6,25.6,600
"GEE",1696997700,25.5,25.5,25.5,25.5,100
"GEE",1697005800,25.5,25.5,25.5,25.5,200
"GEE",1697006700,26,26,26,26,600
"GEE",1697007600,27,27,27,27,1400
"GEE",1697076000,26.8,26.8,26.8,26.8,1000
"GEE",1697076600,25.5,25.5,25.5,25.5,200
"GEE",1697092200,26,26,26,26,100
