"symbol","time","close","open","high","low","vol"
"CSC",1696816800,30.5,30,30.5,30,200
"CSC",1696817100,30.5,30.5,30.5,30.5,400
"CSC",1696817400,30.5,30.5,30.5,30.5,1000
"CSC",1696817700,30.7,30.7,30.8,30.7,3300
"CSC",1696818300,30.6,30.6,30.6,30.6,500
"CSC",1696818600,30.5,30.5,30.5,30.5,5000
"CSC",1696818900,30.5,30.5,30.5,30.5,4900
"CSC",1696819200,30.7,30.6,30.7,30.6,200
"CSC",1696820100,30.6,30.6,30.6,30.6,100
"CSC",1696820700,30.5,30.5,30.5,30.5,5000
"CSC",1696821000,30.5,30.5,30.5,30.5,200
"CSC",1696821300,30.4,30.4,30.4,30.4,100
"CSC",1696821600,30.4,30.4,30.4,30.4,500
"CSC",1696822200,30.5,30.4,30.5,30.4,1100
"CSC",1696822500,30.6,30.5,30.6,30.5,2200
"CSC",1696822800,30.6,30.6,30.6,30.6,1000
"CSC",1696823100,30.5,30.5,30.5,30.5,1800
"CSC",1696823400,30.5,30.5,30.5,30.5,300
"CSC",1696823700,30.5,30.5,30.5,30.5,100
"CSC",1696824600,30.5,30.5,30.5,30.5,100
"CSC",1696824900,30.5,30.5,30.5,30.5,3100
"CSC",1696825200,30.6,30.6,30.6,30.6,400
"CSC",1696825500,30.5,30.5,30.5,30.5,200
"CSC",1696831200,30.5,30.5,30.5,30.5,6400
"CSC",1696831500,30.5,30.5,30.5,30.5,100
"CSC",1696832400,30.5,30.5,30.5,30.5,500
"CSC",1696832700,30.5,30.5,30.5,30.5,200
"CSC",1696833600,30.4,30.4,30.4,30.4,600
"CSC",1696834500,30.4,30.1,30.4,30.1,800
"CSC",1696835100,30.4,30.4,30.4,30.4,100
"CSC",1696835400,30.4,30.4,30.4,30.4,2800
"CSC",1696835700,30.5,30.5,30.5,30.5,1500
"CSC",1696836000,30.6,30.5,30.6,30.5,2500
"CSC",1696836300,30.7,30.6,30.7,30.6,500
"CSC",1696837500,30.7,30.7,30.7,30.7,2100
"CSC",1696904100,31.1,31.1,31.1,31.1,1200
"CSC",1696904400,31,31.1,31.1,31,2000
"CSC",1696904700,31.2,31.2,31.2,31.2,300
"CSC",1696905300,31.2,31.2,31.2,31.2,1800
"CSC",1696905900,31.2,31.2,31.2,31.2,3200
"CSC",1696906800,30.7,30.7,30.7,30.7,3300
"CSC",1696907400,30.7,30.7,30.7,30.7,400
"CSC",1696908600,31,30.8,31,30.8,200
"CSC",1696908900,31,31,31,31,3300
"CSC",1696909200,31.1,31,31.1,31,700
"CSC",1696909800,31.2,31,31.2,31,2200
"CSC",1696910100,31.2,31.2,31.2,31.2,200
"CSC",1696910700,31,31.1,31.1,31,2000
"CSC",1696911300,31,31,31,31,1500
"CSC",1696911600,31,31,31,31,2700
"CSC",1696911900,31,31,31,31,1000
"CSC",1696917600,31.1,31.1,31.1,31.1,200
"CSC",1696917900,30.9,31.1,31.1,30.9,1900
"CSC",1696918200,31,30.9,31,30.9,600
"CSC",1696918500,30.9,30.9,30.9,30.9,300
"CSC",1696919400,30.9,30.9,30.9,30.9,200
"CSC",1696919700,31,30.9,31,30.9,300
"CSC",1696920300,30.8,30.9,30.9,30.8,3500
"CSC",1696920900,30.7,30.8,30.9,30.7,4100
"CSC",1696921500,30.7,30.7,30.7,30.7,600
"CSC",1696921800,30.9,30.9,30.9,30.9,100
"CSC",1696922100,30.7,30.7,30.7,30.7,300
"CSC",1696922400,30.7,30.7,30.7,30.7,300
"CSC",1696922700,30.7,30.7,30.7,30.7,300
"CSC",1696923900,30.9,30.9,30.9,30.9,1200
"CSC",1696990500,31.2,31.2,31.2,31.2,100
"CSC",1696991100,30,30,30,30,7600
"CSC",1696991400,30,30,30,30,1100
"CSC",1696992600,30.2,30.2,30.2,30.2,1000
"CSC",1696992900,30.9,30.9,30.9,30.9,1400
"CSC",1696993200,30.9,30.9,30.9,30.9,2000
"CSC",1696994700,30.8,30.8,30.8,30.8,200
"CSC",1696997700,30.8,30.8,30.8,30.8,200
"CSC",1697004000,30.2,30.2,30.2,30.2,3200
"CSC",1697004300,30.5,30.2,30.5,30.2,300
"CSC",1697004600,30.5,30.5,30.5,30.5,100
"CSC",1697004900,30.5,30.5,30.5,30.5,100
"CSC",1697005800,30.2,30.2,30.2,30.2,4300
"CSC",1697006400,30.5,30.2,30.5,30.2,3900
"CSC",1697007000,30.8,30.7,30.8,30.7,3500
"CSC",1697008500,30.5,30.5,30.5,30.5,400
"CSC",1697009100,30.7,30.7,30.7,30.7,200
"CSC",1697076900,30.9,30.9,30.9,30.9,100
"CSC",1697077200,30.9,30.9,30.9,30.9,100
"CSC",1697077500,30.7,30.7,30.7,30.7,700
"CSC",1697077800,30.9,30.7,30.9,30.7,1000
"CSC",1697078400,30.7,30.7,30.7,30.7,2500
"CSC",1697078700,31.2,31,31.2,31,4700
"CSC",1697079300,31.2,31.2,31.2,31.2,1000
"CSC",1697079600,31.2,31.2,31.2,31.2,500
"CSC",1697080200,31.1,31.1,31.1,31.1,2000
"CSC",1697080800,31.1,31.1,31.1,31.1,1000
"CSC",1697081400,31,31,31,31,2000
"CSC",1697081700,30.9,30.9,30.9,30.9,300
"CSC",1697082600,30.8,30.9,30.9,30.8,900
"CSC",1697082900,30.8,30.8,30.9,30.8,1200
"CSC",1697083500,31,30.9,31,30.9,2300
"CSC",1697084100,31,31,31,31,100
"CSC",1697084700,30.7,30.8,30.8,30.7,2500
"CSC",1697090400,30.7,30.7,30.7,30.7,2000
"CSC",1697090700,30.7,30.7,30.9,30.7,4200
"CSC",1697091300,30.8,30.8,30.8,30.8,400
"CSC",1697091600,30.8,30.8,30.8,30.8,300
"CSC",1697091900,30.8,30.8,30.8,30.8,300
"CSC",1697092200,30.9,30.9,30.9,30.9,600
"CSC",1697092500,30.9,30.9,30.9,30.9,100
"CSC",1697093100,30.8,30.8,30.8,30.8,100
"CSC",1697093400,30.7,30.7,30.7,30.7,1000
"CSC",1697093700,30.7,30.7,30.7,30.7,3800
"CSC",1697094300,30.6,30.6,30.6,30.6,300
"CSC",1697094600,30.6,30.6,30.6,30.6,2000
"CSC",1697095200,30.6,30.6,30.6,30.6,1200
"CSC",1697096700,30.6,30.6,30.6,30.6,2000
