"symbol","time","close","open","high","low","vol"
"DRI",1696817100,7.1,7.1,7.1,7.1,400
"DRI",1696818600,7.1,7.1,7.1,7.1,2200
"DRI",1696818900,7.1,7.1,7.1,7.1,600
"DRI",1696819200,7.1,7.1,7.1,7.1,900
"DRI",1696819500,7,7,7,7,1000
"DRI",1696821600,7.1,7.1,7.1,7.1,6000
"DRI",1696821900,7.1,7.1,7.1,7.1,1500
"DRI",1696822500,7.1,7.1,7.1,7.1,13600
"DRI",1696822800,7.1,7.1,7.1,7.1,7100
"DRI",1696823100,7.1,7.1,7.1,7.1,6400
"DRI",1696825500,7.1,7.1,7.1,7.1,100
"DRI",1696831200,7.1,7.1,7.1,7.1,1100
"DRI",1696831500,7.1,7.1,7.1,7.1,100
"DRI",1696831800,7.1,7.1,7.1,7.1,5000
"DRI",1696832100,7.1,7.1,7.1,7.1,800
"DRI",1696834200,7,7,7,7,300
"DRI",1696835700,7.1,7.1,7.1,7.1,16900
"DRI",1696836000,7.2,7.2,7.2,7.2,200
"DRI",1696836300,7,7.1,7.1,7,3400
"DRI",1696836900,7.1,7.1,7.1,7.1,100
"DRI",1696837200,7.1,7.1,7.1,7.1,1400
"DRI",1696838100,7.1,7.1,7.1,7.1,4400
"DRI",1696903200,7.3,7.2,7.3,7.2,800
"DRI",1696903500,7.2,7.2,7.2,7.2,200
"DRI",1696904100,7.3,7.2,7.3,7.2,1100
"DRI",1696904700,7.2,7.2,7.2,7.2,3200
"DRI",1696905000,7.2,7.2,7.2,7.2,700
"DRI",1696905300,7.2,7.2,7.2,7.2,5300
"DRI",1696905600,7.2,7.2,7.2,7.2,4400
"DRI",1696905900,7.2,7.2,7.2,7.2,1200
"DRI",1696906200,7.1,7.2,7.2,7.1,3500
"DRI",1696906500,7.1,7.1,7.1,7.1,7800
"DRI",1696907100,7.2,7.2,7.2,7.2,1100
"DRI",1696907400,7.2,7.2,7.2,7.2,1000
"DRI",1696907700,7.2,7.2,7.2,7.2,6900
"DRI",1696908000,7.2,7.2,7.2,7.2,2000
"DRI",1696908300,7.2,7.2,7.2,7.2,4800
"DRI",1696908600,7.2,7.2,7.2,7.2,200
"DRI",1696909200,7.2,7.2,7.2,7.2,6000
"DRI",1696909800,7.2,7.2,7.2,7.2,1400
"DRI",1696910100,7.2,7.2,7.2,7.2,3000
"DRI",1696910400,7.2,7.2,7.2,7.2,500
"DRI",1696910700,7.2,7.2,7.2,7.2,900
"DRI",1696911000,7.2,7.2,7.2,7.2,500
"DRI",1696911300,7.2,7.2,7.2,7.2,1400
"DRI",1696911600,7.2,7.2,7.2,7.2,100
"DRI",1696911900,7.2,7.2,7.2,7.2,1200
"DRI",1696917600,7.2,7.2,7.2,7.2,100
"DRI",1696918800,7.2,7.2,7.2,7.2,7900
"DRI",1696919100,7.2,7.2,7.2,7.2,100
"DRI",1696919400,7.1,7.1,7.1,7.1,50000
"DRI",1696919700,7.1,7.1,7.1,7.1,5000
"DRI",1696920300,7.1,7.1,7.1,7.1,34300
"DRI",1696920600,7.1,7.1,7.1,7.1,7000
"DRI",1696920900,7.1,7.1,7.1,7.1,6000
"DRI",1696921200,7.2,7.1,7.2,7.1,300
"DRI",1696922100,7.2,7.2,7.2,7.2,200
"DRI",1696923600,7.2,7.2,7.2,7.2,700
"DRI",1696924500,7.2,7.1,7.2,7.1,2700
"DRI",1696990500,7.2,7.2,7.3,7.2,21200
"DRI",1696991100,7.3,7.2,7.3,7.2,15300
"DRI",1696991400,7.5,7.3,7.5,7.3,81100
"DRI",1696991700,7.5,7.5,7.5,7.5,61400
"DRI",1696992000,7.5,7.5,7.5,7.5,13400
"DRI",1696992300,7.6,7.5,7.6,7.4,33800
"DRI",1696992600,7.5,7.5,7.5,7.5,6900
"DRI",1696992900,7.5,7.5,7.5,7.5,8700
"DRI",1696993200,7.5,7.5,7.5,7.5,1600
"DRI",1696994400,7.4,7.4,7.4,7.4,6100
"DRI",1696994700,7.4,7.4,7.4,7.4,11600
"DRI",1696995300,7.4,7.4,7.4,7.4,2300
"DRI",1696995900,7.4,7.4,7.4,7.4,2200
"DRI",1696996200,7.4,7.4,7.4,7.4,16800
"DRI",1696996800,7.3,7.3,7.3,7.3,100
"DRI",1696997100,7.4,7.4,7.4,7.4,100
"DRI",1696998000,7.3,7.3,7.3,7.3,1600
"DRI",1696998300,7.3,7.3,7.3,7.3,200
"DRI",1697004000,7.3,7.3,7.3,7.3,200
"DRI",1697004300,7.3,7.3,7.3,7.3,2000
"DRI",1697004600,7.3,7.3,7.3,7.3,300
"DRI",1697005200,7.3,7.3,7.3,7.3,100
"DRI",1697005500,7.3,7.3,7.3,7.3,5100
"DRI",1697005800,7.4,7.4,7.4,7.4,5400
"DRI",1697006400,7.3,7.3,7.3,7.3,200
"DRI",1697007000,7.4,7.4,7.4,7.4,29500
"DRI",1697007300,7.4,7.4,7.5,7.4,6400
"DRI",1697007900,7.4,7.4,7.4,7.4,20700
"DRI",1697008200,7.4,7.4,7.4,7.4,5000
"DRI",1697008500,7.4,7.4,7.4,7.4,200
"DRI",1697008800,7.4,7.4,7.4,7.4,300
"DRI",1697009100,7.4,7.4,7.5,7.4,3700
"DRI",1697009400,7.4,7.5,7.5,7.4,200
"DRI",1697009700,7.4,7.5,7.5,7.4,1100
"DRI",1697010300,7.5,7.5,7.5,7.5,100
"DRI",1697010900,7.5,7.5,7.5,7.5,300
"DRI",1697076000,7.5,7.5,7.5,7.5,100
"DRI",1697076300,7.6,7.5,7.6,7.5,4700
"DRI",1697076600,7.6,7.6,7.6,7.6,9400
"DRI",1697076900,7.6,7.6,7.6,7.6,1000
"DRI",1697077200,7.5,7.5,7.5,7.5,300
"DRI",1697077500,7.5,7.5,7.5,7.5,17000
"DRI",1697078100,7.6,7.6,7.6,7.6,1900
"DRI",1697078700,7.5,7.5,7.5,7.5,5000
"DRI",1697079000,7.5,7.5,7.5,7.5,100
"DRI",1697079300,7.5,7.5,7.5,7.5,1000
"DRI",1697079600,7.5,7.5,7.5,7.5,200
"DRI",1697079900,7.5,7.5,7.5,7.5,1700
"DRI",1697080200,7.5,7.5,7.5,7.5,26800
"DRI",1697080500,7.5,7.5,7.5,7.5,6600
"DRI",1697080800,7.5,7.5,7.5,7.5,11000
"DRI",1697081100,7.5,7.5,7.5,7.5,300
"DRI",1697082300,7.5,7.5,7.5,7.5,6000
"DRI",1697083200,7.5,7.5,7.5,7.5,100
"DRI",1697083500,7.5,7.5,7.5,7.5,100
"DRI",1697090400,7.6,7.4,7.6,7.4,87600
"DRI",1697090700,7.5,7.5,7.5,7.5,1100
"DRI",1697091000,7.5,7.5,7.5,7.5,2400
"DRI",1697091300,7.6,7.6,7.6,7.6,500
"DRI",1697091600,7.5,7.5,7.5,7.5,500
"DRI",1697091900,7.6,7.5,7.6,7.5,2800
"DRI",1697092200,7.5,7.6,7.6,7.5,16300
"DRI",1697092500,7.5,7.5,7.5,7.5,10900
"DRI",1697092800,7.5,7.5,7.5,7.5,1900
"DRI",1697093100,7.5,7.5,7.5,7.5,4800
"DRI",1697093400,7.5,7.5,7.5,7.5,6400
"DRI",1697094000,7.5,7.5,7.5,7.5,13400
"DRI",1697094300,7.5,7.5,7.5,7.5,1200
"DRI",1697094600,7.5,7.5,7.5,7.5,6400
"DRI",1697094900,7.5,7.5,7.5,7.5,4600
"DRI",1697095200,7.5,7.5,7.5,7.5,7500
"DRI",1697095500,7.5,7.5,7.5,7.5,600
"DRI",1697096100,7.4,7.4,7.4,7.4,1000
"DRI",1697096400,7.5,7.5,7.5,7.5,200
