"symbol","time","close","open","high","low","vol"
"STK",1696817700,32,32,32,32,100
"STK",1696818300,32,32,32,32,800
"STK",1696819500,31.95,31.95,31.95,31.95,300
"STK",1696819800,31.9,31.9,31.9,31.9,300
"STK",1696821300,31.7,31.85,31.85,31.7,200
"STK",1696821600,31.9,31.7,31.9,31.25,400
"STK",1696821900,31.9,31.9,31.9,31.9,1700
"STK",1696822200,31.95,31.95,31.95,31.95,200
"STK",1696823100,31.9,31.9,31.9,31.9,300
"STK",1696824900,31.75,31.75,31.75,31.75,200
"STK",1696833300,31.9,31.9,31.95,31.8,3000
"STK",1696833600,32.05,32,32.05,32,2000
"STK",1696835100,32.1,32.05,32.1,32.05,1300
"STK",1696836300,32.15,32.15,32.15,32.15,200
"STK",1696837500,32.1,32.1,32.1,32.1,3300
"STK",1696904100,32.1,32.1,32.1,32.1,800
"STK",1696907400,32.1,32.1,32.1,32.1,6600
"STK",1696907700,32.85,32.75,32.85,32.75,1000
"STK",1696908900,32.4,32.4,32.4,32.4,1300
"STK",1696909200,32.4,32.4,32.4,32.4,1500
"STK",1696910400,32.4,32.4,32.4,32.4,100
"STK",1696910700,32.35,32.35,32.35,32.35,3000
"STK",1696911000,32.3,32.35,32.35,32.3,800
"STK",1696911900,32.3,32.3,32.3,32.3,1200
"STK",1696917600,32.3,32.3,32.3,32.3,700
"STK",1696919100,32.25,32.3,32.3,32.25,300
"STK",1696919700,32.3,32.3,32.3,32.3,300
"STK",1696920300,32.25,32.25,32.25,32.25,2000
"STK",1696920600,32,32.2,32.2,32,3500
"STK",1696920900,32.1,32.1,32.1,32.1,200
"STK",1696921200,32,32.05,32.1,32,1500
"STK",1696921500,32,32,32,32,3000
"STK",1696922100,32,32,32,32,7900
"STK",1696922400,32,32,32,32,3800
"STK",1696923900,32.3,32.3,32.3,32.3,600
"STK",1696992000,32.3,32.3,32.3,32.3,100
"STK",1696993500,31.8,32.3,32.3,31.8,1400
"STK",1696995000,32.8,32.3,32.8,32.3,6000
"STK",1696995600,32.8,32.8,32.8,32.8,500
"STK",1697004300,32.05,32.05,32.05,32.05,100
"STK",1697005500,32.05,32.05,32.05,32.05,300
"STK",1697006100,32,32.05,32.05,32,4000
"STK",1697008800,32.6,32.4,32.6,32.4,3300
"STK",1697009100,32.95,32.6,32.95,32.55,6600
"STK",1697010300,32.8,32.8,32.8,32.8,1400
"STK",1697077200,31.5,32,32,31.5,1300
"STK",1697078400,31.95,32.05,32.05,31.95,4000
"STK",1697079000,32.8,32.8,32.8,32.8,100
"STK",1697082000,32.05,32.05,32.05,32.05,100
"STK",1697082600,32.2,32.2,32.2,32.2,1000
"STK",1697082900,32.2,32.2,32.2,32.2,500
"STK",1697091600,32.35,32.35,32.35,32.35,100
"STK",1697092200,32.5,32.5,32.5,32.5,400
"STK",1697092500,32.6,32.6,32.6,32.6,900
"STK",1697092800,32.6,32.6,32.6,32.6,100
"STK",1697093100,32.6,32.6,32.6,32.6,300
"STK",1697093400,32.6,32.6,32.6,32.6,200
"STK",1697094900,32.6,32.6,32.6,32.6,100
"STK",1697095500,32.65,32.6,32.65,32.6,500
