"symbol","time","close","open","high","low","vol"
"MSH",1696817700,44.3,44.4,44.4,44.3,3900
"MSH",1696818000,44.3,44.3,44.3,44.3,300
"MSH",1696818300,44.3,44.3,44.3,44.3,300
"MSH",1696818600,44.45,44.5,44.5,44.45,3000
"MSH",1696818900,44.3,44.4,44.4,44.3,2600
"MSH",1696819200,44.3,44.3,44.3,44.3,500
"MSH",1696819500,44,44.2,44.2,44,1900
"MSH",1696819800,44,44,44,44,300
"MSH",1696820100,44,44,44,44,100
"MSH",1696820400,44,44,44,44,5500
"MSH",1696820700,44,44,44,44,400
"MSH",1696821000,44.1,44.1,44.1,44.1,3000
"MSH",1696821300,44.1,44.1,44.1,44.1,1800
"MSH",1696821600,44.1,44.1,44.1,44,1400
"MSH",1696821900,44,44.1,44.1,44,7200
"MSH",1696822200,44.35,44,44.35,43.9,8400
"MSH",1696822500,45,44.4,45,44.4,18800
"MSH",1696822800,45,44.9,45,44.85,7200
"MSH",1696823100,45.05,45.05,45.05,45.05,1100
"MSH",1696823400,45,45.1,45.2,45,6500
"MSH",1696823700,44.8,45,45,44.8,6000
"MSH",1696824000,44.4,44.55,44.55,44.2,2400
"MSH",1696824600,44.5,44.5,44.5,44.5,3600
"MSH",1696824900,44.5,44.5,44.5,44.5,200
"MSH",1696825200,44.5,44.5,44.5,44.5,600
"MSH",1696825500,44.5,44.5,44.5,44.5,5600
"MSH",1696833300,44.55,44.6,44.8,44.5,24100
"MSH",1696833600,44.4,44.5,44.55,44.4,9900
"MSH",1696833900,44.4,44.4,44.45,44.4,7300
"MSH",1696834200,43.55,44.3,44.3,43.5,19100
"MSH",1696834500,44.4,43.7,44.4,43.7,5600
"MSH",1696834800,44.35,44.35,44.35,44.35,500
"MSH",1696835100,44.15,44.35,44.4,44.15,1300
"MSH",1696835400,44.4,44.1,44.4,44,6300
"MSH",1696835700,44.45,44.4,44.45,44.4,5100
"MSH",1696836000,44.4,44.4,44.4,44.4,6100
"MSH",1696836300,44.4,44.05,44.4,44.05,1000
"MSH",1696837500,44.1,44.1,44.1,44.1,16100
"MSH",1696904100,44.2,44.2,44.2,44.2,100
"MSH",1696904400,44.25,44.25,44.25,44.25,2100
"MSH",1696904700,44.1,44.25,44.25,44.1,13800
"MSH",1696905000,44,44.1,44.1,44,1500
"MSH",1696905300,44.4,44,44.4,44,12000
"MSH",1696905600,44.4,44.4,44.4,44.4,1400
"MSH",1696905900,44.3,44.4,44.4,44.2,4300
"MSH",1696906200,44.1,44.2,44.2,44.1,6700
"MSH",1696906500,44.1,44.1,44.2,44.1,4000
"MSH",1696907100,44.1,44.1,44.1,44.1,1400
"MSH",1696907400,44.05,44.1,44.1,44.05,5100
"MSH",1696907700,44.15,44.1,44.15,44.1,1000
"MSH",1696908000,44.1,44.1,44.1,44.1,600
"MSH",1696908300,44.1,44.1,44.15,44.1,6500
"MSH",1696908600,44.55,44.15,44.55,44.15,7000
"MSH",1696908900,45.5,44.55,45.5,44.5,31600
"MSH",1696909200,45.2,45.5,45.5,45.2,15100
"MSH",1696909500,45.3,45.2,45.4,45.2,3200
"MSH",1696909800,45.3,45.3,45.3,45.3,2700
"MSH",1696910100,45.25,45.3,45.3,45.25,3200
"MSH",1696910400,45.1,45.25,45.25,45.1,10100
"MSH",1696910700,45.2,45.1,45.2,45.1,8300
"MSH",1696911000,45.2,45.2,45.2,45.2,7600
"MSH",1696911300,45.15,45.15,45.15,45.15,900
"MSH",1696911600,45.1,45.2,45.2,45.1,600
"MSH",1696911900,45.1,45.1,45.1,45.1,500
"MSH",1696917600,45.15,45.1,45.15,45.05,5500
"MSH",1696917900,44.9,45.1,45.1,44.9,7200
"MSH",1696918200,44.9,44.9,44.9,44.85,11800
"MSH",1696918500,44.9,44.9,44.9,44.9,6600
"MSH",1696918800,44.9,44.9,44.9,44.9,2100
"MSH",1696919100,44.9,44.9,44.9,44.9,100
"MSH",1696919400,44.95,44.9,44.95,44.9,1500
"MSH",1696919700,44.9,44.95,44.95,44.9,600
"MSH",1696920000,45,44.9,45,44.85,2200
"MSH",1696920300,44.85,45,45,44.85,5300
"MSH",1696920600,44.85,44.85,44.85,44.85,7100
"MSH",1696920900,44.8,44.85,44.85,44.8,16500
"MSH",1696921200,45,44.8,45,44.8,11500
"MSH",1696921500,45,45,45,45,15900
"MSH",1696921800,44.95,44.85,44.95,44.8,10300
"MSH",1696922100,44.95,44.95,44.95,44.95,2900
"MSH",1696922400,44.8,44.9,44.9,44.8,1600
"MSH",1696922700,44.7,44.85,44.85,44.7,23000
"MSH",1696923900,44.6,44.6,44.6,44.6,4700
"MSH",1696990500,44.7,44.7,44.7,44.7,200
"MSH",1696991100,44.85,44.85,44.85,44.85,100
"MSH",1696991400,44.95,44.6,44.95,44,3800
"MSH",1696991700,45,44.95,45,44.95,2000
"MSH",1696992000,45,45,45,45,1200
"MSH",1696992900,44.95,44.95,44.95,44.95,200
