"symbol","time","close","open","high","low","vol"
"HRT",1696821900,5.8,5.8,5.8,5.8,200
"HRT",1696824000,5.8,5.8,5.8,5.8,700
"HRT",1696824300,5.6,5.7,5.7,5.6,3300
"HRT",1696832400,5.6,5.6,5.6,5.6,3000
"HRT",1696835400,5.6,5.6,5.6,5.6,6000
"HRT",1696905300,5.6,5.6,5.6,5.6,1000
"HRT",1696906800,5.5,5.6,5.6,5.5,3400
"HRT",1696907100,5.5,5.5,5.5,5.5,500
"HRT",1696907400,6.1,6.1,6.1,6.1,500
"HRT",1696908000,5.5,5.5,5.5,5.5,300
"HRT",1696909800,5.5,5.5,5.5,5.5,100
"HRT",1696918800,6,6,6,6,1000
"HRT",1696924500,6,6,6,6,3000
"HRT",1697005200,6.2,6.2,6.2,6.2,100
"HRT",1697076300,6,6,6,6,100
"HRT",1697080500,6,6,6,6,200
"HRT",1697084100,6,6,6,6,200
"HRT",1697091900,6,6,6,6,3700
"HRT",1697093400,5.7,5.7,5.7,5.7,100
