"symbol","time","close","open","high","low","vol"
"TVA",1696831200,13.5,13.5,13.5,13.5,400
"TVA",1696833600,13.5,13.5,13.5,13.5,100
"TVA",1696833900,13.5,13.5,13.5,13.5,300
"TVA",1696906500,11.6,11.6,11.6,11.6,200
"TVA",1696906800,11.6,11.6,11.6,11.6,500
"TVA",1696994100,12,12,12,12,300
"TVA",1696997400,13.2,13.2,13.2,13.2,200
"TVA",1696997700,13.3,13.3,13.3,13.3,500
"TVA",1696998300,13.3,13.3,13.3,13.3,200
"TVA",1697004000,13.3,13.3,13.3,13.3,100
"TVA",1697006100,13.3,13.3,13.3,13.3,100
"TVA",1697006400,13.3,13.3,13.3,13.3,200
"TVA",1697006700,13.2,13.2,13.2,13.2,200
"TVA",1697007000,13.2,13.2,13.2,13.2,100
"TVA",1697008800,13.3,13.3,13.3,13.3,400
"TVA",1697095800,14.4,14.4,14.4,14.4,100
