"symbol","time","close","open","high","low","vol"
"VTA",1696819200,4.2,4.2,4.2,4.2,1000
"VTA",1696819800,4.3,4.3,4.3,4.3,300
"VTA",1696833600,4.7,4.7,4.7,4.7,200
"VTA",1696835100,4.7,4.7,4.7,4.7,1100
"VTA",1696837800,4.7,4.7,4.7,4.7,200
"VTA",1696903500,4.5,4.5,4.5,4.5,1000
"VTA",1696903800,5,5,5,5,100
"VTA",1696921500,4.5,4.5,4.5,4.5,1000
"VTA",1696921800,4.6,4.6,4.6,4.6,200
"VTA",1696922100,4.8,4.8,4.8,4.8,100
"VTA",1696922400,4.8,4.8,4.8,4.8,3300
"VTA",1696922700,4.8,4.8,4.8,4.8,100
"VTA",1696923000,4.8,4.8,4.8,4.8,100
"VTA",1696996200,5,5,5,5,100
"VTA",1697084100,4.6,4.6,4.6,4.6,100
