"symbol","time","close","open","high","low","vol"
"MDC",1696821600,10.9,11,11,10.9,700
"MDC",1696822500,11,11,11,11,100
"MDC",1696824000,11,11,11,11,500
"MDC",1696834800,11,11,11,11,100
"MDC",1696836300,11.1,11.1,11.1,11.1,100
"MDC",1696837500,11,11,11,11,100
"MDC",1696907400,11,11,11,11,1100
"MDC",1696908000,10.9,11,11,10.9,2000
"MDC",1696908900,11,11,11,11,300
"MDC",1696909800,10.9,10.9,10.9,10.9,1000
"MDC",1696920000,11,11,11,11,100
"MDC",1696991100,11,11,11,11,200
"MDC",1696992000,11,11,11,11,800
"MDC",1696994700,10.9,10.9,10.9,10.9,1000
"MDC",1696996200,10.9,10.9,10.9,10.9,1000
"MDC",1696996500,10.9,10.9,10.9,10.9,1000
"MDC",1696996800,10.9,10.9,10.9,10.9,500
"MDC",1696997100,10.9,10.9,10.9,10.9,1500
"MDC",1697004600,10.9,10.9,10.9,10.9,500
"MDC",1697007300,10.9,10.9,10.9,10.9,500
"MDC",1697008800,10.9,10.9,10.9,10.9,200
"MDC",1697009100,11,10.9,11,10.9,400
"MDC",1697076900,10.9,10.9,10.9,10.9,500
"MDC",1697078700,10.9,10.9,10.9,10.9,500
"MDC",1697079300,10.9,10.8,10.9,10.8,1100
"MDC",1697079600,10.8,10.8,10.8,10.8,6300
"MDC",1697079900,10.9,10.9,10.9,10.9,100
"MDC",1697082600,10.9,10.9,10.9,10.9,1000
"MDC",1697094000,10.9,10.9,10.9,10.9,200
"MDC",1697094300,10.9,10.9,10.9,10.9,300
"MDC",1697095200,10.8,10.8,10.8,10.8,800
"MDC",1697095500,11,10.9,11,10.9,600
