"symbol","time","close","open","high","low","vol"
"HCC",1696817700,9.9,9.9,9.9,9.9,100
"HCC",1696818900,10.1,10.1,10.1,10.1,500
"HCC",1696822200,10,10,10,10,1000
"HCC",1696832100,10,10,10,10,100
"HCC",1696833600,9.9,9.9,9.9,9.9,1000
"HCC",1696833900,9.9,9.9,9.9,9.9,200
"HCC",1696836000,9.9,9.9,9.9,9.9,1800
"HCC",1696836300,10,10,10,10,100
"HCC",1696903800,10,10,10,10,200
"HCC",1696904100,10,10,10,10,100
"HCC",1696904700,10.1,10,10.1,10,1100
"HCC",1696906200,10,10,10,10,100
"HCC",1696906800,10,10,10,10,400
"HCC",1696907700,9.9,9.9,9.9,9.9,300
"HCC",1696908900,10,10,10,10,400
"HCC",1696910400,9.9,9.9,9.9,9.9,500
"HCC",1696910700,9.9,9.9,9.9,9.9,700
"HCC",1696911000,10,10,10,10,100
"HCC",1696920900,9.9,9.9,9.9,9.9,200
"HCC",1696921200,10,10,10,10,100
"HCC",1696923900,9.9,9.9,9.9,9.9,100
"HCC",1696989900,10,10,10,10,100
"HCC",1696991400,10,10,10,10,100
"HCC",1696991700,9.9,9.9,9.9,9.9,2500
"HCC",1696995300,9.9,9.9,9.9,9.9,300
"HCC",1696995900,9.9,9.9,9.9,9.9,400
"HCC",1696997700,9.9,9.9,9.9,9.9,100
"HCC",1697005800,9.8,9.9,9.9,9.8,1100
"HCC",1697006400,9.8,9.8,9.8,9.8,1000
"HCC",1697009100,9.9,9.9,9.9,9.9,1000
"HCC",1697079000,10.1,10.1,10.1,10.1,100
"HCC",1697080800,10,10,10,10,100
"HCC",1697091300,9.9,9.9,9.9,9.9,100
"HCC",1697091900,9.9,9.9,9.9,9.9,400
"HCC",1697092200,9.9,9.9,9.9,9.9,100
"HCC",1697093400,9.8,9.8,9.8,9.8,500
"HCC",1697094600,9.9,9.9,9.9,9.9,600
"HCC",1697095200,9.9,9.9,9.9,9.9,100
