"symbol","time","close","open","high","low","vol"
"ITS",1696822500,4.4,4.4,4.4,4.4,12900
"ITS",1696822800,4.4,4.4,4.4,4.4,2400
"ITS",1696823100,4.4,4.4,4.4,4.4,1200
"ITS",1696823400,4.3,4.4,4.4,4.3,4300
"ITS",1696831200,4.3,4.3,4.3,4.3,400
"ITS",1696831800,4.4,4.4,4.4,4.4,100
"ITS",1696836000,4.4,4.4,4.4,4.4,200
"ITS",1696836300,4.4,4.4,4.4,4.4,500
"ITS",1696836900,4.3,4.3,4.3,4.3,1000
"ITS",1696837800,4.3,4.3,4.3,4.3,800
"ITS",1696904400,4.3,4.3,4.3,4.3,100
"ITS",1696905600,4.4,4.4,4.4,4.4,1400
"ITS",1696907400,4.4,4.4,4.4,4.4,100
"ITS",1696908600,4.3,4.3,4.3,4.3,200
"ITS",1696909800,4.3,4.3,4.3,4.3,2000
"ITS",1696910400,4.3,4.4,4.4,4.3,3100
"ITS",1696911600,4.3,4.3,4.3,4.3,500
"ITS",1696924200,4.3,4.3,4.3,4.3,4000
"ITS",1696924500,4.5,4.5,4.5,4.5,100
"ITS",1696991400,4.4,4.4,4.4,4.4,500
"ITS",1696994700,4.4,4.4,4.4,4.4,1000
"ITS",1696995300,4.4,4.4,4.4,4.4,100
"ITS",1696996500,4.4,4.4,4.4,4.4,2600
"ITS",1696998000,3.8,4.3,4.3,3.8,4400
"ITS",1696998300,3.8,3.8,3.8,3.8,5800
"ITS",1697004000,4.4,4.4,4.4,4.4,2700
"ITS",1697004300,4.5,4.5,4.5,4.5,2200
"ITS",1697004600,4.5,4.5,4.5,4.5,800
"ITS",1697005200,4.5,4.5,4.5,4.5,2000
"ITS",1697006400,4.5,4.5,4.5,4.5,1500
"ITS",1697008800,4.6,4.6,4.6,4.6,300
"ITS",1697009100,4.6,4.6,4.6,4.6,200
"ITS",1697009400,4.6,4.6,4.6,4.6,400
"ITS",1697009700,4.6,4.6,4.6,4.6,100
"ITS",1697010000,4.6,4.6,4.6,4.6,100
"ITS",1697076600,4.6,4.6,4.6,4.6,200
"ITS",1697077500,4.8,4.7,4.8,4.7,48900
"ITS",1697077800,4.8,4.8,4.8,4.8,10000
"ITS",1697078100,4.8,4.8,4.8,4.8,5000
"ITS",1697078400,4.8,4.8,4.8,4.8,19000
"ITS",1697078700,4.8,4.8,4.8,4.8,100
"ITS",1697079000,4.8,4.8,4.8,4.8,200
"ITS",1697079600,4.8,4.8,4.8,4.8,300
"ITS",1697080800,4.8,4.8,4.8,4.8,5000
"ITS",1697081400,4.8,4.8,4.8,4.8,100
"ITS",1697081700,4.8,4.8,4.8,4.8,1100
"ITS",1697082900,4.8,4.8,4.8,4.8,2200
"ITS",1697084700,4.8,4.8,4.8,4.8,1000
"ITS",1697090400,4.8,4.8,4.8,4.8,100
"ITS",1697090700,4.8,4.8,4.8,4.8,1100
"ITS",1697091000,4.8,4.8,4.8,4.8,10100
"ITS",1697091600,4.8,4.8,4.8,4.8,200
"ITS",1697091900,4.8,4.8,4.8,4.8,500
"ITS",1697092200,4.8,4.8,4.8,4.8,4200
"ITS",1697092500,4.8,4.8,4.8,4.8,2900
"ITS",1697092800,4.8,4.8,4.8,4.8,3100
"ITS",1697093100,4.8,4.8,4.8,4.8,800
"ITS",1697093400,4.8,4.8,4.8,4.8,600
"ITS",1697093700,4.8,4.8,4.8,4.8,100
"ITS",1697094000,4.8,4.8,4.8,4.8,4600
"ITS",1697094300,4.8,4.8,4.8,4.8,9000
"ITS",1697094600,4.8,4.8,4.8,4.8,300
"ITS",1697094900,4.8,4.8,4.8,4.8,1700
"ITS",1697095200,4.8,4.8,4.8,4.8,300
"ITS",1697095500,4.8,4.8,4.8,4.8,4000
"ITS",1697095800,4.8,4.8,4.8,4.8,800
"ITS",1697096100,4.8,4.8,4.8,4.8,1000
"ITS",1697096400,4.7,4.7,4.7,4.7,8000
"ITS",1697096700,4.8,4.8,4.8,4.8,1900
"ITS",1697097000,4.8,4.8,4.8,4.8,700
