"symbol","time","close","open","high","low","vol"
"HAP",1696818300,4.92,4.98,4.98,4.92,200
"HAP",1696818600,4.82,4.91,4.91,4.82,5500
"HAP",1696818900,4.92,4.86,4.92,4.82,10400
"HAP",1696819500,4.92,4.92,4.92,4.92,100
"HAP",1696819800,4.83,4.83,4.83,4.83,5000
"HAP",1696820100,4.92,4.92,4.92,4.92,1100
"HAP",1696820700,4.85,4.85,4.85,4.85,2000
"HAP",1696821000,4.84,4.89,4.89,4.84,2200
"HAP",1696821300,4.89,4.89,4.89,4.89,9800
"HAP",1696821600,4.92,4.91,4.92,4.9,7200
"HAP",1696822200,4.9,4.9,4.9,4.9,500
"HAP",1696822500,4.9,4.9,4.9,4.9,500
"HAP",1696823100,4.86,4.86,4.86,4.86,100
"HAP",1696823400,4.9,4.9,4.9,4.86,700
"HAP",1696823700,4.9,4.9,4.9,4.9,400
"HAP",1696824000,4.9,4.9,4.9,4.9,100
"HAP",1696833300,4.88,4.88,4.88,4.87,400
"HAP",1696833900,4.89,4.89,4.89,4.89,100
"HAP",1696835400,4.9,4.9,4.9,4.9,500
"HAP",1696835700,4.9,4.9,4.9,4.9,14800
"HAP",1696836000,4.9,4.9,4.9,4.9,200
"HAP",1696836300,4.9,4.87,4.91,4.87,7500
"HAP",1696837500,4.9,4.9,4.9,4.9,3400
"HAP",1696904100,4.95,4.91,4.95,4.91,300
"HAP",1696904700,4.91,4.91,4.91,4.91,300
"HAP",1696905000,4.95,4.95,4.95,4.95,800
"HAP",1696905300,4.95,4.95,4.95,4.95,400
"HAP",1696905600,4.95,4.95,4.95,4.95,5300
"HAP",1696905900,4.95,4.95,4.95,4.95,6000
"HAP",1696906500,4.91,4.91,4.91,4.91,2100
"HAP",1696907100,4.91,4.91,4.91,4.9,7400
"HAP",1696907400,4.91,4.91,4.91,4.91,200
"HAP",1696907700,4.91,4.91,4.91,4.91,200
"HAP",1696908000,4.94,4.91,4.94,4.91,400
"HAP",1696908300,4.94,4.94,4.94,4.9,2700
"HAP",1696908600,4.96,4.94,4.96,4.94,15300
"HAP",1696908900,4.95,4.95,4.95,4.95,3000
"HAP",1696909200,4.95,4.95,4.95,4.9,2600
"HAP",1696910700,4.95,4.91,4.95,4.91,7100
"HAP",1696911300,4.91,4.95,4.95,4.91,900
"HAP",1696917600,4.9,4.95,4.95,4.9,5400
"HAP",1696917900,4.9,4.9,4.9,4.9,700
"HAP",1696918500,4.89,4.89,4.89,4.88,10100
"HAP",1696918800,4.89,4.9,4.9,4.88,11600
"HAP",1696919700,4.94,4.94,4.94,4.94,600
"HAP",1696920000,4.94,4.94,4.94,4.94,300
"HAP",1696921200,4.9,4.9,4.9,4.9,2000
"HAP",1696921500,4.88,4.9,4.9,4.88,5200
"HAP",1696921800,4.93,4.88,4.93,4.88,8700
"HAP",1696922100,4.92,4.93,4.93,4.92,1900
"HAP",1696922400,4.89,4.93,4.94,4.89,9800
"HAP",1696922700,4.94,4.94,4.94,4.94,200
"HAP",1696990800,5,5,5,5,300
"HAP",1696991100,4.98,4.98,4.98,4.98,900
"HAP",1696991400,4.98,4.97,4.98,4.97,1000
"HAP",1696992000,4.98,4.98,4.98,4.98,500
"HAP",1696992300,4.95,4.95,4.95,4.95,100
"HAP",1696993200,4.9,4.9,4.9,4.9,100
"HAP",1696993800,4.9,4.91,4.91,4.9,2000
"HAP",1696994100,4.88,4.9,4.9,4.88,10000
"HAP",1696994700,4.88,4.89,4.89,4.88,6200
"HAP",1696995000,4.88,4.88,4.88,4.88,400
"HAP",1696995900,4.88,4.9,4.9,4.88,7400
"HAP",1696996200,4.88,4.88,4.88,4.88,7100
"HAP",1696996500,4.88,4.88,4.88,4.88,3700
"HAP",1696996800,4.87,4.88,4.88,4.87,600
"HAP",1696997100,4.88,4.88,4.88,4.88,100
"HAP",1696997700,4.88,4.87,4.88,4.87,1400
"HAP",1696998000,4.88,4.88,4.88,4.88,3000
"HAP",1697004300,4.92,4.92,4.92,4.92,100
