"symbol","time","close","open","high","low","vol"
"TNT",1696817700,5,5.1,5.1,5,1800
"TNT",1696818000,5,5,5,5,4300
"TNT",1696818900,5.03,5.03,5.03,5.03,600
"TNT",1696819200,5.14,5.14,5.14,5.14,1400
"TNT",1696819800,5.09,5.09,5.09,5.09,200
"TNT",1696820100,5.06,5.06,5.06,5.06,1000
"TNT",1696820400,5.06,5.06,5.06,5.06,700
"TNT",1696820700,5.06,5.06,5.06,5.06,300
"TNT",1696821000,5.08,5.06,5.08,5.05,1300
"TNT",1696821300,5.08,5.08,5.08,5.08,1000
"TNT",1696821600,5.05,5.08,5.08,5.05,2200
"TNT",1696822200,5.1,5.08,5.1,5.08,5000
"TNT",1696822500,5.07,5.1,5.1,5.07,7900
"TNT",1696823400,5.07,5.08,5.08,5.07,9800
"TNT",1696823700,5.1,5.1,5.1,5.1,10000
"TNT",1696824000,5.1,5.1,5.1,5.1,5000
"TNT",1696824300,5.1,5.1,5.1,5.1,2100
"TNT",1696824900,5.1,5.1,5.1,5.1,7500
"TNT",1696825200,5.1,5.1,5.1,5.1,3800
"TNT",1696833300,5.09,5.1,5.13,5.08,37900
"TNT",1696833600,5.09,5.08,5.09,5.08,1200
"TNT",1696833900,5.08,5.08,5.08,5.08,6100
"TNT",1696834200,5.08,5.08,5.08,5.08,4300
"TNT",1696834500,5.1,5.08,5.1,5.08,25200
"TNT",1696834800,5.1,5.09,5.1,5.09,12000
"TNT",1696835100,5.1,5.1,5.1,5.1,3500
"TNT",1696835400,5.1,5.1,5.1,5.1,11400
"TNT",1696835700,5.1,5.11,5.11,5.1,10000
"TNT",1696836000,5.08,5.1,5.13,5.08,15200
"TNT",1696836300,5.12,5.12,5.12,5.12,5400
"TNT",1696837500,5.1,5.1,5.1,5.1,14200
"TNT",1696904100,5.36,5.2,5.36,5.18,41500
"TNT",1696904400,5.33,5.36,5.36,5.21,16600
"TNT",1696904700,5.22,5.22,5.3,5.22,14800
"TNT",1696905000,5.22,5.22,5.22,5.22,19600
"TNT",1696905300,5.21,5.21,5.21,5.12,8200
"TNT",1696905600,5.21,5.21,5.21,5.21,1500
"TNT",1696905900,5.21,5.21,5.21,5.21,1100
"TNT",1696906200,5.25,5.22,5.25,5.22,3500
"TNT",1696906500,5.2,5.25,5.25,5.2,11900
"TNT",1696907100,5.21,5.18,5.21,5.18,10200
"TNT",1696907400,5.21,5.21,5.21,5.21,5200
"TNT",1696907700,5.25,5.22,5.25,5.22,1600
"TNT",1696908900,5.25,5.25,5.25,5.25,500
"TNT",1696909200,5.21,5.24,5.24,5.21,11000
"TNT",1696909500,5.22,5.21,5.22,5.21,2800
"TNT",1696909800,5.22,5.22,5.22,5.22,9100
"TNT",1696910100,5.29,5.22,5.29,5.22,15900
"TNT",1696911000,5.28,5.28,5.28,5.28,100
"TNT",1696911300,5.27,5.27,5.27,5.27,5000
"TNT",1696911900,5.26,5.26,5.26,5.26,100
"TNT",1696912200,5.26,5.26,5.26,5.26,1900
"TNT",1696917600,5.26,5.25,5.26,5.25,1200
"TNT",1696917900,5.26,5.26,5.26,5.26,2000
"TNT",1696918200,5.23,5.25,5.25,5.23,18700
"TNT",1696918500,5.23,5.23,5.23,5.23,1000
"TNT",1696918800,5.2,5.26,5.26,5.2,17600
"TNT",1696919100,5.2,5.2,5.2,5.2,1200
"TNT",1696920300,5.21,5.21,5.21,5.21,900
"TNT",1696920600,5.2,5.21,5.21,5.2,5400
"TNT",1696920900,5.2,5.2,5.2,5.2,300
"TNT",1696921200,5.2,5.2,5.2,5.2,2400
"TNT",1696921800,5.2,5.2,5.2,5.2,2300
"TNT",1696922100,5.19,5.19,5.19,5.19,7700
"TNT",1696922700,5.22,5.19,5.22,5.19,13200
"TNT",1696923900,5.22,5.22,5.22,5.22,1600
"TNT",1696990500,5.22,5.22,5.22,5.22,500
"TNT",1696990800,5.22,5.22,5.22,5.22,500
"TNT",1696991100,5.22,5.22,5.22,5.22,900
"TNT",1696991700,5.25,5.25,5.25,5.25,1100
"TNT",1696992000,5.26,5.26,5.26,5.26,4100
"TNT",1696992300,5.19,5.19,5.19,5.19,2000
"TNT",1696992900,5.26,5.26,5.26,5.26,100
"TNT",1696994400,5.22,5.22,5.22,5.22,300
"TNT",1696994700,5.24,5.24,5.24,5.24,100
"TNT",1696995600,5.24,5.24,5.24,5.24,100
"TNT",1696995900,5.24,5.24,5.24,5.24,100
"TNT",1696996500,5.23,5.23,5.23,5.23,100
"TNT",1696996800,5.23,5.23,5.23,5.23,900
"TNT",1696997100,5.23,5.23,5.23,5.23,10500
"TNT",1696997700,5.19,5.2,5.2,5.19,800
"TNT",1696998000,5.18,5.18,5.18,5.18,200
"TNT",1696998300,5.25,5.22,5.25,5.22,5000
"TNT",1697004000,5.17,5.18,5.18,5.17,800
"TNT",1697004300,5.17,5.17,5.17,5.17,5500
"TNT",1697005200,5.17,5.18,5.18,5.17,1300
"TNT",1697005800,5.17,5.17,5.17,5.17,3800
"TNT",1697006100,5.17,5.17,5.17,5.17,1000
"TNT",1697006700,5.21,5.21,5.21,5.21,200
"TNT",1697007000,5.22,5.22,5.22,5.22,500
"TNT",1697007300,5.22,5.22,5.22,5.22,5700
"TNT",1697007600,5.2,5.21,5.21,5.2,8000
"TNT",1697007900,5.22,5.2,5.22,5.2,23000
"TNT",1697008200,5.17,5.18,5.18,5.17,15900
"TNT",1697009100,5.22,5.22,5.22,5.22,69600
"TNT",1697010300,5.2,5.2,5.2,5.2,30000
"TNT",1697076900,5.22,5.26,5.26,5.22,1600
"TNT",1697077200,5.2,5.23,5.23,5.2,14400
"TNT",1697077500,5.21,5.27,5.27,5.21,30100
"TNT",1697078100,5.27,5.25,5.27,5.25,1200
"TNT",1697078700,5.26,5.26,5.26,5.26,400
