"symbol","time","close","open","high","low","vol"
"BCG",1696817700,9,9.06,9.1,9,138400
"BCG",1696818000,9.02,9.01,9.03,9,210900
"BCG",1696818300,9.09,9.02,9.09,9.02,141300
"BCG",1696818600,9.13,9.09,9.17,9.09,300000
"BCG",1696818900,9.09,9.1,9.12,9.08,91000
"BCG",1696819200,9.11,9.09,9.12,9.09,46700
"BCG",1696819500,9.09,9.11,9.12,9.09,89000
"BCG",1696819800,9.1,9.09,9.1,9.09,17000
"BCG",1696820100,9.11,9.09,9.11,9.09,86600
"BCG",1696820400,9.1,9.11,9.11,9.1,65800
"BCG",1696820700,9.09,9.1,9.1,9.09,33100
"BCG",1696821000,9.11,9.09,9.11,9.09,46800
"BCG",1696821300,9.13,9.12,9.13,9.12,96700
"BCG",1696821600,9.12,9.13,9.14,9.11,151600
"BCG",1696821900,9.14,9.12,9.14,9.12,40100
"BCG",1696822200,9.14,9.13,9.15,9.13,100100
"BCG",1696822500,9.12,9.14,9.14,9.12,102900
"BCG",1696822800,9.1,9.11,9.12,9.1,58400
"BCG",1696823100,9.11,9.1,9.12,9.1,25600
"BCG",1696823400,9.08,9.11,9.11,9.08,53300
"BCG",1696823700,9.08,9.1,9.1,9.06,66800
"BCG",1696824000,9.09,9.09,9.09,9.08,16300
"BCG",1696824300,9.09,9.09,9.1,9.09,12200
"BCG",1696824600,9.11,9.09,9.11,9.09,56300
"BCG",1696824900,9.09,9.11,9.11,9.09,32000
"BCG",1696825200,9.11,9.1,9.11,9.1,33000
"BCG",1696825500,9.1,9.1,9.11,9.1,17800
"BCG",1696833300,9.12,9.11,9.14,9.08,754300
"BCG",1696833600,9.1,9.12,9.12,9.1,41800
"BCG",1696833900,9.1,9.1,9.1,9.1,48500
"BCG",1696834200,9.05,9.09,9.09,9.03,245800
"BCG",1696834500,9.08,9.05,9.1,9.04,87200
"BCG",1696834800,9.11,9.09,9.11,9.09,81400
"BCG",1696835100,9.11,9.11,9.11,9.1,92500
"BCG",1696835400,9.16,9.11,9.16,9.11,144000
"BCG",1696835700,9.14,9.16,9.17,9.14,212000
"BCG",1696836000,9.09,9.14,9.15,9.09,170700
"BCG",1696836300,9.09,9.09,9.13,9.08,168700
"BCG",1696837500,9.1,9.1,9.1,9.1,315900
"BCG",1696904100,9.23,9.22,9.24,9.2,260400
"BCG",1696904400,9.19,9.22,9.22,9.19,173200
"BCG",1696904700,9.19,9.19,9.2,9.18,153200
"BCG",1696905000,9.2,9.19,9.2,9.18,149300
"BCG",1696905300,9.33,9.2,9.33,9.2,500400
"BCG",1696905600,9.28,9.33,9.33,9.27,177300
"BCG",1696905900,9.25,9.28,9.28,9.25,103100
"BCG",1696906200,9.26,9.26,9.26,9.23,76600
"BCG",1696906500,9.26,9.26,9.26,9.24,109300
"BCG",1696906800,9.29,9.26,9.29,9.26,76500
"BCG",1696907100,9.3,9.28,9.3,9.28,127800
"BCG",1696907400,9.29,9.3,9.3,9.29,122000
"BCG",1696907700,9.29,9.29,9.3,9.28,92100
"BCG",1696908000,9.42,9.29,9.44,9.28,936300
"BCG",1696908300,9.43,9.42,9.47,9.41,413800
"BCG",1696908600,9.43,9.43,9.43,9.41,191700
"BCG",1696908900,9.43,9.44,9.45,9.42,89000
"BCG",1696909200,9.43,9.42,9.44,9.42,112600
"BCG",1696909500,9.43,9.43,9.44,9.43,127700
"BCG",1696909800,9.46,9.44,9.46,9.43,175400
"BCG",1696910100,9.45,9.46,9.47,9.45,85600
"BCG",1696910400,9.45,9.45,9.46,9.45,99900
"BCG",1696910700,9.41,9.45,9.46,9.41,263400
"BCG",1696911000,9.4,9.41,9.41,9.4,90200
"BCG",1696911300,9.38,9.4,9.4,9.38,82200
"BCG",1696911600,9.39,9.39,9.39,9.38,43200
"BCG",1696911900,9.37,9.39,9.39,9.37,52100
"BCG",1696917600,9.37,9.36,9.39,9.35,230400
"BCG",1696917900,9.37,9.38,9.39,9.37,100800
"BCG",1696918200,9.35,9.37,9.39,9.32,280700
"BCG",1696918500,9.38,9.35,9.38,9.35,117000
"BCG",1696918800,9.41,9.38,9.41,9.38,136200
"BCG",1696919100,9.39,9.4,9.42,9.39,99400
"BCG",1696919400,9.39,9.38,9.39,9.37,79200
"BCG",1696919700,9.38,9.39,9.39,9.37,46900
"BCG",1696920000,9.38,9.38,9.4,9.38,85600
"BCG",1696920300,9.33,9.38,9.39,9.33,197200
"BCG",1696920600,9.33,9.33,9.34,9.32,154000
"BCG",1696920900,9.33,9.33,9.33,9.31,222700
"BCG",1696921200,9.36,9.33,9.38,9.33,40400
"BCG",1696921500,9.36,9.36,9.37,9.33,121100
"BCG",1696921800,9.31,9.36,9.36,9.31,228600
"BCG",1696922100,9.35,9.31,9.36,9.31,126500
"BCG",1696922400,9.29,9.34,9.35,9.29,257000
"BCG",1696922700,9.28,9.29,9.3,9.27,145200
"BCG",1696923900,9.25,9.25,9.25,9.25,403700
"BCG",1696990500,9.34,9.24,9.34,9.23,114300
"BCG",1696990800,9.27,9.32,9.32,9.26,32000
"BCG",1696991100,9.3,9.27,9.3,9.27,43700
"BCG",1696991400,9.32,9.32,9.33,9.3,39800
"BCG",1696991700,9.36,9.32,9.38,9.3,149000
"BCG",1696992000,9.34,9.36,9.36,9.3,86900
"BCG",1696992300,9.31,9.33,9.33,9.3,21800
"BCG",1696992600,9.31,9.31,9.31,9.3,81200
"BCG",1696992900,9.27,9.3,9.3,9.27,70900
"BCG",1696993200,9.25,9.27,9.27,9.25,171600
"BCG",1696993500,9.23,9.25,9.26,9.22,159500
"BCG",1696993800,9.22,9.24,9.25,9.22,164500
"BCG",1696994100,9.23,9.22,9.23,9.22,164900
"BCG",1696994400,9.25,9.23,9.25,9.23,16500
"BCG",1696994700,9.28,9.25,9.28,9.25,30200
"BCG",1696995000,9.32,9.29,9.32,9.29,32900
"BCG",1696995300,9.33,9.3,9.33,9.3,40800
"BCG",1696995600,9.3,9.32,9.33,9.3,183400
"BCG",1696995900,9.27,9.3,9.3,9.26,16000
"BCG",1696996200,9.25,9.26,9.26,9.25,54100
"BCG",1696996500,9.25,9.25,9.26,9.25,23400
"BCG",1696996800,9.23,9.24,9.25,9.23,112800
"BCG",1696997100,9.25,9.23,9.25,9.23,18200
"BCG",1696997400,9.25,9.25,9.25,9.24,54200
"BCG",1696997700,9.22,9.24,9.24,9.22,165700
"BCG",1696998000,9.19,9.22,9.22,9.19,204600
"BCG",1696998300,9.19,9.19,9.2,9.16,24500
"BCG",1696998600,9.19,9.19,9.19,9.19,5800
"BCG",1697004000,9.18,9.19,9.2,9.17,92400
"BCG",1697004300,9.22,9.18,9.22,9.18,116600
"BCG",1697004600,9.23,9.23,9.25,9.22,22900
"BCG",1697004900,9.2,9.23,9.23,9.2,24800
"BCG",1697005200,9.17,9.2,9.2,9.15,262300
"BCG",1697005500,9.19,9.16,9.2,9.16,149200
"BCG",1697005800,9.24,9.19,9.24,9.19,260400
"BCG",1697006100,9.21,9.23,9.24,9.2,132400
"BCG",1697006400,9.2,9.2,9.2,9.18,65000
"BCG",1697006700,9.27,9.2,9.27,9.2,98000
"BCG",1697007000,9.26,9.28,9.3,9.26,117500
"BCG",1697007300,9.24,9.26,9.26,9.22,136800
"BCG",1697007600,9.26,9.23,9.26,9.22,153400
"BCG",1697007900,9.22,9.25,9.25,9.22,44100
"BCG",1697008200,9.2,9.22,9.24,9.2,57200
"BCG",1697008500,9.25,9.24,9.25,9.2,95600
"BCG",1697008800,9.25,9.25,9.25,9.23,101400
"BCG",1697009100,9.28,9.25,9.28,9.24,164900
"BCG",1697010300,9.35,9.35,9.35,9.35,498900
"BCG",1697076900,9.4,9.45,9.45,9.37,235900
"BCG",1697077200,9.46,9.4,9.46,9.39,218100
"BCG",1697077500,9.58,9.47,9.6,9.47,481100
"BCG",1697077800,9.56,9.58,9.59,9.56,234100
"BCG",1697078100,9.57,9.56,9.58,9.56,178100
"BCG",1697078400,9.57,9.57,9.58,9.56,247700
"BCG",1697078700,9.51,9.57,9.57,9.5,284000
"BCG",1697079000,9.52,9.52,9.53,9.5,114900
"BCG",1697079300,9.49,9.52,9.52,9.48,357800
"BCG",1697079600,9.5,9.49,9.51,9.49,140500
"BCG",1697079900,9.5,9.5,9.51,9.49,189600
"BCG",1697080200,9.49,9.5,9.51,9.47,199500
"BCG",1697080500,9.47,9.48,9.48,9.47,94300
"BCG",1697080800,9.48,9.46,9.49,9.45,212400
"BCG",1697081100,9.48,9.48,9.48,9.47,47000
"BCG",1697081400,9.51,9.48,9.51,9.47,166300
"BCG",1697081700,9.5,9.51,9.51,9.5,65300
"BCG",1697082000,9.51,9.5,9.51,9.5,56800
"BCG",1697082300,9.49,9.5,9.5,9.49,191500
"BCG",1697082600,9.49,9.49,9.49,9.48,23100
"BCG",1697082900,9.5,9.49,9.5,9.49,48100
"BCG",1697083200,9.49,9.5,9.5,9.49,65000
"BCG",1697083500,9.5,9.49,9.51,9.49,61800
"BCG",1697083800,9.51,9.5,9.51,9.5,54800
"BCG",1697084100,9.49,9.51,9.51,9.49,45000
"BCG",1697084400,9.5,9.49,9.5,9.49,79700
"BCG",1697084700,9.49,9.5,9.5,9.49,71500
"BCG",1697090400,9.48,9.49,9.49,9.48,100700
"BCG",1697090700,9.5,9.47,9.51,9.47,165200
"BCG",1697091000,9.49,9.5,9.51,9.49,199800
"BCG",1697091300,9.51,9.5,9.52,9.49,135300
"BCG",1697091600,9.51,9.52,9.52,9.51,145600
"BCG",1697091900,9.53,9.52,9.54,9.51,91000
"BCG",1697092200,9.53,9.54,9.54,9.52,112600
"BCG",1697092500,9.49,9.53,9.53,9.48,277100
"BCG",1697092800,9.49,9.48,9.5,9.48,89700
"BCG",1697093100,9.47,9.48,9.49,9.47,73000
"BCG",1697093400,9.42,9.47,9.47,9.42,318000
"BCG",1697093700,9.45,9.41,9.45,9.4,415100
"BCG",1697094000,9.44,9.45,9.47,9.44,84300
"BCG",1697094300,9.44,9.44,9.44,9.42,81700
"BCG",1697094600,9.42,9.44,9.46,9.42,106100
"BCG",1697094900,9.4,9.42,9.42,9.37,413700
"BCG",1697095200,9.35,9.4,9.4,9.35,335400
"BCG",1697095500,9.45,9.36,9.5,9.34,220400
"BCG",1697096700,9.41,9.41,9.41,9.41,179300
