"symbol","time","close","open","high","low","vol"
"VNA",1696817400,21.9,21.9,21.9,21.9,1000
"VNA",1696818000,21.9,21.9,21.9,21.9,2000
"VNA",1696819200,22,21.9,22,21.9,1000
"VNA",1696819500,22,22,22,22,1400
"VNA",1696820100,22.5,22.5,22.5,22.5,1000
"VNA",1696820400,22.5,22.5,22.5,22.5,200
"VNA",1696821000,22.5,22.5,22.5,22.5,300
"VNA",1696822200,22.5,22.5,22.5,22.5,100
"VNA",1696822500,22.5,22.5,22.5,22.5,300
"VNA",1696823100,22.5,22.5,22.5,22.5,5500
"VNA",1696823400,22.5,22.5,22.5,22.5,100
"VNA",1696823700,22.5,22.5,22.5,22.5,100
"VNA",1696824000,22.5,22.5,22.5,22.5,200
"VNA",1696831200,22.5,22.5,22.5,22.5,1800
"VNA",1696832100,22.5,22.5,22.5,22.5,200
"VNA",1696834500,22.5,22.5,22.5,22.5,300
"VNA",1696836300,22.5,22.5,22.5,22.5,100
"VNA",1696904100,23.3,23.3,23.3,23.3,200
"VNA",1696904400,24,23.2,24,23.2,2100
"VNA",1696904700,24,24,24,24,6400
"VNA",1696905300,24,24,24,24,200
"VNA",1696905900,23.7,23.7,23.7,23.7,100
"VNA",1696906200,23.6,23.6,23.6,23.6,500
"VNA",1696907400,23.6,23.6,23.6,23.6,200
"VNA",1696907700,23.4,23.4,23.4,23.4,200
"VNA",1696910400,23.6,23.6,23.6,23.6,100
"VNA",1696917600,23,23,23,23,5400
"VNA",1696917900,23,23,23,23,100
"VNA",1696918200,23,23,23,23,100
"VNA",1696923600,22.5,22.7,22.7,22.5,2400
"VNA",1697004000,23.4,23.4,23.4,23.4,200
"VNA",1697004300,22.1,22.1,22.1,22.1,300
"VNA",1697004600,22,22,22,22,300
"VNA",1697005200,21.7,21.7,21.7,21.7,600
"VNA",1697007000,21.9,21.9,21.9,21.9,100
"VNA",1697007600,22,22,22,22,200
"VNA",1697008800,22.5,22.5,22.5,22.5,700
"VNA",1697010900,22.4,22.4,22.4,22.4,200
"VNA",1697076300,22.3,22.3,22.3,22.3,1000
"VNA",1697076900,22.8,22.8,22.8,22.8,100
"VNA",1697077200,22.3,22.3,22.3,22.3,2000
"VNA",1697079000,22.3,22.3,22.3,22.3,1000
"VNA",1697080500,22,22,22,22,300
"VNA",1697081400,22.5,22.5,22.5,22.5,100
"VNA",1697082600,22.5,22.5,22.5,22.5,100
"VNA",1697082900,22.5,22.5,22.5,22.5,100
"VNA",1697083800,22.5,22.5,22.5,22.5,500
"VNA",1697091300,22.5,22.5,22.5,22.5,300
"VNA",1697091900,22.5,22.5,22.5,22.5,700
"VNA",1697094900,22.5,22.5,22.5,22.5,100
