"symbol","time","close","open","high","low","vol"
"PGB",1696823400,27.8,27.8,27.8,27.8,500
"PGB",1696824000,27.8,27.8,27.8,27.8,100
"PGB",1696831200,27.8,27.8,27.8,27.8,100
"PGB",1696833000,27.8,27.8,27.8,27.8,100
"PGB",1696833900,27.8,27.8,27.8,27.8,700
"PGB",1696834800,27.6,27.6,27.6,27.6,800
"PGB",1696836900,28.7,28.7,28.7,28.7,3000
"PGB",1696909800,27.9,27.9,27.9,27.9,200
"PGB",1696917900,27.9,27.9,27.9,27.9,600
"PGB",1696918800,27.9,27.9,27.9,27.9,100
"PGB",1696919100,27.9,27.9,27.9,27.9,100
"PGB",1696921500,28.7,28.7,28.7,28.7,400
"PGB",1696992600,28,28,28,28,200
"PGB",1696993200,28,28,28,28,2800
"PGB",1697082300,25,25,25,25,9400
"PGB",1697082600,26.1,26.1,26.1,26.1,100
"PGB",1697084400,28.2,28.2,28.2,28.2,200
"PGB",1697092500,28,28,28,28,100
