"symbol","time","close","open","high","low","vol"
"IJC",1696817700,14.05,14.25,14.25,14.05,67800
"IJC",1696818000,14.05,14.05,14.05,14.05,10600
"IJC",1696818300,14.2,14.1,14.2,14.1,12500
"IJC",1696818600,14.25,14.2,14.25,14.2,15500
"IJC",1696818900,14.15,14.2,14.2,14.1,50800
"IJC",1696819200,14.15,14.15,14.2,14.15,22100
"IJC",1696819500,14.15,14.15,14.15,14.15,21500
"IJC",1696819800,14.15,14.15,14.15,14.15,20700
"IJC",1696820100,14.2,14.2,14.2,14.2,9600
"IJC",1696820400,14.2,14.2,14.2,14.15,2300
"IJC",1696820700,14.15,14.2,14.2,14.15,44400
"IJC",1696821000,14.1,14.15,14.15,14.1,19600
"IJC",1696821300,14.15,14.1,14.15,14.1,16200
"IJC",1696821600,14.2,14.15,14.2,14.15,14600
"IJC",1696821900,14.2,14.2,14.2,14.2,47400
"IJC",1696822200,14.2,14.2,14.25,14.2,3700
"IJC",1696822500,14.15,14.2,14.2,14.15,14100
"IJC",1696822800,14.2,14.15,14.2,14.15,11100
"IJC",1696823100,14.15,14.2,14.2,14.15,2700
"IJC",1696823400,14.15,14.15,14.15,14.15,8100
"IJC",1696823700,14.15,14.15,14.15,14.15,46600
"IJC",1696824000,14.15,14.15,14.15,14.15,4100
"IJC",1696824300,14.15,14.2,14.2,14.15,1600
"IJC",1696824600,14.15,14.15,14.15,14.15,600
"IJC",1696824900,14.15,14.2,14.2,14.15,6500
"IJC",1696825200,14.15,14.15,14.15,14.15,29200
"IJC",1696825500,14.15,14.15,14.15,14.15,3100
"IJC",1696833300,14.1,14.15,14.2,14.1,176500
"IJC",1696833600,14.1,14.1,14.1,14.1,4700
"IJC",1696833900,14.05,14.1,14.1,14.05,55200
"IJC",1696834200,14,14.05,14.1,14,78100
"IJC",1696834500,14.05,14.05,14.05,14.05,19000
"IJC",1696834800,14.1,14.05,14.1,14.05,600
"IJC",1696835100,14.05,14.1,14.1,14.05,13500
"IJC",1696835400,14.1,14.1,14.15,14.05,35500
"IJC",1696835700,14.15,14.15,14.15,14.15,44100
"IJC",1696836000,14.1,14.15,14.15,14.1,41600
"IJC",1696836300,14.1,14.1,14.1,14.1,32000
"IJC",1696837500,14.1,14.1,14.1,14.1,20400
"IJC",1696904100,14.35,14.15,14.4,14.15,64500
"IJC",1696904400,14.35,14.35,14.4,14.35,72800
"IJC",1696904700,14.3,14.35,14.35,14.3,4400
"IJC",1696905000,14.3,14.3,14.3,14.25,137600
"IJC",1696905300,14.3,14.3,14.3,14.3,49000
"IJC",1696905600,14.3,14.3,14.3,14.3,24900
"IJC",1696905900,14.3,14.3,14.3,14.3,25900
"IJC",1696906200,14.3,14.25,14.3,14.25,200
"IJC",1696906500,14.3,14.3,14.35,14.3,28700
"IJC",1696906800,14.25,14.3,14.3,14.25,4100
"IJC",1696907100,14.3,14.3,14.3,14.25,23400
"IJC",1696907400,14.35,14.3,14.35,14.3,8200
"IJC",1696907700,14.3,14.3,14.35,14.3,24600
"IJC",1696908000,14.3,14.3,14.3,14.3,49900
"IJC",1696908300,14.3,14.3,14.35,14.3,6600
"IJC",1696908600,14.3,14.3,14.35,14.3,14200
"IJC",1696908900,14.3,14.3,14.3,14.3,26300
"IJC",1696909200,14.5,14.35,14.55,14.35,191500
"IJC",1696909500,14.45,14.5,14.5,14.4,32500
"IJC",1696909800,14.5,14.45,14.5,14.45,38100
"IJC",1696910100,14.55,14.5,14.6,14.5,49000
"IJC",1696910400,14.5,14.5,14.5,14.45,55500
"IJC",1696910700,14.5,14.5,14.5,14.5,11300
"IJC",1696911000,14.5,14.5,14.5,14.5,8100
"IJC",1696911300,14.4,14.5,14.5,14.4,25600
"IJC",1696911600,14.5,14.4,14.5,14.4,1300
"IJC",1696911900,14.45,14.5,14.5,14.4,3400
"IJC",1696917600,14.5,14.4,14.5,14.4,15000
"IJC",1696917900,14.45,14.45,14.5,14.4,40100
"IJC",1696918200,14.4,14.45,14.45,14.4,74300
"IJC",1696918500,14.45,14.4,14.45,14.4,13900
"IJC",1696918800,14.45,14.45,14.45,14.45,8800
"IJC",1696919100,14.5,14.45,14.5,14.45,31300
"IJC",1696919400,14.45,14.45,14.5,14.45,6700
"IJC",1696919700,14.45,14.45,14.5,14.45,12700
"IJC",1696920000,14.5,14.5,14.5,14.5,4200
"IJC",1696920300,14.45,14.5,14.5,14.45,28100
"IJC",1696920600,14.45,14.45,14.45,14.45,3200
"IJC",1696920900,14.35,14.4,14.4,14.3,149100
"IJC",1696921200,14.4,14.4,14.4,14.35,29300
"IJC",1696921500,14.4,14.35,14.4,14.3,16900
"IJC",1696921800,14.4,14.35,14.4,14.35,8000
"IJC",1696922100,14.35,14.35,14.4,14.35,26300
"IJC",1696922400,14.3,14.35,14.35,14.3,124700
"IJC",1696922700,14.3,14.3,14.3,14.25,39600
"IJC",1696923000,14.3,14.3,14.3,14.3,100
"IJC",1696923900,14.35,14.35,14.35,14.35,15500
"IJC",1696990500,14.45,14.4,14.45,14.4,1600
"IJC",1696990800,14.45,14.45,14.5,14.45,81000
"IJC",1696991100,14.5,14.45,14.5,14.45,8900
"IJC",1696991400,14.45,14.45,14.45,14.45,1400
"IJC",1696991700,14.5,14.45,14.5,14.45,3300
"IJC",1696992000,14.45,14.45,14.45,14.45,5300
"IJC",1696992300,14.5,14.5,14.5,14.5,5000
"IJC",1696992600,14.5,14.5,14.5,14.5,100
"IJC",1696992900,14.45,14.5,14.5,14.45,4100
"IJC",1696993200,14.4,14.45,14.45,14.4,12400
"IJC",1696993500,14.45,14.45,14.45,14.45,1000
"IJC",1696993800,14.4,14.45,14.45,14.4,43800
"IJC",1696994100,14.35,14.4,14.4,14.35,19800
"IJC",1696994400,14.4,14.35,14.4,14.35,1800
"IJC",1696994700,14.4,14.4,14.4,14.4,18300
"IJC",1696995000,14.4,14.4,14.4,14.4,1300
"IJC",1696995300,14.4,14.4,14.4,14.4,1200
"IJC",1696995600,14.4,14.4,14.4,14.4,100
"IJC",1696995900,14.35,14.35,14.35,14.35,22400
"IJC",1696996200,14.35,14.35,14.35,14.35,100
"IJC",1696996500,14.35,14.35,14.35,14.35,5400
"IJC",1696996800,14.3,14.3,14.3,14.3,500
"IJC",1696997100,14.3,14.3,14.35,14.3,37400
"IJC",1696997400,14.35,14.35,14.35,14.35,2000
"IJC",1696997700,14.25,14.35,14.35,14.25,15100
"IJC",1696998300,14.25,14.3,14.3,14.25,2400
"IJC",1697004000,14.25,14.25,14.25,14.25,24200
"IJC",1697004300,14.25,14.25,14.25,14.25,11700
"IJC",1697004600,14.2,14.25,14.25,14.2,9400
"IJC",1697004900,14.25,14.25,14.25,14.25,3300
"IJC",1697005200,14.25,14.25,14.25,14.25,6900
"IJC",1697005500,14.25,14.2,14.25,14.2,18600
"IJC",1697005800,14.3,14.25,14.3,14.25,16500
"IJC",1697006100,14.3,14.3,14.3,14.3,11300
"IJC",1697006400,14.35,14.35,14.35,14.3,18300
"IJC",1697006700,14.4,14.35,14.4,14.35,22900
"IJC",1697007000,14.4,14.4,14.4,14.4,40300
"IJC",1697007300,14.35,14.4,14.4,14.35,8600
"IJC",1697007600,14.4,14.4,14.4,14.35,41900
"IJC",1697007900,14.4,14.4,14.45,14.4,16000
"IJC",1697008200,14.35,14.4,14.4,14.35,18500
"IJC",1697008500,14.3,14.35,14.35,14.3,3500
"IJC",1697008800,14.4,14.35,14.4,14.35,6100
"IJC",1697009100,14.4,14.4,14.45,14.4,38500
"IJC",1697010300,14.4,14.4,14.4,14.4,67100
"IJC",1697076900,14.55,14.5,14.55,14.5,2700
"IJC",1697077200,14.55,14.55,14.55,14.5,39800
"IJC",1697077500,14.65,14.55,14.7,14.55,103600
"IJC",1697077800,14.65,14.65,14.7,14.65,40200
"IJC",1697078100,14.65,14.65,14.7,14.65,56200
"IJC",1697078400,14.6,14.6,14.65,14.6,10500
"IJC",1697078700,14.55,14.6,14.6,14.55,30400
"IJC",1697079000,14.55,14.55,14.55,14.5,8400
"IJC",1697079300,14.55,14.5,14.55,14.5,21000
"IJC",1697079600,14.55,14.55,14.55,14.55,9600
"IJC",1697079900,14.55,14.55,14.55,14.55,14100
"IJC",1697080200,14.55,14.55,14.55,14.55,24100
"IJC",1697080500,14.5,14.5,14.55,14.5,19400
"IJC",1697080800,14.5,14.5,14.55,14.5,55000
"IJC",1697081100,14.5,14.5,14.5,14.45,8100
"IJC",1697081400,14.5,14.5,14.55,14.5,24800
"IJC",1697081700,14.5,14.5,14.55,14.5,7100
"IJC",1697082000,14.55,14.55,14.55,14.55,10900
"IJC",1697082300,14.55,14.55,14.55,14.5,6200
"IJC",1697082600,14.5,14.5,14.5,14.5,7200
"IJC",1697082900,14.5,14.5,14.5,14.5,3000
"IJC",1697083200,14.55,14.55,14.55,14.55,3400
"IJC",1697083500,14.6,14.55,14.6,14.55,23700
"IJC",1697083800,14.55,14.6,14.6,14.55,2100
"IJC",1697084100,14.55,14.5,14.55,14.5,6500
"IJC",1697084400,14.6,14.55,14.6,14.55,3100
"IJC",1697084700,14.6,14.6,14.6,14.55,14600
"IJC",1697090400,14.6,14.6,14.6,14.6,27800
"IJC",1697090700,14.55,14.6,14.6,14.55,8600
"IJC",1697091000,14.55,14.55,14.6,14.55,87200
"IJC",1697091300,14.55,14.55,14.55,14.5,63700
"IJC",1697091600,14.65,14.55,14.65,14.55,46400
"IJC",1697091900,14.6,14.65,14.65,14.6,6600
"IJC",1697092200,14.6,14.6,14.65,14.6,14800
"IJC",1697092500,14.55,14.65,14.65,14.55,21400
"IJC",1697092800,14.55,14.55,14.55,14.55,7900
"IJC",1697093100,14.5,14.55,14.55,14.5,20000
"IJC",1697093400,14.45,14.5,14.5,14.45,53300
"IJC",1697093700,14.5,14.45,14.5,14.4,19200
"IJC",1697094000,14.5,14.5,14.5,14.5,13800
"IJC",1697094300,14.45,14.5,14.5,14.45,7300
"IJC",1697094600,14.5,14.5,14.5,14.45,5000
"IJC",1697094900,14.4,14.45,14.5,14.4,29300
"IJC",1697095200,14.4,14.4,14.4,14.4,76000
"IJC",1697095500,14.5,14.4,14.5,14.35,51800
"IJC",1697096700,14.35,14.35,14.35,14.35,70900
