"symbol","time","close","open","high","low","vol"
"C92",1696832400,3.5,3.5,3.5,3.5,500
"C92",1696904100,3.8,3.8,3.8,3.8,3000
"C92",1697009100,3.5,3.5,3.5,3.5,1000
"C92",1697009400,3.5,3.5,3.5,3.5,1000
"C92",1697009700,3.7,3.7,3.7,3.7,100
"C92",1697078100,3.5,3.5,3.5,3.5,600
"C92",1697078700,3.5,3.5,3.5,3.5,200
"C92",1697079000,3.5,3.5,3.5,3.5,1200
"C92",1697079600,3.5,3.5,3.5,3.5,2000
"C92",1697079900,3.5,3.5,3.5,3.5,700
"C92",1697080200,3.5,3.5,3.5,3.5,1800
"C92",1697090700,3.5,3.5,3.5,3.5,3000
"C92",1697092500,3.5,3.5,3.5,3.5,1600
