"symbol","time","close","open","high","low","vol"
"TDN",1696817700,9.8,9.7,9.8,9.7,5200
"TDN",1696818000,9.7,9.7,9.7,9.7,2500
"TDN",1696818300,9.8,9.8,9.8,9.8,1200
"TDN",1696818600,9.8,9.8,9.8,9.8,6000
"TDN",1696821000,9.8,9.7,9.8,9.7,500
"TDN",1696821600,9.8,9.8,9.8,9.8,1800
"TDN",1696821900,9.8,9.8,9.8,9.8,2200
"TDN",1696823400,9.7,9.7,9.7,9.7,6300
"TDN",1696823700,9.7,9.7,9.7,9.7,3300
"TDN",1696824000,9.7,9.7,9.7,9.7,10400
"TDN",1696824300,9.8,9.8,9.8,9.8,100
"TDN",1696832100,9.8,9.8,9.8,9.8,2000
"TDN",1696833900,9.7,9.7,9.7,9.7,10000
"TDN",1696834200,9.7,9.7,9.7,9.7,4100
"TDN",1696834500,9.7,9.7,9.7,9.7,3000
"TDN",1696834800,9.7,9.7,9.7,9.7,1300
"TDN",1696835400,9.8,9.8,9.8,9.8,1800
"TDN",1696835700,9.8,9.8,9.8,9.8,1200
"TDN",1696837500,9.8,9.8,9.8,9.8,4100
"TDN",1696903200,9.8,9.8,9.8,9.8,1000
"TDN",1696903800,9.8,9.8,9.8,9.8,300
"TDN",1696904100,9.8,9.8,9.8,9.8,1300
"TDN",1696904400,9.8,9.8,9.8,9.8,6000
"TDN",1696904700,9.8,9.8,9.8,9.8,9000
"TDN",1696905000,9.9,9.8,9.9,9.8,2600
"TDN",1696905300,8.9,9.8,9.8,8.9,81900
"TDN",1696905600,9.5,9.5,9.7,9.5,6000
"TDN",1696905900,9.6,9.5,9.6,9.5,2400
"TDN",1696906200,9.7,9.6,9.7,9.6,2000
"TDN",1696906500,9.7,9.7,9.7,9.7,100
"TDN",1696908000,9.7,9.7,9.7,9.7,2100
"TDN",1696910100,9.7,9.6,9.7,9.6,3500
"TDN",1696910400,9.7,9.7,9.7,9.7,1000
"TDN",1696910700,9.7,9.7,9.7,9.7,1300
"TDN",1696911000,9.7,9.7,9.7,9.7,700
"TDN",1696917600,9.7,9.6,9.7,9.6,11800
"TDN",1696918200,9.7,9.7,9.7,9.7,5000
"TDN",1696918500,9.8,9.8,9.8,9.8,100
"TDN",1696920600,9.8,9.7,9.8,9.7,500
"TDN",1696922400,9.8,9.8,9.8,9.8,100
"TDN",1696922700,9.7,9.7,9.7,9.7,2200
"TDN",1696923900,9.7,9.7,9.7,9.7,1800
"TDN",1696989900,9.7,9.7,9.7,9.7,500
"TDN",1696992000,9.8,9.8,9.8,9.8,500
"TDN",1696992300,9.8,9.8,9.8,9.8,2000
"TDN",1696994100,9.7,9.7,9.7,9.7,400
"TDN",1696994400,9.7,9.7,9.7,9.7,900
"TDN",1696996500,9.8,9.8,9.8,9.8,1000
"TDN",1696997100,9.7,9.7,9.7,9.7,100
"TDN",1697004600,9.7,9.7,9.7,9.7,1600
"TDN",1697005200,9.7,9.7,9.7,9.7,300
"TDN",1697005500,9.7,9.7,9.7,9.7,200
"TDN",1697006100,9.7,9.7,9.7,9.7,800
"TDN",1697006400,9.7,9.7,9.7,9.7,4000
"TDN",1697007000,9.7,9.7,9.7,9.7,4100
"TDN",1697008200,9.7,9.7,9.7,9.7,3100
"TDN",1697008500,9.7,9.7,9.7,9.7,900
"TDN",1697010300,9.8,9.8,9.8,9.8,500
"TDN",1697076000,10,10,10,10,2000
"TDN",1697076300,10,10,10,10,100
"TDN",1697077800,9.9,9.9,9.9,9.9,200
"TDN",1697078100,9.9,9.9,9.9,9.9,200
"TDN",1697079000,9.9,9.8,9.9,9.8,400
"TDN",1697079300,9.9,9.9,9.9,9.9,200
"TDN",1697079600,9.9,9.9,9.9,9.9,1100
"TDN",1697080800,9.9,9.9,9.9,9.9,100
"TDN",1697081100,9.8,9.8,9.8,9.8,100
"TDN",1697081400,9.9,9.9,9.9,9.9,100
"TDN",1697081700,9.9,9.9,9.9,9.9,100
"TDN",1697090400,9.7,9.8,9.8,9.7,3900
"TDN",1697090700,9.7,9.7,9.7,9.7,2700
"TDN",1697091000,9.7,9.7,9.7,9.7,200
"TDN",1697091300,9.8,9.8,9.8,9.8,2000
"TDN",1697092500,9.7,9.7,9.7,9.7,200
"TDN",1697093100,9.8,9.8,9.8,9.8,1800
"TDN",1697093700,9.7,9.7,9.7,9.7,5000
"TDN",1697095200,9.7,9.7,9.7,9.7,1600
"TDN",1697095500,9.8,9.7,9.8,9.7,3500
"TDN",1697096700,9.8,9.8,9.8,9.8,1900
