"symbol","time","close","open","high","low","vol"
"VOC",1696816800,24,24,24,23.8,3500
"VOC",1696817100,23.8,24,24,23.8,600
"VOC",1696817400,23.2,23.8,23.8,23.2,6100
"VOC",1696817700,23.1,23.2,23.2,23.1,4100
"VOC",1696818000,23,23.1,23.1,23,11900
"VOC",1696818300,22,22.5,22.5,22,6500
"VOC",1696818600,23.4,22,23.4,22,8600
"VOC",1696818900,23.3,23.3,23.3,23.1,400
"VOC",1696819200,23.3,23.3,23.3,23.3,500
"VOC",1696819500,23.3,23.3,23.3,23.3,500
"VOC",1696820100,23.2,23.1,23.2,23.1,600
"VOC",1696820400,23.1,23.1,23.1,23.1,1400
"VOC",1696820700,23.2,23.2,23.2,23.1,1200
"VOC",1696821300,23.2,23,23.2,23,11800
"VOC",1696821600,23.2,23,23.2,23,8100
"VOC",1696821900,23.2,23,23.2,23,21000
"VOC",1696822200,23.2,23.1,23.2,23.1,1200
"VOC",1696822800,23.1,23.2,23.2,23.1,300
"VOC",1696823100,23.2,23.2,23.2,23.2,1100
"VOC",1696823400,23.1,23.1,23.1,23.1,500
"VOC",1696823700,23.2,23.1,23.2,23.1,500
"VOC",1696824000,23.2,23.1,23.2,23,2500
"VOC",1696824300,23.2,23.2,23.2,23.2,3000
"VOC",1696824900,23.2,23.1,23.2,23.1,200
"VOC",1696825500,23,23,23,23,2600
"VOC",1696831200,22.9,23.1,23.1,22.9,10400
"VOC",1696831500,23.1,22.9,23.1,22.9,200
"VOC",1696831800,22.9,22.9,22.9,22.8,4300
"VOC",1696832100,22.9,22.9,22.9,22.9,800
"VOC",1696832400,22.9,22.9,22.9,22.8,2200
"VOC",1696832700,22.9,22.9,22.9,22.9,4600
"VOC",1696833300,23.1,23,23.1,23,1900
"VOC",1696833600,23.1,23.1,23.1,23.1,2300
"VOC",1696833900,23.1,23.1,23.1,23.1,2800
"VOC",1696834200,23.1,23.1,23.1,23.1,1000
"VOC",1696834500,23,23,23,23,3200
"VOC",1696834800,23,23,23,23,600
"VOC",1696835100,23,23.1,23.1,23,1700
"VOC",1696835700,23.1,23.1,23.1,23.1,500
"VOC",1696836000,23.1,23.1,23.1,23,300
"VOC",1696836300,23.1,23,23.1,23,900
"VOC",1696836600,23.1,23.1,23.1,23.1,100
"VOC",1696837200,23.2,23.1,23.2,23.1,3400
"VOC",1696837500,23.2,23.2,23.2,23.2,23300
"VOC",1696838100,23.2,23.3,23.3,23.2,2600
"VOC",1696904100,23.1,23,23.1,23,1200
