"symbol","time","close","open","high","low","vol"
"BDG",1696817100,27.2,27.2,27.2,27.2,100
"BDG",1696821300,27.1,27.1,27.1,27.1,100
"BDG",1696822500,26.9,26.9,26.9,26.9,1000
"BDG",1696822800,27,27,27,27,100
"BDG",1696823400,27,27,27,27,300
"BDG",1696824000,26.6,26.6,26.6,26.6,100
"BDG",1696836300,27,27,27,27,100
"BDG",1696836600,26.9,27,27,26.9,700
"BDG",1696837200,26.9,26.9,26.9,26.9,100
"BDG",1696837500,26.9,26.9,26.9,26.9,200
"BDG",1696838100,27,26.9,27,26.9,1700
"BDG",1696904400,26.9,26.9,26.9,26.9,100
"BDG",1696905000,26.9,26.9,26.9,26.9,500
"BDG",1696905300,26.9,26.9,26.9,26.9,100
"BDG",1696905900,26.9,26.9,26.9,26.9,1800
"BDG",1696906200,26.6,26.6,26.6,26.6,5500
"BDG",1696911000,26.9,26.9,26.9,26.9,4000
"BDG",1696918200,27,27,27,27,100
"BDG",1696918500,27,27,27,27,300
"BDG",1696991700,27.2,27,27.2,27,200
"BDG",1696992000,27.2,27.2,27.2,27.2,200
"BDG",1696992300,27.2,27.2,27.2,27.2,100
"BDG",1696993200,27.2,27.2,27.2,27.2,200
"BDG",1696994400,26.8,27.3,27.3,26.8,1100
"BDG",1696998300,26.8,26.8,26.8,26.8,100
"BDG",1697005200,26.9,26.9,26.9,26.9,100
"BDG",1697006100,27.4,27.4,27.4,27.4,500
"BDG",1697008800,27.5,27.5,27.5,27.5,200
"BDG",1697077800,27.4,27.4,27.4,27.4,100
"BDG",1697083500,27.4,27.4,27.4,27.4,100
"BDG",1697084400,27.5,27.5,27.5,27.5,2000
"BDG",1697091300,27.6,27.6,27.6,27.6,100
"BDG",1697092800,27.6,27.6,27.6,27.6,500
"BDG",1697094600,27.5,27.5,27.5,27.5,1000
"BDG",1697095500,27.5,27.5,27.5,27.5,600
