"symbol","time","close","open","high","low","vol"
"HQC",1696817700,3.6,3.58,3.6,3.58,80600
"HQC",1696818000,3.57,3.59,3.59,3.57,38100
"HQC",1696818300,3.59,3.57,3.6,3.57,33700
"HQC",1696818600,3.6,3.6,3.61,3.59,95200
"HQC",1696818900,3.58,3.6,3.6,3.58,39800
"HQC",1696819200,3.59,3.58,3.59,3.58,82500
"HQC",1696819500,3.58,3.59,3.59,3.58,15600
"HQC",1696819800,3.59,3.58,3.59,3.58,8700
"HQC",1696820100,3.59,3.59,3.59,3.58,262400
"HQC",1696820400,3.6,3.58,3.6,3.58,83600
"HQC",1696820700,3.6,3.6,3.6,3.59,3200
"HQC",1696821000,3.6,3.6,3.6,3.59,20500
"HQC",1696821300,3.6,3.59,3.6,3.59,23900
"HQC",1696821600,3.6,3.6,3.6,3.59,21300
"HQC",1696821900,3.6,3.6,3.61,3.59,82700
"HQC",1696822200,3.6,3.6,3.61,3.6,8900
"HQC",1696822500,3.6,3.61,3.61,3.6,27700
"HQC",1696822800,3.59,3.6,3.61,3.59,158100
"HQC",1696823100,3.59,3.59,3.59,3.59,8400
"HQC",1696823400,3.6,3.59,3.6,3.59,4000
"HQC",1696823700,3.59,3.6,3.6,3.58,48500
"HQC",1696824000,3.59,3.59,3.59,3.58,71000
"HQC",1696824300,3.59,3.58,3.59,3.58,38900
"HQC",1696824600,3.59,3.59,3.59,3.59,2600
"HQC",1696824900,3.6,3.59,3.6,3.59,33200
"HQC",1696825200,3.59,3.59,3.6,3.59,2000
"HQC",1696825500,3.6,3.59,3.6,3.58,21600
"HQC",1696833300,3.59,3.59,3.61,3.59,366200
"HQC",1696833600,3.6,3.59,3.6,3.59,44400
"HQC",1696833900,3.58,3.6,3.6,3.58,103300
"HQC",1696834200,3.57,3.58,3.58,3.57,109300
"HQC",1696834500,3.59,3.57,3.59,3.56,64000
"HQC",1696834800,3.59,3.59,3.59,3.59,81200
"HQC",1696835100,3.59,3.59,3.6,3.59,16200
"HQC",1696835400,3.61,3.59,3.61,3.59,275600
"HQC",1696835700,3.62,3.61,3.63,3.61,95600
"HQC",1696836000,3.6,3.62,3.62,3.6,56300
"HQC",1696836300,3.62,3.6,3.62,3.6,256800
"HQC",1696837500,3.6,3.6,3.6,3.6,142500
"HQC",1696904100,3.67,3.61,3.68,3.61,132800
"HQC",1696904400,3.66,3.67,3.67,3.66,166200
"HQC",1696904700,3.61,3.66,3.66,3.61,165800
"HQC",1696905000,3.65,3.64,3.65,3.64,49300
"HQC",1696905300,3.67,3.65,3.68,3.65,217400
"HQC",1696905600,3.67,3.67,3.68,3.66,55700
"HQC",1696905900,3.67,3.66,3.67,3.66,29000
"HQC",1696906200,3.68,3.67,3.68,3.66,161800
"HQC",1696906500,3.66,3.68,3.68,3.66,124600
"HQC",1696906800,3.66,3.67,3.67,3.66,9800
"HQC",1696907100,3.67,3.67,3.67,3.67,14100
"HQC",1696907400,3.68,3.66,3.69,3.66,71600
"HQC",1696907700,3.7,3.68,3.7,3.68,59000
"HQC",1696908000,3.72,3.7,3.72,3.7,288800
"HQC",1696908300,3.73,3.72,3.73,3.72,141100
"HQC",1696908600,3.74,3.73,3.75,3.73,164400
"HQC",1696908900,3.77,3.74,3.77,3.74,207700
"HQC",1696909200,3.8,3.77,3.8,3.77,361700
"HQC",1696909500,3.76,3.8,3.8,3.75,212300
"HQC",1696909800,3.76,3.76,3.76,3.75,32100
"HQC",1696910100,3.77,3.76,3.78,3.75,100700
"HQC",1696910400,3.76,3.77,3.78,3.75,28500
"HQC",1696910700,3.75,3.75,3.75,3.74,300700
"HQC",1696911000,3.74,3.74,3.75,3.74,5200
"HQC",1696911300,3.75,3.74,3.75,3.74,25100
"HQC",1696911600,3.74,3.75,3.75,3.74,23600
"HQC",1696911900,3.73,3.74,3.74,3.73,71900
