"symbol","time","close","open","high","low","vol"
"YBM",1696833300,8.2,8,8.2,8,1000
"YBM",1696834800,8.2,8.2,8.3,8.2,400
"YBM",1696835100,8.2,8.2,8.2,8.2,1200
"YBM",1696836300,8.2,8.2,8.2,8.2,900
"YBM",1696909500,8.1,8.12,8.12,8.1,300
"YBM",1696911000,8.2,8.2,8.2,8.2,100
"YBM",1696918200,8.3,8.3,8.3,8.3,700
"YBM",1696920900,8.3,8.3,8.3,8.3,200
"YBM",1696922700,8.1,8.1,8.1,8.1,100
"YBM",1696998000,7.95,7.95,7.95,7.95,200
"YBM",1697004000,7.95,7.95,7.95,7.95,100
"YBM",1697010300,8,8,8,8,1000
"YBM",1697076900,8.56,8.56,8.56,8.56,100
"YBM",1697079000,8.38,8.38,8.38,8.38,100
