"symbol","time","close","open","high","low","vol"
"MBG",1696816800,4.4,4.4,4.4,4.4,7300
"MBG",1696817400,4.5,4.5,4.5,4.5,21100
"MBG",1696818000,4.5,4.5,4.5,4.4,14300
"MBG",1696818300,4.5,4.5,4.5,4.5,4000
"MBG",1696818600,4.5,4.5,4.5,4.5,6000
"MBG",1696818900,4.5,4.5,4.5,4.5,36700
"MBG",1696819200,4.5,4.5,4.5,4.5,6000
"MBG",1696819500,4.4,4.5,4.5,4.4,10400
"MBG",1696819800,4.4,4.4,4.4,4.4,2500
"MBG",1696820100,4.4,4.4,4.4,4.4,1600
"MBG",1696820700,4.5,4.5,4.5,4.5,300
"MBG",1696821000,4.5,4.4,4.5,4.4,20400
"MBG",1696821600,4.5,4.5,4.5,4.5,6100
"MBG",1696821900,4.5,4.5,4.5,4.5,1400
"MBG",1696822200,4.5,4.5,4.5,4.5,9700
"MBG",1696822500,4.5,4.5,4.5,4.5,28400
"MBG",1696822800,4.5,4.5,4.5,4.5,8700
"MBG",1696823100,4.5,4.5,4.5,4.5,5400
"MBG",1696823400,4.5,4.5,4.5,4.5,700
"MBG",1696824000,4.4,4.4,4.4,4.4,13000
"MBG",1696824600,4.4,4.4,4.4,4.4,500
"MBG",1696824900,4.4,4.4,4.4,4.4,1000
"MBG",1696825200,4.4,4.4,4.4,4.4,25200
"MBG",1696831200,4.5,4.4,4.5,4.4,2500
"MBG",1696831800,4.5,4.5,4.5,4.5,1600
"MBG",1696832100,4.5,4.5,4.5,4.5,3000
"MBG",1696832400,4.5,4.5,4.5,4.5,19500
"MBG",1696832700,4.5,4.5,4.5,4.5,400
"MBG",1696833000,4.5,4.5,4.5,4.5,2200
"MBG",1696833300,4.5,4.5,4.5,4.5,1200
"MBG",1696833600,4.5,4.5,4.5,4.5,900
"MBG",1696834200,4.4,4.5,4.5,4.4,10100
"MBG",1696834500,4.4,4.4,4.4,4.4,100
"MBG",1696834800,4.4,4.4,4.4,4.4,5000
"MBG",1696835400,4.4,4.4,4.4,4.4,78300
"MBG",1696835700,4.4,4.4,4.4,4.4,3000
"MBG",1696836000,4.4,4.4,4.4,4.4,17600
"MBG",1696836300,4.5,4.4,4.5,4.4,9000
"MBG",1696837500,4.4,4.4,4.4,4.4,42600
"MBG",1696903200,4.4,4.4,4.5,4.4,8200
"MBG",1696903500,4.4,4.4,4.5,4.4,72300
"MBG",1696903800,4.5,4.4,4.5,4.4,300
"MBG",1696904100,4.4,4.5,4.5,4.4,17400
"MBG",1696904400,4.5,4.5,4.5,4.5,6500
"MBG",1696904700,4.4,4.4,4.4,4.4,100
"MBG",1696905300,4.5,4.4,4.5,4.4,14100
"MBG",1696905600,4.5,4.5,4.5,4.5,5100
"MBG",1696905900,4.5,4.5,4.5,4.4,43600
"MBG",1696906200,4.6,4.5,4.6,4.5,150100
"MBG",1696906500,4.6,4.5,4.6,4.5,29900
"MBG",1696906800,4.5,4.5,4.5,4.5,6000
"MBG",1696907100,4.6,4.6,4.6,4.6,200
"MBG",1696907400,4.5,4.6,4.6,4.5,1300
"MBG",1696907700,4.5,4.5,4.5,4.5,55100
"MBG",1696908000,4.5,4.6,4.6,4.5,5200
"MBG",1696908300,4.5,4.5,4.5,4.5,24600
"MBG",1696908600,4.5,4.5,4.5,4.5,10900
