"symbol","time","close","open","high","low","vol"
"VID",1696821900,5.3,5.3,5.3,5.3,100
"VID",1696822800,5.5,5.5,5.5,5.5,100
"VID",1696823700,5.4,5.4,5.4,5.4,100
"VID",1696824900,5.32,5.32,5.32,5.32,100
"VID",1696825200,5.38,5.38,5.38,5.38,100
"VID",1696825500,5.38,5.38,5.38,5.38,800
"VID",1696833300,5.46,5.46,5.46,5.46,900
"VID",1696834200,5.46,5.35,5.46,5.35,1100
"VID",1696835400,5.33,5.33,5.33,5.33,1000
"VID",1696905600,5.4,5.4,5.4,5.4,2000
"VID",1696905900,5.4,5.4,5.4,5.4,400
"VID",1696909500,5.4,5.4,5.4,5.4,100
"VID",1696910700,5.4,5.4,5.4,5.4,500
"VID",1696920000,5.45,5.4,5.45,5.4,2200
"VID",1696923900,5.37,5.37,5.37,5.37,1000
"VID",1696995000,5.3,5.3,5.3,5.3,1100
"VID",1696997100,5.31,5.31,5.31,5.31,1000
"VID",1697006700,5.31,5.31,5.31,5.31,200
"VID",1697007000,5.31,5.31,5.31,5.31,1000
"VID",1697008200,5.45,5.45,5.45,5.45,100
"VID",1697077200,5.45,5.45,5.45,5.45,300
"VID",1697077800,5.45,5.45,5.45,5.45,100
"VID",1697079900,5.45,5.45,5.45,5.45,100
"VID",1697093400,5.45,5.4,5.45,5.4,2900
"VID",1697093700,5.4,5.4,5.4,5.4,1000
"VID",1697096700,5.4,5.4,5.4,5.4,100
