"symbol","time","close","open","high","low","vol"
"GSP",1696817700,13.75,13.25,13.75,13.25,39200
"GSP",1696818000,13.7,13.7,13.7,13.7,4500
"GSP",1696818300,13.7,13.7,13.7,13.7,1900
"GSP",1696818600,13.65,13.7,13.7,13.65,8000
"GSP",1696818900,13.65,13.65,13.65,13.65,1200
"GSP",1696819200,13.5,13.65,13.65,13.5,20800
"GSP",1696819500,13.7,13.7,13.7,13.7,2000
"GSP",1696819800,13.5,13.7,13.7,13.5,1000
"GSP",1696820100,13.5,13.5,13.5,13.5,12700
"GSP",1696820400,13.5,13.5,13.5,13.5,94000
"GSP",1696820700,13.5,13.5,13.5,13.5,18100
"GSP",1696821000,13.7,13.7,13.7,13.7,200
"GSP",1696821300,13.5,13.5,13.5,13.5,26800
"GSP",1696821600,13.5,13.5,13.5,13.5,8300
"GSP",1696821900,13.5,13.5,13.5,13.45,15600
"GSP",1696822200,13.5,13.5,13.5,13.5,400
"GSP",1696822800,13.5,13.5,13.5,13.5,2800
"GSP",1696823100,13.5,13.5,13.5,13.5,6300
"GSP",1696823400,13.5,13.5,13.5,13.5,4000
"GSP",1696824000,13.5,13.5,13.5,13.5,500
"GSP",1696824300,13.5,13.5,13.5,13.5,2000
"GSP",1696824600,13.5,13.5,13.5,13.5,2500
"GSP",1696824900,13.5,13.5,13.5,13.5,100
"GSP",1696825200,13.45,13.45,13.45,13.45,6000
"GSP",1696825500,13.45,13.45,13.45,13.45,34200
"GSP",1696833300,13.3,13.4,13.45,13.25,164300
"GSP",1696833600,13.3,13.3,13.3,13.3,4000
"GSP",1696833900,13.3,13.3,13.3,13.3,6000
"GSP",1696834200,13.35,13.35,13.35,13.35,2000
"GSP",1696834500,13.3,13.35,13.35,13.3,13200
"GSP",1696834800,13.35,13.3,13.35,13.3,3300
"GSP",1696835400,13.3,13.4,13.4,13.3,20100
"GSP",1696835700,13.3,13.3,13.3,13.3,17900
"GSP",1696836000,13.3,13.3,13.3,13.3,11700
"GSP",1696836300,13.3,13.3,13.3,13.25,10800
"GSP",1696837500,13.2,13.2,13.2,13.2,66000
"GSP",1696904100,13.4,13.3,13.4,13.3,13100
"GSP",1696904400,13.4,13.4,13.45,13.35,44600
"GSP",1696904700,13.4,13.4,13.4,13.4,7000
"GSP",1696905000,13.4,13.4,13.4,13.4,1000
"GSP",1696905300,13.5,13.45,13.5,13.45,15500
"GSP",1696905600,13.45,13.45,13.5,13.45,14200
"GSP",1696905900,13.4,13.45,13.45,13.4,29500
"GSP",1696906200,13.4,13.4,13.4,13.4,1400
"GSP",1696906500,13.4,13.4,13.4,13.4,2200
"GSP",1696906800,13.4,13.4,13.4,13.4,300
"GSP",1696907400,13.4,13.4,13.4,13.4,7700
"GSP",1696907700,13.4,13.4,13.4,13.4,5800
"GSP",1696908000,13.35,13.4,13.4,13.35,6100
"GSP",1696908300,13.3,13.35,13.35,13.3,300
"GSP",1696908600,13.35,13.3,13.35,13.3,9600
"GSP",1696908900,13.3,13.35,13.35,13.3,3400
"GSP",1696909200,13.3,13.3,13.3,13.3,500
"GSP",1696909500,13.35,13.3,13.35,13.3,10500
"GSP",1696909800,13.4,13.4,13.4,13.4,9700
"GSP",1696910400,13.35,13.4,13.4,13.35,400
"GSP",1696911000,13.35,13.35,13.35,13.35,200
"GSP",1696911300,13.3,13.3,13.3,13.3,5500
"GSP",1696911600,13.3,13.3,13.3,13.3,1500
"GSP",1696911900,13.35,13.35,13.35,13.35,100
"GSP",1696917600,13.2,13.3,13.35,13.2,17200
"GSP",1696917900,13.2,13.2,13.2,13.2,10600
"GSP",1696918200,13.2,13.2,13.25,13.2,1700
"GSP",1696918500,13.2,13.2,13.2,13.2,6700
"GSP",1696918800,13.25,13.25,13.25,13.25,2800
"GSP",1696919100,13.4,13.25,13.4,13.25,2000
"GSP",1696919400,13.3,13.3,13.3,13.3,400
