"symbol","time","close","open","high","low","vol"
"CLL",1696818300,37.9,37.9,37.9,37.9,100
"CLL",1696819200,38.25,38.1,38.25,38.1,200
"CLL",1696820100,38,38,38,38,600
"CLL",1696821000,37.9,37.9,37.9,37.9,1400
"CLL",1696821300,37.9,37.9,37.9,37.9,300
"CLL",1696821900,37.9,37.9,37.9,37.9,1000
"CLL",1696824000,37.8,37.8,37.8,37.8,300
"CLL",1696824600,37.8,37.8,37.8,37.8,100
"CLL",1696824900,37.8,37.8,37.8,37.8,500
"CLL",1696825200,37.8,37.8,37.8,37.8,700
"CLL",1696825500,37.8,37.8,37.8,37.8,900
"CLL",1696833300,37.75,37.75,37.75,37.75,200
"CLL",1696833600,37.7,37.7,37.7,37.7,100
"CLL",1696834500,37.7,37.7,37.7,37.7,3600
"CLL",1696835400,37.5,37.5,37.5,37.5,400
"CLL",1696835700,37.5,37.5,37.5,37.5,400
"CLL",1696836000,37.4,37.5,37.5,37.4,2500
"CLL",1696836300,37.5,37.5,37.5,37.5,200
"CLL",1696837500,37.5,37.5,37.5,37.5,2200
"CLL",1696904100,37.25,37.5,37.5,36.05,2900
"CLL",1696904400,37.5,37.25,37.5,37.25,300
"CLL",1696904700,37.5,37.5,37.5,37.5,100
"CLL",1696905300,37.5,37.5,37.5,37.5,100
"CLL",1696905600,37.25,37.25,37.25,37.25,200
"CLL",1696909500,37.4,37.4,37.4,37.4,500
"CLL",1696910400,37.35,37.4,37.4,37.35,200
"CLL",1696911900,37.5,37.5,37.5,37.5,100
"CLL",1696917600,37.5,37.5,37.5,37.5,100
"CLL",1696917900,37.5,37.5,37.5,37.5,100
"CLL",1696918200,37.5,37.5,37.5,37.5,300
"CLL",1696918500,37.4,37.45,37.45,37.4,500
"CLL",1696918800,37.7,37.7,37.7,37.7,200
"CLL",1696919100,37.7,37.7,37.7,37.7,100
"CLL",1696919700,37.7,37.7,37.7,37.7,200
"CLL",1696920300,37.7,37.5,37.7,37.5,200
"CLL",1696920600,37.7,37.7,37.7,37.7,100
"CLL",1696920900,37.5,37.7,37.7,37.5,600
"CLL",1696921500,37.7,37.5,37.7,37.5,1100
"CLL",1696921800,37.65,37.7,37.7,37.65,700
"CLL",1696922400,37.35,37.4,37.7,37.35,1300
"CLL",1696923900,37.35,37.35,37.35,37.35,100
"CLL",1696993200,37.45,37.45,37.45,37.45,500
"CLL",1696993500,37.8,37.8,37.8,37.8,200
"CLL",1697004000,37.4,37.45,37.45,37.4,1100
"CLL",1697004300,37.4,37.4,37.4,37.4,1000
"CLL",1697004600,37.4,37.4,37.4,37.4,1100
"CLL",1697004900,37.4,37.4,37.4,37.4,1400
"CLL",1697005200,37.35,37.35,37.35,37.35,700
"CLL",1697005500,37.65,37.4,37.65,37.4,400
"CLL",1697006100,37.35,37.35,37.35,37.35,600
"CLL",1697007000,37.35,37.35,37.35,37.35,100
"CLL",1697007300,37.6,37.6,37.6,37.6,300
"CLL",1697007600,37.6,37.6,37.6,37.6,600
"CLL",1697007900,37.65,37.6,37.65,37.6,200
"CLL",1697010300,37.4,37.4,37.4,37.4,1000
"CLL",1697077800,37.65,37.7,37.7,37.65,200
"CLL",1697080500,37.65,37.65,37.65,37.65,100
"CLL",1697081100,37.6,37.6,37.6,37.6,100
"CLL",1697081700,37.6,37.6,37.6,37.6,400
"CLL",1697082600,37.45,37.45,37.45,37.45,600
"CLL",1697082900,37.45,37.45,37.45,37.45,200
"CLL",1697083200,37.6,37.6,37.6,37.6,200
"CLL",1697083500,37.6,37.6,37.6,37.6,100
"CLL",1697083800,37.65,37.65,37.65,37.65,200
"CLL",1697090400,37.6,37.6,37.6,37.6,900
"CLL",1697090700,37.5,37.5,37.5,37.5,100
"CLL",1697091000,37.5,37.5,37.5,37.5,100
"CLL",1697091600,37.5,37.5,37.5,37.5,100
"CLL",1697091900,37.5,37.5,37.5,37.5,600
"CLL",1697092800,37.45,37.45,37.45,37.45,2000
"CLL",1697094000,37.45,37.45,37.45,37.45,1000
"CLL",1697094300,37.4,37.4,37.4,37.4,100
"CLL",1697094600,37.45,37.4,37.45,37.4,800
"CLL",1697095500,37,37.3,37.3,37,500
"CLL",1697096700,37.5,37.5,37.5,37.5,800
