"symbol","time","close","open","high","low","vol"
"LCG",1696817700,12.8,12.8,12.9,12.75,218100
"LCG",1696818000,12.75,12.8,12.8,12.7,44700
"LCG",1696818300,12.9,12.8,12.9,12.8,160300
"LCG",1696818600,12.9,12.9,12.95,12.9,164500
"LCG",1696818900,12.85,12.9,12.9,12.85,134100
"LCG",1696819200,12.9,12.85,12.9,12.85,29300
"LCG",1696819500,12.8,12.85,12.9,12.8,219000
"LCG",1696819800,12.85,12.8,12.85,12.75,52600
"LCG",1696820100,12.8,12.85,12.85,12.8,20800
"LCG",1696820400,12.8,12.8,12.85,12.8,58400
"LCG",1696820700,12.85,12.8,12.85,12.75,123800
"LCG",1696821000,12.85,12.85,12.9,12.8,77600
"LCG",1696821300,12.85,12.9,12.9,12.85,76200
"LCG",1696821600,12.9,12.9,12.9,12.85,65700
"LCG",1696821900,12.9,12.9,12.95,12.85,105500
"LCG",1696822200,12.9,12.9,12.95,12.85,214400
"LCG",1696822500,12.9,12.9,12.95,12.85,51900
"LCG",1696822800,12.8,12.9,12.9,12.8,69700
"LCG",1696823100,12.85,12.85,12.85,12.85,30800
"LCG",1696823400,12.9,12.8,12.9,12.8,111100
"LCG",1696823700,12.8,12.9,12.9,12.8,24300
"LCG",1696824000,12.85,12.8,12.85,12.8,85600
"LCG",1696824300,12.9,12.85,12.9,12.85,111800
"LCG",1696824600,12.9,12.9,12.9,12.9,22300
"LCG",1696824900,12.85,12.9,12.9,12.85,1200
"LCG",1696825200,12.9,12.85,12.9,12.85,6100
"LCG",1696825500,12.85,12.9,12.9,12.85,7400
"LCG",1696825800,12.85,12.85,12.85,12.85,200
"LCG",1696833300,12.85,12.85,12.9,12.8,859800
"LCG",1696833600,12.85,12.8,12.85,12.8,50400
"LCG",1696833900,12.8,12.85,12.85,12.8,115700
"LCG",1696834200,12.8,12.8,12.8,12.75,292300
"LCG",1696834500,12.85,12.8,12.85,12.75,278000
"LCG",1696834800,12.8,12.85,12.85,12.75,117400
"LCG",1696835100,12.9,12.85,12.9,12.8,86100
"LCG",1696835400,12.9,12.85,12.9,12.85,133400
"LCG",1696835700,12.9,12.9,12.95,12.8,335300
"LCG",1696836000,12.8,12.9,12.9,12.8,204400
"LCG",1696836300,12.85,12.85,12.85,12.8,255200
"LCG",1696837500,12.8,12.8,12.8,12.8,348700
"LCG",1696904100,13.05,13,13.15,13,474900
"LCG",1696904400,13.05,13.05,13.1,13.05,196700
"LCG",1696904700,13,13.05,13.05,12.95,221700
"LCG",1696905000,13,13,13,12.95,89000
"LCG",1696905300,13.05,13,13.05,13,44900
