"symbol","time","close","open","high","low","vol"
"BLT",1696820400,35.3,35.3,35.3,35.3,100
"BLT",1696903800,35.3,35.3,35.3,35.3,100
"BLT",1696911300,35.2,35.2,35.2,35.2,100
"BLT",1696917900,35.1,35.1,35.1,35.1,100
"BLT",1696920300,34.1,34.1,34.1,34.1,100
"BLT",1696921800,34,34,34,34,200
"BLT",1697009400,34.6,34.6,34.6,34.6,100
"BLT",1697077500,34.2,34.2,34.2,34.2,300
"BLT",1697077800,33.8,34,34,33.8,200
"BLT",1697078400,34.2,34.2,34.2,34.2,200
"BLT",1697081700,34.2,34.2,34.2,34.2,500
"BLT",1697082300,34.2,34.2,34.2,34.2,200
"BLT",1697083800,34.2,34.2,34.2,34.2,300
"BLT",1697084100,34.2,34.2,34.2,34.2,200
"BLT",1697084700,34.2,34.2,34.2,34.2,200
"BLT",1697091600,34.2,34.2,34.2,34.2,100
