"symbol","time","close","open","high","low","vol"
"PSI",1696816800,9.9,9.8,9.9,9.8,5500
"PSI",1696817100,9.9,9.8,9.9,9.8,1600
"PSI",1696817400,9.9,9.9,9.9,9.9,200
"PSI",1696817700,9.8,9.9,9.9,9.8,2000
"PSI",1696818000,9.8,9.8,9.8,9.7,9500
"PSI",1696818300,9.8,9.8,9.8,9.8,18700
"PSI",1696818600,10,9.9,10,9.9,1600
"PSI",1696819200,9.9,9.9,9.9,9.9,1100
"PSI",1696819500,10,9.9,10,9.9,1600
"PSI",1696820400,10.1,10,10.1,10,31100
"PSI",1696820700,10.1,10,10.1,10,2600
"PSI",1696821000,10,10,10.1,10,6100
"PSI",1696821300,10.1,10,10.1,10,5300
"PSI",1696821600,10,10.1,10.1,10,1800
"PSI",1696821900,10.1,10.1,10.1,10.1,600
"PSI",1696822200,10.1,10.1,10.1,10.1,2000
"PSI",1696822500,10.1,10.1,10.1,10.1,200
"PSI",1696822800,10.1,10.1,10.1,10.1,300
"PSI",1696823400,10,10.1,10.1,10,1900
"PSI",1696823700,10,10,10,10,3000
"PSI",1696824000,10,10,10,10,4800
"PSI",1696824900,10,10,10,10,200
"PSI",1696825500,10,10,10,9.9,10700
"PSI",1696831200,10,9.9,10,9.9,3700
"PSI",1696831500,9.9,9.9,10,9.8,13000
"PSI",1696831800,9.9,9.9,9.9,9.7,17100
"PSI",1696832100,9.9,9.9,9.9,9.9,6000
"PSI",1696832400,9.9,9.8,9.9,9.8,1200
"PSI",1696832700,9.9,9.9,9.9,9.8,600
"PSI",1696833000,9.9,9.9,9.9,9.9,100
"PSI",1696833300,9.8,9.8,9.9,9.8,2400
"PSI",1696833600,9.9,9.9,9.9,9.9,1100
"PSI",1696833900,9.9,9.8,9.9,9.8,10400
"PSI",1696834200,9.9,9.9,9.9,9.8,9000
"PSI",1696834500,9.9,9.7,9.9,9.7,12400
"PSI",1696834800,9.8,9.8,9.9,9.8,4100
"PSI",1696835100,9.8,9.9,9.9,9.8,4100
"PSI",1696835400,9.8,9.8,9.9,9.8,1100
"PSI",1696835700,9.8,9.8,9.9,9.8,3300
"PSI",1696836000,9.9,9.9,10,9.9,20000
"PSI",1696836300,9.8,9.9,9.9,9.8,9900
"PSI",1696837500,9.7,9.7,9.7,9.7,25100
"PSI",1696903200,9.9,9.9,9.9,9.9,3500
"PSI",1696903500,10,9.9,10,9.9,1400
"PSI",1696904100,10,10,10,10,3000
"PSI",1696904400,10,10,10,10,1000
"PSI",1696904700,10,9.9,10,9.9,8300
"PSI",1696905000,9.9,9.9,9.9,9.9,4000
"PSI",1696905300,9.9,9.9,9.9,9.9,1000
"PSI",1696905600,10,9.9,10,9.9,400
"PSI",1696905900,9.9,9.9,9.9,9.9,2000
"PSI",1696906200,9.9,9.9,9.9,9.9,3300
"PSI",1696906500,9.9,9.9,9.9,9.9,1700
"PSI",1696906800,9.9,9.9,9.9,9.9,2300
"PSI",1696907100,9.9,9.9,9.9,9.9,300
"PSI",1696907700,9.9,9.8,9.9,9.8,7000
"PSI",1696908000,9.8,9.9,9.9,9.8,2100
"PSI",1696908300,9.8,9.8,9.8,9.8,3000
"PSI",1696908600,9.8,9.8,9.8,9.8,12100
"PSI",1696908900,9.9,9.7,9.9,9.7,1600
"PSI",1696909200,9.8,9.9,9.9,9.8,300
"PSI",1696909500,9.8,9.8,9.8,9.8,200
"PSI",1696909800,9.8,9.8,9.8,9.8,600
"PSI",1696910100,9.8,9.8,9.8,9.8,4100
"PSI",1696910400,9.8,9.8,9.8,9.8,10600
"PSI",1696910700,9.8,9.8,9.8,9.8,15700
"PSI",1696911000,9.8,9.8,9.8,9.8,14200
"PSI",1696911300,9.7,9.8,9.8,9.7,4300
"PSI",1696911600,9.8,9.8,9.8,9.8,1000
"PSI",1696911900,9.8,9.8,9.8,9.8,3000
"PSI",1696917600,9.9,9.8,9.9,9.8,9100
"PSI",1696917900,9.8,9.8,9.8,9.8,3000
"PSI",1696918200,9.8,9.8,9.8,9.8,9600
"PSI",1696918500,9.8,9.8,9.8,9.8,5100
"PSI",1696918800,9.7,9.8,9.8,9.7,10500
"PSI",1696919700,9.7,9.7,9.7,9.7,300
"PSI",1696920000,9.8,9.7,9.8,9.7,3800
"PSI",1696920300,9.7,9.8,9.8,9.7,800
"PSI",1696920600,9.7,9.7,9.7,9.7,1000
"PSI",1696920900,9.7,9.7,9.7,9.7,11900
"PSI",1696921200,9.7,9.7,9.7,9.7,9900
"PSI",1696921500,9.7,9.7,9.7,9.7,300
"PSI",1696921800,9.7,9.7,9.7,9.7,6100
"PSI",1696922100,9.8,9.7,9.8,9.7,12100
"PSI",1696922700,9.7,9.7,9.8,9.7,21400
"PSI",1696923900,9.6,9.6,9.6,9.6,21000
"PSI",1696990200,9.5,9.6,9.6,9.5,800
"PSI",1696990500,9.6,9.6,9.6,9.6,2200
"PSI",1696990800,9.6,9.6,9.6,9.6,2500
"PSI",1696991700,9.7,9.6,9.7,9.6,8100
"PSI",1696992000,9.8,9.8,9.8,9.8,600
"PSI",1696992600,9.7,9.7,9.7,9.7,500
"PSI",1696992900,9.7,9.7,9.7,9.7,1300
"PSI",1696993200,9.6,9.6,9.6,9.6,1100
"PSI",1696994100,9.6,9.6,9.6,9.6,500
"PSI",1696994700,9.6,9.6,9.6,9.6,2000
"PSI",1696996800,9.7,9.7,9.7,9.7,100
"PSI",1696997100,9.6,9.6,9.6,9.6,1900
"PSI",1696997400,9.6,9.6,9.6,9.6,1900
"PSI",1696997700,9.6,9.6,9.6,9.6,300
"PSI",1697004000,9.5,9.6,9.6,9.5,11000
"PSI",1697004300,9.5,9.5,9.5,9.5,15100
"PSI",1697004600,9.6,9.5,9.6,9.5,1900
"PSI",1697005200,9.6,9.6,9.6,9.6,200
"PSI",1697005500,9.6,9.6,9.6,9.6,100
"PSI",1697005800,9.6,9.6,9.6,9.6,20800
"PSI",1697006100,9.6,9.6,9.6,9.6,1700
"PSI",1697006400,9.6,9.6,9.6,9.6,100
"PSI",1697006700,9.6,9.6,9.6,9.6,11700
"PSI",1697007000,9.7,9.7,9.7,9.6,7800
"PSI",1697007300,9.6,9.6,9.7,9.6,15700
"PSI",1697007600,9.7,9.6,9.7,9.6,6600
"PSI",1697007900,9.6,9.7,9.7,9.6,2000
"PSI",1697008200,9.6,9.6,9.6,9.6,20000
"PSI",1697008500,9.7,9.7,9.7,9.7,200
"PSI",1697008800,9.7,9.7,9.8,9.7,10900
