"symbol","time","close","open","high","low","vol"
"CMX",1696817700,10.3,10.2,10.3,10.2,10100
"CMX",1696818000,10.25,10.25,10.3,10.25,12700
"CMX",1696818300,10.3,10.25,10.3,10.25,800
"CMX",1696818600,10.3,10.3,10.35,10.3,29200
"CMX",1696818900,10.25,10.3,10.3,10.25,7800
"CMX",1696819200,10.25,10.25,10.25,10.25,1100
"CMX",1696819500,10.25,10.2,10.25,10.2,5700
"CMX",1696819800,10.2,10.2,10.2,10.2,8300
"CMX",1696820100,10.15,10.2,10.25,10.15,4800
"CMX",1696820400,10.2,10.2,10.2,10.2,4200
"CMX",1696820700,10.25,10.25,10.25,10.25,12800
"CMX",1696821000,10.3,10.25,10.3,10.25,2700
"CMX",1696821300,10.3,10.25,10.3,10.25,18500
"CMX",1696821600,10.3,10.3,10.4,10.3,56100
"CMX",1696821900,10.3,10.3,10.4,10.3,19700
"CMX",1696822200,10.3,10.3,10.3,10.3,4300
"CMX",1696822500,10.25,10.25,10.3,10.25,22400
"CMX",1696822800,10.2,10.2,10.2,10.2,2500
"CMX",1696823100,10.3,10.2,10.3,10.2,10000
"CMX",1696823400,10.3,10.3,10.3,10.3,3000
"CMX",1696823700,10.25,10.25,10.25,10.25,1400
"CMX",1696824000,10.25,10.25,10.25,10.25,2000
"CMX",1696824300,10.25,10.25,10.25,10.25,1500
"CMX",1696824900,10.25,10.25,10.25,10.25,6000
"CMX",1696825200,10.25,10.25,10.25,10.25,2200
"CMX",1696825500,10.25,10.25,10.25,10.25,2200
"CMX",1696833300,10.2,10.25,10.3,10.15,74900
"CMX",1696833600,10.25,10.25,10.25,10.25,1000
"CMX",1696833900,10.25,10.25,10.25,10.25,4000
"CMX",1696834200,10.2,10.25,10.25,10.2,24500
"CMX",1696834500,10.2,10.2,10.2,10.2,3400
"CMX",1696834800,10.2,10.2,10.25,10.2,12800
"CMX",1696835100,10.25,10.2,10.25,10.2,3700
"CMX",1696835400,10.3,10.25,10.3,10.25,20300
"CMX",1696835700,10.25,10.3,10.3,9.93,162900
"CMX",1696836000,10.25,10.25,10.25,10.2,4900
"CMX",1696836300,10.2,10.25,10.25,10.2,9500
"CMX",1696837500,10.25,10.25,10.25,10.25,22900
"CMX",1696904100,10.4,10.4,10.4,10.35,14600
"CMX",1696904400,10.3,10.35,10.35,10.3,55500
"CMX",1696904700,10.3,10.3,10.35,10.3,19100
"CMX",1696905000,10.3,10.3,10.3,10.3,15100
"CMX",1696905300,10.3,10.35,10.35,10.3,3400
"CMX",1696905600,10.3,10.35,10.35,10.3,15500
"CMX",1696905900,10.3,10.3,10.3,10.3,8900
"CMX",1696906200,10.25,10.3,10.3,10.25,1900
"CMX",1696906500,10.25,10.25,10.25,10.25,31100
"CMX",1696906800,10.25,10.25,10.25,10.25,4100
"CMX",1696907100,10.25,10.25,10.25,10.25,16000
"CMX",1696907400,10.25,10.25,10.3,10.25,13300
"CMX",1696907700,10.3,10.25,10.3,10.25,12200
"CMX",1696908000,10.3,10.3,10.3,10.3,19900
"CMX",1696908300,10.3,10.3,10.35,10.3,26300
"CMX",1696908600,10.5,10.35,10.6,10.3,192800
"CMX",1696908900,10.55,10.5,10.7,10.5,184100
"CMX",1696909200,10.5,10.6,10.6,10.5,86100
"CMX",1696909500,10.5,10.5,10.6,10.45,58200
"CMX",1696909800,10.55,10.5,10.55,10.45,27300
"CMX",1696910100,10.5,10.55,10.55,10.5,16100
"CMX",1696910400,10.5,10.5,10.5,10.5,28200
"CMX",1696910700,10.5,10.5,10.5,10.45,12600
"CMX",1696911000,10.45,10.5,10.5,10.45,6500
"CMX",1696911300,10.5,10.45,10.5,10.45,13500
"CMX",1696911600,10.5,10.5,10.5,10.5,1600
"CMX",1696911900,10.45,10.5,10.5,10.45,5300
"CMX",1696917600,10.45,10.45,10.45,10.4,33900
"CMX",1696917900,10.4,10.45,10.45,10.4,2900
"CMX",1696918200,10.4,10.4,10.4,10.4,25500
"CMX",1696918500,10.4,10.4,10.4,10.35,57900
"CMX",1696918800,10.35,10.4,10.45,10.35,58100
"CMX",1696919100,10.4,10.4,10.4,10.4,26400
"CMX",1696919400,10.4,10.4,10.4,10.4,9400
"CMX",1696919700,10.4,10.4,10.4,10.35,22800
"CMX",1696920000,10.4,10.4,10.4,10.4,35500
"CMX",1696920300,10.4,10.4,10.4,10.4,6600
"CMX",1696920600,10.35,10.35,10.4,10.35,26500
"CMX",1696920900,10.35,10.35,10.35,10.35,1100
"CMX",1696921200,10.4,10.4,10.4,10.4,11000
"CMX",1696921500,10.35,10.4,10.4,10.35,24700
"CMX",1696921800,10.35,10.35,10.4,10.35,39300
"CMX",1696922100,10.4,10.4,10.4,10.35,16800
"CMX",1696922400,10.4,10.4,10.4,10.35,9800
"CMX",1696922700,10.35,10.35,10.4,10.35,20600
"CMX",1696923900,10.4,10.4,10.4,10.4,18500
"CMX",1696990500,10.35,10.3,10.35,10.3,25800
"CMX",1696990800,10.4,10.4,10.45,10.35,13400
"CMX",1696991100,10.4,10.4,10.4,10.35,12700
"CMX",1696991400,10.4,10.35,10.4,10.35,13300
"CMX",1696991700,10.3,10.4,10.4,10.3,32700
"CMX",1696992000,10.35,10.3,10.35,10.3,79500
"CMX",1696992300,10.4,10.35,10.45,10.35,40800
"CMX",1696992600,10.45,10.4,10.45,10.4,46300
"CMX",1696992900,10.4,10.4,10.45,10.4,102300
"CMX",1696993200,10.4,10.4,10.4,10.4,17400
"CMX",1696993500,10.35,10.4,10.4,10.35,4100
"CMX",1696993800,10.35,10.35,10.35,10.35,12200
"CMX",1696994100,10.35,10.35,10.35,10.3,3500
"CMX",1696994400,10.35,10.35,10.35,10.35,22600
"CMX",1696994700,10.35,10.35,10.35,10.35,9300
"CMX",1696995000,10.35,10.35,10.35,10.35,36900
"CMX",1696995300,10.4,10.35,10.4,10.35,36100
"CMX",1696995600,10.35,10.4,10.4,10.35,15600
"CMX",1696995900,10.3,10.3,10.3,10.3,100
"CMX",1696996200,10.35,10.35,10.35,10.35,300
"CMX",1696996500,10.3,10.35,10.35,10.3,3900
"CMX",1696996800,10.3,10.3,10.3,10.3,88000
"CMX",1696997100,10.3,10.3,10.3,10.3,27400
"CMX",1696997400,10.3,10.3,10.3,10.3,15800
"CMX",1696997700,10.25,10.25,10.3,10.25,30600
"CMX",1696998000,10.25,10.25,10.25,10.25,20500
"CMX",1696998300,10.2,10.25,10.25,10.2,7900
"CMX",1697004000,10.2,10.25,10.25,10.2,17900
"CMX",1697004300,10.25,10.25,10.3,10.2,7800
"CMX",1697004600,10.25,10.3,10.3,10.25,7300
"CMX",1697004900,10.25,10.25,10.25,10.25,8900
"CMX",1697005200,10.25,10.25,10.25,10.2,5800
"CMX",1697005500,10.25,10.2,10.25,10.2,10700
"CMX",1697005800,10.25,10.25,10.3,10.25,8600
"CMX",1697006100,10.25,10.25,10.25,10.25,11300
"CMX",1697006400,10.3,10.3,10.3,10.3,7300
"CMX",1697006700,10.3,10.3,10.3,10.25,33700
"CMX",1697007000,10.35,10.35,10.35,10.35,39700
"CMX",1697007300,10.35,10.35,10.35,10.35,6400
"CMX",1697007600,10.3,10.35,10.35,10.3,53700
"CMX",1697007900,10.35,10.3,10.35,10.3,31700
"CMX",1697008200,10.3,10.3,10.3,10.3,5000
"CMX",1697008500,10.25,10.3,10.3,10.25,8600
"CMX",1697008800,10.35,10.25,10.35,10.25,9100
"CMX",1697009100,10.4,10.35,10.4,10.35,50000
"CMX",1697009400,10.35,10.4,10.4,10.35,3000
"CMX",1697010300,10.4,10.4,10.4,10.4,38600
"CMX",1697076900,10.4,10.4,10.4,10.4,47500
"CMX",1697077200,10.35,10.4,10.4,10.35,3300
"CMX",1697077500,10.4,10.4,10.4,10.35,5300
"CMX",1697077800,10.4,10.4,10.4,10.4,28000
"CMX",1697078100,10.4,10.4,10.45,10.4,30000
"CMX",1697078400,10.45,10.4,10.45,10.4,13900
"CMX",1697078700,10.45,10.45,10.45,10.45,28500
"CMX",1697079000,10.4,10.45,10.45,10.4,33100
"CMX",1697079300,10.4,10.4,10.4,10.35,32900
"CMX",1697079600,10.4,10.4,10.4,10.4,14900
"CMX",1697079900,10.4,10.4,10.4,10.4,16400
"CMX",1697080200,10.4,10.4,10.4,10.35,27700
"CMX",1697080500,10.35,10.4,10.4,10.35,27400
"CMX",1697080800,10.35,10.35,10.35,10.3,79400
"CMX",1697081100,10.35,10.35,10.35,10.35,44400
"CMX",1697081400,10.4,10.4,10.4,10.4,600
"CMX",1697081700,10.4,10.4,10.4,10.4,9100
"CMX",1697082000,10.35,10.4,10.4,10.35,6400
"CMX",1697082300,10.4,10.4,10.45,10.4,43900
"CMX",1697082600,10.4,10.4,10.4,10.4,22700
"CMX",1697082900,10.4,10.45,10.45,10.4,17900
"CMX",1697083200,10.4,10.4,10.4,10.4,33300
"CMX",1697083500,10.5,10.4,10.5,10.4,52400
"CMX",1697083800,10.45,10.5,10.55,10.45,71800
"CMX",1697084100,10.45,10.45,10.5,10.45,59700
"CMX",1697084400,10.45,10.45,10.45,10.45,43100
"CMX",1697084700,10.45,10.45,10.45,10.45,42200
"CMX",1697090400,10.45,10.45,10.5,10.45,28800
"CMX",1697090700,10.45,10.45,10.5,10.4,36200
"CMX",1697091000,10.45,10.45,10.45,10.45,40800
"CMX",1697091300,10.45,10.45,10.45,10.45,39700
"CMX",1697091600,10.45,10.45,10.45,10.45,1500
"CMX",1697091900,10.45,10.45,10.45,10.45,2800
"CMX",1697092200,10.4,10.4,10.4,10.4,91500
"CMX",1697092500,10.4,10.4,10.4,10.4,52000
"CMX",1697092800,10.4,10.4,10.4,10.35,39800
"CMX",1697093100,10.4,10.4,10.4,10.4,35600
"CMX",1697093400,10.35,10.4,10.4,10.35,28500
"CMX",1697093700,10.35,10.35,10.35,10.3,30500
"CMX",1697094300,10.35,10.35,10.35,10.35,2100
"CMX",1697094600,10.35,10.35,10.35,10.35,18600
"CMX",1697094900,10.35,10.35,10.35,10.35,13200
"CMX",1697095200,10.3,10.35,10.35,10.3,28200
"CMX",1697095500,10.35,10.35,10.35,10.35,21600
"CMX",1697096700,10.4,10.4,10.4,10.4,25300
