"symbol","time","close","open","high","low","vol"
"PEQ",1696821000,42,42,42,42,2500
"PEQ",1696821900,42,42,42,42,100
"PEQ",1696823100,42,42,42,42,1200
"PEQ",1696833000,42,42,42,42,100
"PEQ",1696836600,48.8,42,48.8,42,500
"PEQ",1696904100,43,43,43,43,100
"PEQ",1696905600,48.1,48.1,48.1,48.1,100
"PEQ",1696919100,48,48,48,48,400
"PEQ",1697004000,50,50,50,50,200
"PEQ",1697008800,47,47,47,47,200
"PEQ",1697090400,47.9,47.9,47.9,47.9,100
"PEQ",1697094600,47,47,47,47,200
