"symbol","time","close","open","high","low","vol"
"BIG",1696816800,8.7,9,9,8.7,203300
"BIG",1696817400,8.6,8.6,8.6,8.6,200
"BIG",1696817700,8.1,8.1,8.1,8.1,8000
"BIG",1696818600,8.3,8.1,8.3,8.1,2500
"BIG",1696818900,8.1,8.1,8.1,8.1,3000
"BIG",1696819200,8.5,8.1,8.5,8.1,1500
"BIG",1696819500,8.5,8.1,8.5,8.1,31100
"BIG",1696819800,8.4,8.1,8.4,8.1,30100
"BIG",1696824600,8.2,8.2,8.2,8.2,500
"BIG",1696824900,8.2,8.2,8.2,8.2,100
"BIG",1696831200,8.4,8.2,8.4,8.2,4200
"BIG",1696831500,8.4,8.1,8.4,8.1,50500
"BIG",1696831800,8.4,8.1,8.4,8.1,1900
"BIG",1696832100,8.4,8.1,8.4,8.1,10100
"BIG",1696832400,8.1,8.1,8.4,8.1,18300
"BIG",1696832700,8.1,8.4,8.4,8.1,10200
"BIG",1696833000,8.4,8.4,8.4,8.4,100
"BIG",1696835700,8.3,8.3,8.3,8.3,100
"BIG",1696838100,8.4,8.3,8.4,8.3,1400
"BIG",1696903200,9.2,9.2,9.3,8.3,200100
"BIG",1696903500,8.5,8.5,8.5,8.5,4100
"BIG",1696903800,8.5,8.5,8.5,8.5,7600
"BIG",1696904100,8.5,8.5,8.5,8.5,900
"BIG",1696904700,8.6,8.6,8.6,8.6,10000
"BIG",1696905000,8.6,8.6,8.6,8.6,100
"BIG",1696905300,8.5,8.5,8.5,8.5,4500
"BIG",1696905600,8.5,8.5,8.5,8.5,1200
"BIG",1696905900,8.5,8.5,8.5,8.5,500
"BIG",1696906200,8.5,8.5,8.5,8.5,500
"BIG",1696906800,8.6,8.6,8.6,8.6,100
"BIG",1696907400,8.6,8.6,8.6,8.6,1400
"BIG",1696909200,8.5,8.5,8.5,8.5,5000
"BIG",1696910100,8.6,8.5,8.6,8.5,4100
"BIG",1696911000,8.6,8.5,8.6,8.5,6100
"BIG",1696911300,8.6,8.6,8.6,8.6,1700
"BIG",1696911600,8.8,8.8,8.8,8.8,200
"BIG",1696911900,8.8,8.4,8.8,8.4,38600
"BIG",1696918500,8.7,8.6,8.7,8.4,20400
"BIG",1696919100,8.7,8.4,8.7,8.4,13000
"BIG",1696919400,8.7,8.7,8.7,8.7,200
"BIG",1696919700,8.7,8.3,8.7,8.3,20700
"BIG",1696920000,8.4,8.4,8.7,8.4,40100
"BIG",1696920300,8.7,8.7,8.7,8.4,9400
"BIG",1696920600,8.7,8.4,8.7,8.4,10400
"BIG",1696921200,8.7,8.7,8.7,8.7,9000
"BIG",1696921500,8.7,8.7,8.7,8.4,15200
"BIG",1696924500,8.7,8.7,8.7,8.7,600
"BIG",1696989600,9.1,9.3,9.3,9.1,111500
"BIG",1696990500,8.9,8.9,8.9,8.9,17100
"BIG",1696992300,8.8,8.4,8.8,8.4,29300
"BIG",1696992600,8.9,8.4,8.9,8.4,13400
"BIG",1696993800,8.9,8.4,8.9,8.4,50700
"BIG",1696994400,8.4,8.4,8.4,8.4,36700
"BIG",1696994700,8.8,8.8,8.8,8.8,100
"BIG",1696995300,8.8,8.8,8.8,8.8,100
"BIG",1696997100,8.4,8.4,8.4,8.4,1000
"BIG",1696997400,8.4,8.4,8.4,8.4,100
"BIG",1697004000,8.8,8.4,8.8,8.4,10500
"BIG",1697005500,8.4,8.4,8.4,8.4,2000
"BIG",1697010600,8.7,8.7,8.7,8.7,100
"BIG",1697076000,9,9.1,9.1,9,189700
"BIG",1697076600,8.5,8.5,8.5,8.5,1500
"BIG",1697077200,8.8,8.4,8.8,8.4,22100
"BIG",1697078100,8.8,8.4,8.8,8.4,5900
"BIG",1697079300,8.4,8.4,8.4,8.4,200
"BIG",1697079900,8.8,8.4,8.8,8.4,11200
"BIG",1697080800,8.8,8.3,8.8,8.3,22800
"BIG",1697081400,8.7,8.3,8.7,8.3,4300
"BIG",1697082600,8.7,8.3,8.7,8.3,19300
"BIG",1697082900,8.7,8.3,8.7,8.3,3900
"BIG",1697084700,8.7,8.3,8.7,8.3,19400
"BIG",1697090700,8.6,8.4,8.6,8.4,1100
"BIG",1697091300,8.3,8.3,8.3,8.3,10700
"BIG",1697092500,8.6,8.3,8.6,8.3,20100
"BIG",1697092800,8.6,8.3,8.6,8.3,10100
"BIG",1697094900,8.6,8.6,8.6,8.6,5200
