"symbol","time","close","open","high","low","vol"
"MML",1696822200,26.5,26.5,26.5,26.5,500
"MML",1696823400,26.5,26.5,26.5,26.5,200
"MML",1696823700,26.1,26.1,26.1,26.1,100
"MML",1696824600,27.2,27.2,27.2,27.2,400
"MML",1696831200,26,26,26,26,900
"MML",1696831800,26,26,26,26,300
"MML",1696832100,26,26,26,26,100
"MML",1696834200,26.6,26.6,26.6,26.6,100
"MML",1696834500,26.6,26.6,26.6,26.6,1900
"MML",1696835100,26.6,26.6,26.6,26.6,100
"MML",1696836300,26,26,26,26,2200
"MML",1696836600,26,26,26,26,300
"MML",1696837500,26,26,26,26,100
"MML",1696904400,26.3,26.3,26.3,26.3,500
"MML",1696905300,26.3,26.3,26.3,26.3,400
"MML",1696905600,26.3,26.3,26.3,26.3,100
"MML",1696906800,26.3,26.3,26.3,26.3,200
"MML",1696907100,26.1,26.1,26.1,26.1,100
"MML",1696909500,26,26.3,26.3,26,4000
"MML",1696910100,26,26,26,26,1700
"MML",1696911600,26.3,26.3,26.3,26.3,200
"MML",1696917600,26.3,26,26.3,26,500
"MML",1696918800,26.3,26.3,26.3,26.3,100
"MML",1696919100,26.3,26.3,26.3,26.3,200
"MML",1696919400,26.3,26.3,26.3,26.3,500
"MML",1696920600,26.3,26.3,26.3,26.3,700
"MML",1696921200,26.3,26.3,26.3,26.3,100
"MML",1696922100,26,26,26,26,300
"MML",1696922400,25.5,25.5,25.5,25.5,300
"MML",1696923000,25.3,25.5,25.5,25.3,500
"MML",1696990800,26.3,26.3,26.3,26.3,100
"MML",1696995600,26.4,26.4,26.4,26.4,100
"MML",1697004300,26.4,26.4,26.4,26.4,100
"MML",1697005200,26.2,26.2,26.2,26.2,100
"MML",1697009400,26.5,26.5,26.5,26.5,100
"MML",1697078700,26.4,26.4,26.4,26.4,100
"MML",1697080800,26.6,26.6,26.6,26.6,100
"MML",1697083500,26.6,26.6,26.6,26.6,200
"MML",1697090700,26.7,26.7,26.7,26.7,100
"MML",1697092500,28.6,28.6,28.6,28.6,1500
"MML",1697093100,28.5,28.5,28.5,28.5,400
