"symbol","time","close","open","high","low","vol"
"CAP",1696816800,79.2,78.9,79.2,78.9,1000
"CAP",1696819200,79,79,79,79,100
"CAP",1696819800,78.8,78.8,78.8,78.8,100
"CAP",1696820100,78.5,78.5,78.5,78.5,100
"CAP",1696820400,78.5,78.5,78.5,78.5,300
"CAP",1696820700,78.5,78.5,78.5,78.5,2000
"CAP",1696821000,78.5,78.5,78.5,78.5,300
"CAP",1696821300,78.5,78.5,78.5,78.5,400
"CAP",1696821600,78.9,78.9,78.9,78.9,100
"CAP",1696822200,78.5,78.9,78.9,78.5,700
"CAP",1696823700,78.5,78.5,78.5,78.5,1800
"CAP",1696824300,78.9,78.9,78.9,78.9,100
"CAP",1696825200,78.4,78.4,78.4,78.4,100
"CAP",1696825500,78.4,78.4,78.4,78.4,300
"CAP",1696831200,78.4,78.4,78.4,78.4,100
"CAP",1696832100,78.4,78.5,78.5,78.4,300
"CAP",1696833600,78.5,78.5,78.5,78.5,1100
"CAP",1696834200,78.5,78.5,78.5,78.5,200
"CAP",1696834500,78.8,78.8,78.8,78.8,100
"CAP",1696835700,78.6,78.6,78.6,78.6,500
"CAP",1696837500,79.1,79.1,79.1,79.1,600
"CAP",1696904400,79.5,79.5,79.5,79.5,600
"CAP",1696904700,79.5,79.5,79.5,79.5,600
"CAP",1696905600,79.5,79.5,79.5,79.5,500
"CAP",1696906200,79.9,79.8,79.9,79.8,1700
"CAP",1696907400,79.9,79.9,79.9,79.9,300
"CAP",1696908000,79.9,79.9,79.9,79.9,200
"CAP",1696908900,79.9,79.6,79.9,79.6,200
"CAP",1696909200,80,80,80,80,2000
"CAP",1696909500,80,79.9,80,79.9,700
"CAP",1696909800,80,80,80,80,200
"CAP",1696911300,80,80,80,80,2600
"CAP",1696911600,80.6,80,80.6,80,1200
"CAP",1696911900,80.8,80.5,80.8,80.5,1400
"CAP",1696917600,80.6,80.8,80.8,80.6,1600
"CAP",1696917900,80.7,80.6,80.7,80.6,700
"CAP",1696918200,81,80.9,81,80.9,600
"CAP",1696918500,80.9,81,81,80.9,1000
"CAP",1696918800,80.9,80.9,80.9,80.9,500
"CAP",1696919700,80.8,80.8,80.8,80.8,1000
"CAP",1696920000,80.9,80.9,80.9,80.9,100
"CAP",1696920300,80.9,80.9,80.9,80.9,100
"CAP",1696920600,80.9,80.9,80.9,80.9,200
"CAP",1696920900,80.9,80.9,80.9,80.9,500
"CAP",1696921500,80.5,80.7,80.7,80.5,1400
"CAP",1696921800,80.2,80.2,80.2,80.2,200
"CAP",1696922100,80.2,80.2,80.2,80.2,100
"CAP",1696922400,80.4,80.4,80.4,80.4,600
"CAP",1696923900,80.5,80.5,80.5,80.5,1200
"CAP",1696990500,80.5,80.5,80.5,80.5,100
"CAP",1696991100,80.5,80.5,80.5,80.5,400
"CAP",1696992900,80.5,80.5,80.5,80.5,400
"CAP",1696993200,80.5,80.5,80.5,80.5,100
"CAP",1696993500,80.5,80.5,80.5,80.5,2000
"CAP",1696994700,80.5,80.5,80.5,80.5,300
"CAP",1696995300,80.5,80.5,80.5,80.5,200
"CAP",1696995600,80.5,80.5,80.5,80.5,100
"CAP",1696995900,80.5,80.5,80.5,80.5,900
"CAP",1696996800,80.5,80.5,80.5,80.5,1100
"CAP",1696997100,80.5,80.5,80.5,80.5,100
"CAP",1696997400,80.5,80.1,80.5,80.1,2900
"CAP",1696998000,80.5,80.5,80.5,80.5,100
"CAP",1696998300,80.5,80.5,80.5,80.5,100
"CAP",1697004300,80.1,80.2,80.2,80.1,1500
"CAP",1697004900,80.5,80.5,80.5,80.5,300
"CAP",1697005800,80.5,80.5,80.5,80.5,200
"CAP",1697006700,80.5,80.5,80.5,80.5,3000
"CAP",1697007000,80.5,80.5,80.5,80.5,200
"CAP",1697007900,80.4,80.4,80.4,80.4,200
"CAP",1697008200,80.2,80.3,80.3,80.2,200
"CAP",1697010300,80.5,80.5,80.5,80.5,700
"CAP",1697076000,80.5,80.5,80.5,80.5,3400
"CAP",1697076300,80.5,80.5,80.5,80.5,300
"CAP",1697076600,80.7,80.5,80.7,80.5,2300
"CAP",1697076900,80.9,80.9,81.6,80.9,3400
"CAP",1697077500,81,81,81,81,1100
"CAP",1697077800,81.2,81.2,81.2,81.2,100
"CAP",1697078100,81.1,81.1,81.1,81.1,700
"CAP",1697078400,81.2,81,81.2,81,6700
"CAP",1697078700,81,81.3,81.3,81,3400
"CAP",1697079000,81,81,81,81,1000
"CAP",1697079300,81,81,81,81,2000
"CAP",1697080800,80.7,80.7,80.7,80.7,200
"CAP",1697081700,81,81,81,81,100
"CAP",1697082900,81,81,81,81,1000
"CAP",1697083800,80.9,80.9,80.9,80.9,500
"CAP",1697084400,80.9,81,81,80.9,1300
"CAP",1697084700,80.9,80.9,80.9,80.9,200
"CAP",1697091600,80.9,80.9,80.9,80.9,100
"CAP",1697091900,80.8,80.8,80.8,80.8,100
"CAP",1697092500,81,80.8,81,80.8,400
"CAP",1697092800,81,81,81,81,200
"CAP",1697093400,80.8,80.8,80.8,80.8,100
"CAP",1697093700,81,81,81,81,1000
"CAP",1697094000,81,81,81,81,800
"CAP",1697094900,80.8,80.8,80.8,80.8,400
"CAP",1697096700,81.5,81.5,81.5,81.5,6500
