"symbol","time","close","open","high","low","vol"
"TVP",1696817100,16.8,16.2,16.8,16.2,900
"TVP",1696817400,15,15,15,15,1000
"TVP",1696817700,15.1,15,15.1,15,200
"TVP",1696822800,15.5,15.5,15.5,15.5,100
"TVP",1696831200,16.7,16.7,16.7,16.7,200
"TVP",1696831500,16,16,16,16,100
"TVP",1696831800,16,16,16,16,300
"TVP",1696833000,16.2,16.1,16.2,16.1,500
"TVP",1696833300,16.2,16.2,16.2,16.2,500
"TVP",1696834500,16.1,16,16.1,16,2000
"TVP",1696836000,16,16,16,16,500
"TVP",1696836900,16,16,16,16,100
"TVP",1696837500,16.1,16.1,16.1,16.1,100
"TVP",1696838100,16.2,16.1,16.2,16.1,700
"TVP",1696909800,16.9,16.9,16.9,16.9,3000
"TVP",1696919400,17,16.9,17,16.9,2800
"TVP",1696922100,17,17,17,17,500
"TVP",1696991100,17,17,17,17,100
"TVP",1696993500,16.5,16.5,16.5,16.5,2000
"TVP",1696998000,16.5,16.5,16.5,16.5,1000
"TVP",1697006100,16.6,16.6,16.6,16.6,400
"TVP",1697010000,16.5,16.5,16.5,16.5,100
"TVP",1697077800,17,17,17,17,5000
"TVP",1697094000,16.5,16.5,16.5,16.5,4500
