"symbol","time","close","open","high","low","vol"
"HAH",1696817700,40.1,39.7,40.4,39.6,594000
"HAH",1696818000,40.35,40.1,40.35,39.85,364800
"HAH",1696818300,40.4,40.35,40.4,40.2,307600
"HAH",1696818600,40.4,40.4,40.5,40.35,211800
"HAH",1696818900,40.25,40.35,40.4,40.2,203700
"HAH",1696819200,40.2,40.25,40.3,40.2,104000
"HAH",1696819500,40.15,40.25,40.3,40.05,65700
"HAH",1696819800,40.15,40.15,40.2,40.1,56500
"HAH",1696820100,40.25,40.15,40.25,40.1,108800
"HAH",1696820400,40.25,40.25,40.3,40.2,103100
"HAH",1696820700,40.15,40.25,40.25,40.15,69300
"HAH",1696821000,40.25,40.15,40.25,40.15,49900
"HAH",1696821300,40.3,40.25,40.3,40.2,83500
"HAH",1696821600,40.3,40.25,40.35,40.25,97000
"HAH",1696821900,40.3,40.3,40.35,40.3,41700
"HAH",1696822200,40.25,40.3,40.35,40.25,24500
"HAH",1696822500,40.25,40.25,40.3,40.2,57100
"HAH",1696822800,40.2,40.3,40.3,40.2,74000
"HAH",1696823100,40.15,40.2,40.2,40.1,51400
"HAH",1696823400,40.1,40.15,40.15,40.05,62700
"HAH",1696823700,40,40.05,40.05,39.95,204000
"HAH",1696824000,39.95,40,40.05,39.95,73000
"HAH",1696824300,40,39.95,40,39.9,31000
"HAH",1696824600,39.95,39.95,40,39.95,13600
"HAH",1696824900,40,40,40.05,40,18000
"HAH",1696825200,39.95,40,40,39.95,31100
"HAH",1696825500,39.95,39.95,40,39.9,25200
"HAH",1696833300,39.9,39.95,40.1,39.8,662200
"HAH",1696833600,39.75,39.9,39.9,39.75,72000
"HAH",1696833900,39.7,39.75,39.8,39.7,54500
"HAH",1696834200,39.7,39.75,39.75,39.55,186300
"HAH",1696834500,39.8,39.7,39.8,39.65,77500
"HAH",1696834800,39.9,39.85,39.95,39.8,68900
"HAH",1696835100,40.05,39.9,40.05,39.85,108600
"HAH",1696835400,40.35,40.05,40.35,40,312600
"HAH",1696835700,40.1,40.4,40.4,40.1,95500
"HAH",1696836000,40,40.1,40.1,40,72400
"HAH",1696836300,40.15,40,40.2,40,124000
"HAH",1696837500,40.55,40.55,40.55,40.55,734500
"HAH",1696904100,41,41.25,41.3,40.95,213600
"HAH",1696904400,40.8,41,41,40.7,58000
"HAH",1696904700,41.5,40.8,41.5,40.8,308100
"HAH",1696905000,41.9,41.5,42.2,41.45,733300
"HAH",1696905300,42,41.9,42.05,41.9,210800
"HAH",1696905600,41.8,42,42,41.7,209800
"HAH",1696905900,41.8,41.8,41.85,41.7,46500
"HAH",1696906200,41.65,41.75,41.8,41.65,94900
"HAH",1696906500,41.6,41.65,41.65,41.4,147600
"HAH",1696906800,41.6,41.6,41.65,41.5,76600
"HAH",1696907100,41.6,41.6,41.6,41.55,29200
"HAH",1696907400,41.55,41.6,41.65,41.55,39700
"HAH",1696907700,41.6,41.6,41.6,41.55,27400
"HAH",1696908000,41.65,41.6,41.65,41.6,78000
"HAH",1696908300,41.75,41.7,41.75,41.65,65800
"HAH",1696908600,41.8,41.75,41.8,41.75,44000
"HAH",1696908900,41.7,41.75,41.8,41.7,43400
"HAH",1696909200,41.65,41.7,41.75,41.65,36000
"HAH",1696909500,41.6,41.65,41.65,41.55,68500
"HAH",1696909800,41.6,41.6,41.65,41.55,103200
"HAH",1696910100,41.55,41.65,41.65,41.55,42300
"HAH",1696910400,41.65,41.6,41.7,41.55,38200
"HAH",1696910700,41.65,41.65,41.65,41.6,28700
"HAH",1696911000,41.55,41.65,41.65,41.55,30300
"HAH",1696911300,41.6,41.55,41.6,41.55,35900
"HAH",1696911600,41.6,41.6,41.6,41.55,23600
"HAH",1696911900,41.6,41.6,41.6,41.55,23100
"HAH",1696917600,41.5,41.6,41.6,41.5,134900
"HAH",1696917900,41.5,41.5,41.55,41.45,76800
"HAH",1696918200,41.2,41.45,41.45,41.15,178800
"HAH",1696918500,41.4,41.2,41.5,41.2,70000
"HAH",1696918800,41.4,41.45,41.5,41.4,58300
"HAH",1696919100,41.35,41.4,41.45,41.3,56800
"HAH",1696919400,41.35,41.35,41.4,41.3,74700
"HAH",1696919700,41.35,41.35,41.4,41.35,46400
"HAH",1696920000,41.35,41.35,41.35,41.3,41800
"HAH",1696920300,41,41.35,41.35,41,192100
"HAH",1696920600,40.9,41,41.1,40.9,161500
"HAH",1696920900,41.05,40.9,41.05,40.8,131300
"HAH",1696921200,41.2,41.1,41.4,41.1,88300
"HAH",1696921500,41,41.2,41.2,40.95,97500
"HAH",1696921800,41.1,41.1,41.15,41,71800
"HAH",1696922100,41.1,41.1,41.15,41,70100
"HAH",1696922400,40.8,41.05,41.05,40.7,321300
"HAH",1696922700,40.6,40.75,40.9,40.55,230500
"HAH",1696923900,40,40,40,40,403100
"HAH",1696990500,40,40.35,40.35,39.95,133300
"HAH",1696990800,39.85,40,40,39.65,135400
"HAH",1696991100,40.25,39.8,40.3,39.8,159900
"HAH",1696991400,40,40.3,40.3,40,119600
"HAH",1696991700,40.25,40,40.25,40,35100
"HAH",1696992000,40.3,40.25,40.35,40.15,88300
"HAH",1696992300,40,40.2,40.3,40,40100
"HAH",1696992600,40.1,40.05,40.1,40,32700
"HAH",1696992900,39.95,40.1,40.1,39.9,49000
"HAH",1696993200,39.95,40,40,39.95,59700
"HAH",1696993500,40.1,39.95,40.2,39.95,101100
"HAH",1696993800,40,40.1,40.15,40,52600
"HAH",1696994100,40,40,40,39.9,31500
"HAH",1696994400,40,39.95,40,39.9,30800
"HAH",1696994700,40.05,40,40.05,39.95,38000
"HAH",1696995000,40.05,40.1,40.1,40.05,32500
"HAH",1696995300,40.05,40.05,40.1,40.05,18600
"HAH",1696995600,40,40.05,40.05,40,54900
"HAH",1696995900,39.95,40,40,39.95,11400
"HAH",1696996200,40,40,40,39.95,58700
"HAH",1696996500,40,39.95,40,39.95,6500
"HAH",1696996800,39.95,39.95,39.95,39.9,56000
"HAH",1696997100,40,39.95,40,39.85,14200
"HAH",1696997400,39.9,39.95,39.95,39.9,28800
"HAH",1696997700,39.9,39.9,39.9,39.8,71900
"HAH",1696998000,39.8,39.9,39.95,39.75,57100
"HAH",1696998300,39.9,39.8,39.95,39.75,31300
"HAH",1697004000,39.85,39.85,39.9,39.7,211100
"HAH",1697004300,39.95,39.85,39.95,39.8,64200
"HAH",1697004600,39.85,39.95,39.95,39.8,76200
"HAH",1697004900,39.8,39.85,39.9,39.8,45300
"HAH",1697005200,39.7,39.85,39.85,39.65,199700
"HAH",1697005500,39.75,39.65,39.75,39.5,272900
"HAH",1697005800,40,39.75,40,39.75,127300
"HAH",1697006100,39.85,40,40,39.85,71700
"HAH",1697006400,39.8,39.85,39.85,39.7,66700
"HAH",1697006700,40.25,39.8,40.3,39.8,188500
"HAH",1697007000,40,40.3,40.4,40,118400
"HAH",1697007300,40,40,40.2,40,35000
"HAH",1697007600,40.15,40,40.3,39.95,147700
"HAH",1697007900,40.1,40.15,40.2,40.1,55100
"HAH",1697008200,40.1,40.1,40.15,40.05,19600
"HAH",1697008500,40.05,40.1,40.15,40,59600
"HAH",1697008800,40.25,40.1,40.35,40.05,104800
"HAH",1697009100,40.45,40.3,40.5,40.2,213900
"HAH",1697010300,40.65,40.65,40.65,40.65,211100
"HAH",1697076900,40.9,40.9,40.95,40.7,85500
"HAH",1697077200,41.25,40.9,41.3,40.85,131200
"HAH",1697077500,41.05,41.3,41.35,41.05,61000
