"symbol","time","close","open","high","low","vol"
"HDG",1696817700,27.7,27.7,27.7,27.65,7800
"HDG",1696818000,27.7,27.65,27.7,27.65,10100
"HDG",1696818300,27.85,27.7,27.85,27.7,23600
"HDG",1696818600,28,27.85,28.1,27.85,20800
"HDG",1696818900,28.05,28,28.05,28,6800
"HDG",1696819200,28.1,28.05,28.25,28,40500
"HDG",1696819500,28.05,28.2,28.25,28.05,10000
"HDG",1696819800,27.95,28.05,28.05,27.95,6900
"HDG",1696820100,27.95,27.95,28,27.95,10100
"HDG",1696820400,27.95,27.95,27.95,27.95,1600
"HDG",1696820700,28,27.95,28,27.95,25300
"HDG",1696821000,28,28,28,28,17700
"HDG",1696821300,28,28,28.05,28,8600
"HDG",1696821600,28.1,28.05,28.1,28.05,27600
"HDG",1696821900,28.05,28.1,28.1,28.05,5100
"HDG",1696822200,28.05,28.05,28.05,28.05,10800
"HDG",1696822500,27.8,28.05,28.05,27.8,50300
"HDG",1696822800,27.9,27.8,27.9,27.8,7400
"HDG",1696823100,27.9,27.85,27.9,27.85,3300
"HDG",1696823400,27.8,27.9,27.9,27.8,12600
"HDG",1696823700,27.75,27.8,27.8,27.75,11200
"HDG",1696824000,27.75,27.8,27.8,27.75,24700
"HDG",1696824300,27.75,27.75,27.75,27.7,9000
"HDG",1696824600,27.75,27.75,27.75,27.75,3800
"HDG",1696824900,27.75,27.75,27.75,27.75,100
"HDG",1696825200,27.75,27.8,27.8,27.75,4000
"HDG",1696825500,27.75,27.75,27.75,27.75,5200
"HDG",1696833300,27.75,27.75,27.9,27.7,175700
"HDG",1696833600,27.7,27.75,27.75,27.7,31100
"HDG",1696833900,27.65,27.7,27.7,27.65,9900
"HDG",1696834200,27.65,27.7,27.7,27.65,14200
"HDG",1696834500,27.7,27.65,27.7,27.65,14300
"HDG",1696834800,27.7,27.7,27.75,27.7,9500
"HDG",1696835100,27.8,27.7,27.8,27.7,17300
"HDG",1696835400,27.95,27.75,27.95,27.75,13400
"HDG",1696835700,27.8,27.9,27.9,27.8,13300
"HDG",1696836000,27.7,27.8,27.8,27.65,45800
"HDG",1696836300,27.7,27.75,27.75,27.7,8200
"HDG",1696837500,27.95,27.95,27.95,27.95,57000
"HDG",1696904100,28.25,28.05,28.25,28.05,23000
"HDG",1696904400,28.2,28.25,28.3,28.2,24900
"HDG",1696904700,28.1,28.15,28.15,28.1,11300
"HDG",1696905000,28.2,28.1,28.25,28.1,40200
"HDG",1696905300,28.2,28.2,28.2,28.15,10600
"HDG",1696905600,28.15,28.2,28.2,28.15,15800
"HDG",1696905900,28.15,28.2,28.2,28.15,22400
"HDG",1696906200,28.15,28.15,28.2,28.1,27500
"HDG",1696906500,28.15,28.15,28.2,28.1,10400
"HDG",1696906800,28.1,28.1,28.1,28.1,100
"HDG",1696907100,28.15,28.1,28.15,28.1,5800
"HDG",1696907400,28.15,28.15,28.15,28.15,3100
"HDG",1696907700,28.15,28.15,28.15,28.15,78100
"HDG",1696908000,28.35,28.15,28.35,28.15,112500
"HDG",1696908300,28.6,28.35,28.75,28.35,182200
"HDG",1696908600,28.6,28.6,28.6,28.55,48800
"HDG",1696908900,28.55,28.6,28.6,28.55,23300
"HDG",1696909200,28.5,28.5,28.5,28.5,19100
"HDG",1696909500,28.45,28.5,28.5,28.45,30000
"HDG",1696909800,28.5,28.45,28.5,28.45,1100
"HDG",1696910100,28.35,28.5,28.5,28.35,56900
"HDG",1696910400,28.4,28.4,28.5,28.4,21500
"HDG",1696910700,28.5,28.4,28.5,28.4,23800
"HDG",1696911000,28.5,28.4,28.5,28.4,30500
"HDG",1696911300,28.4,28.4,28.4,28.4,7700
"HDG",1696911600,28.4,28.4,28.4,28.4,200
"HDG",1696911900,28.3,28.4,28.4,28.3,13400
"HDG",1696917600,28.4,28.3,28.4,28.3,10400
"HDG",1696917900,28.3,28.4,28.4,28.3,7900
"HDG",1696918200,28.2,28.3,28.3,28.2,38800
"HDG",1696918500,28.25,28.2,28.3,28.15,25900
"HDG",1696918800,28.4,28.25,28.4,28.25,19100
"HDG",1696919100,28.35,28.4,28.4,28.25,6100
"HDG",1696919400,28.3,28.3,28.3,28.25,23800
"HDG",1696919700,28.25,28.3,28.4,28.25,50600
"HDG",1696920000,28.2,28.25,28.3,28.2,16200
"HDG",1696920300,28.15,28.2,28.25,28.15,19500
"HDG",1696920600,28.15,28.15,28.15,28.15,17800
"HDG",1696920900,28.15,28.15,28.2,28.15,11200
"HDG",1696921200,28.2,28.15,28.3,28.15,16900
"HDG",1696921500,28.15,28.15,28.2,28.15,1400
"HDG",1696921800,28.2,28.2,28.2,28.2,8500
"HDG",1696922100,28.25,28.2,28.25,28.2,9100
"HDG",1696922400,28.2,28.25,28.3,28.2,10000
"HDG",1696922700,28.1,28.15,28.25,28.1,51800
"HDG",1696923900,28.25,28.25,28.25,28.25,71200
"HDG",1696990500,28.45,28.25,28.45,28.25,200
"HDG",1696990800,28.25,28.3,28.3,28.25,3100
"HDG",1696991100,28.2,28.2,28.2,28.2,9500
"HDG",1696991400,28.2,28.2,28.2,28.2,21500
"HDG",1696991700,28.3,28.2,28.3,28.2,5200
"HDG",1696992000,28.3,28.3,28.3,28.25,4000
"HDG",1696992300,28.3,28.3,28.3,28.3,900
"HDG",1696992600,28.25,28.3,28.3,28.25,2800
"HDG",1696992900,28.25,28.25,28.25,28.25,500
"HDG",1696993200,28.15,28.25,28.25,28.15,24100
"HDG",1696993500,28.2,28.2,28.2,28.2,1200
"HDG",1696993800,28.15,28.2,28.2,28.15,28300
"HDG",1696994100,28.15,28.15,28.15,28.15,3400
"HDG",1696994400,28.15,28.15,28.15,28.15,10400
"HDG",1696994700,28.15,28.15,28.15,28.15,5300
"HDG",1696995000,28.2,28.15,28.2,28.15,900
"HDG",1696995600,28.1,28.15,28.15,28.1,30000
"HDG",1696995900,28.1,28.1,28.1,28.1,2600
"HDG",1696996200,28.05,28.1,28.1,28.05,32000
"HDG",1696996500,28.15,28.05,28.15,28.05,3200
"HDG",1696996800,28.05,28.05,28.05,28.05,1900
"HDG",1696997100,28.1,28.1,28.1,28.1,300
"HDG",1696997400,28.15,28.1,28.15,28.05,7000
"HDG",1696997700,28,28.15,28.15,28,21600
"HDG",1696998000,27.9,28,28,27.9,23300
"HDG",1696998300,27.9,27.9,27.9,27.85,16900
"HDG",1697004000,27.8,27.85,27.9,27.75,49000
"HDG",1697004300,27.85,27.85,27.9,27.85,7700
"HDG",1697004600,27.9,27.85,27.9,27.85,15600
"HDG",1697004900,27.9,27.9,27.9,27.85,24800
