"symbol","time","close","open","high","low","vol"
"APP",1696820400,4.9,4.9,4.9,4.9,100
"APP",1696820700,4.9,4.9,4.9,4.9,1000
"APP",1696821000,4.9,4.9,4.9,4.9,800
"APP",1696822500,4.9,4.9,4.9,4.9,6000
"APP",1696831200,4.9,4.9,4.9,4.9,200
"APP",1696905900,4.9,4.9,4.9,4.9,100
"APP",1696908000,4.9,4.9,4.9,4.9,800
"APP",1696909800,4.9,4.9,4.9,4.9,100
"APP",1696919400,4.8,4.8,4.8,4.8,1400
"APP",1696919700,4.8,4.8,4.8,4.8,500
"APP",1696921500,4.9,4.9,4.9,4.9,100
"APP",1696922700,4.9,4.9,4.9,4.9,100
"APP",1696992900,4.8,4.8,4.8,4.8,200
"APP",1696997700,4.9,4.9,4.9,4.9,600
"APP",1696998300,4.9,4.9,4.9,4.9,400
"APP",1697004000,4.9,4.9,4.9,4.9,6600
"APP",1697004600,4.9,4.9,4.9,4.9,1000
"APP",1697006100,4.9,4.9,4.9,4.9,500
"APP",1697006700,4.9,4.9,4.9,4.9,100
"APP",1697008500,4.9,4.9,4.9,4.9,1000
"APP",1697008800,4.9,4.9,4.9,4.9,200
"APP",1697010600,4.9,4.9,4.9,4.9,300
"APP",1697076000,5.5,5.5,5.5,5.5,500
"APP",1697076300,5.5,5.4,5.5,5.4,2300
"APP",1697078700,5.1,5.1,5.1,5.1,200
"APP",1697080500,5.1,5.1,5.1,5.1,300
"APP",1697090400,5.1,5.1,5.1,5.1,200
"APP",1697091000,5.1,5.1,5.1,5.1,100
"APP",1697091300,5.1,5.1,5.1,5.1,200
"APP",1697092800,5.1,5.1,5.1,5.1,100
"APP",1697093100,5.1,5.1,5.1,5.1,100
"APP",1697093700,5,5,5,5,800
"APP",1697095500,4.9,4.9,4.9,4.9,5300
