"symbol","time","close","open","high","low","vol"
"NKG",1696817700,19.1,19.3,19.3,19.1,241700
"NKG",1696818000,19.05,19.1,19.1,19.05,104700
"NKG",1696818300,19.25,19.1,19.3,19.1,203500
"NKG",1696818600,19.25,19.3,19.35,19.25,226500
"NKG",1696818900,19.25,19.25,19.25,19.2,71400
"NKG",1696819200,19.25,19.2,19.25,19.2,77900
"NKG",1696819500,19.25,19.25,19.25,19.2,39200
"NKG",1696819800,19.2,19.25,19.25,19.2,66400
"NKG",1696820100,19.35,19.25,19.35,19.2,142700
"NKG",1696820400,19.35,19.3,19.4,19.3,247900
"NKG",1696820700,19.6,19.35,19.65,19.35,844400
"NKG",1696821000,19.65,19.6,19.65,19.5,466600
"NKG",1696821300,19.75,19.65,19.75,19.6,375700
"NKG",1696821600,19.8,19.75,19.8,19.7,532000
"NKG",1696821900,19.9,19.8,19.95,19.8,691000
"NKG",1696822200,19.85,19.9,19.9,19.8,132200
"NKG",1696822500,19.7,19.8,19.85,19.7,203600
"NKG",1696822800,19.65,19.7,19.75,19.65,112300
"NKG",1696823100,19.8,19.7,19.8,19.7,125900
"NKG",1696823400,19.75,19.8,19.8,19.7,44100
"NKG",1696823700,19.7,19.7,19.7,19.65,75500
"NKG",1696824000,19.7,19.7,19.7,19.7,58600
"NKG",1696824300,19.7,19.7,19.75,19.7,52100
"NKG",1696824600,19.7,19.7,19.7,19.7,34500
"NKG",1696824900,19.75,19.7,19.75,19.7,35300
"NKG",1696825200,19.7,19.7,19.75,19.7,83100
"NKG",1696825500,19.7,19.7,19.7,19.7,32000
"NKG",1696833300,19.75,19.7,19.9,19.65,1655700
"NKG",1696833600,19.7,19.7,19.75,19.7,164300
"NKG",1696833900,19.7,19.7,19.75,19.65,56200
"NKG",1696834200,19.65,19.7,19.7,19.6,309300
"NKG",1696834500,19.7,19.65,19.75,19.65,86600
"NKG",1696834800,19.8,19.7,19.85,19.7,282400
"NKG",1696835100,19.8,19.85,19.85,19.75,322100
"NKG",1696835400,19.95,19.8,19.95,19.8,498300
"NKG",1696835700,19.85,19.95,19.95,19.85,314800
"NKG",1696836000,19.9,19.85,19.9,19.8,167200
"NKG",1696836300,19.85,19.85,19.9,19.8,223900
"NKG",1696837500,19.95,19.95,19.95,19.95,434300
"NKG",1696904100,20.15,20.2,20.25,20.1,215100
"NKG",1696904400,20,20.15,20.15,20,269200
"NKG",1696904700,20,20,20.05,19.95,252300
"NKG",1696905000,20.1,20.05,20.1,20,99600
"NKG",1696905300,20.1,20.1,20.1,20.05,211600
"NKG",1696905600,20,20.05,20.1,20,191000
"NKG",1696905900,19.95,20.05,20.05,19.95,222400
"NKG",1696906200,19.95,19.95,20,19.95,30400
"NKG",1696906500,20,19.95,20.05,19.95,141600
"NKG",1696906800,20,20.05,20.05,20,37500
"NKG",1696907100,20,20,20.05,19.95,64000
"NKG",1696907400,20,20,20.05,20,30400
"NKG",1696907700,20.1,20,20.15,20,259400
"NKG",1696908000,20.15,20.1,20.2,20.1,204000
"NKG",1696908300,20.1,20.15,20.2,20.1,120300
"NKG",1696908600,20.15,20.1,20.15,20.1,42900
"NKG",1696908900,20.15,20.15,20.15,20.15,95400
"NKG",1696909200,20.15,20.15,20.2,20.1,41400
"NKG",1696909500,20.15,20.15,20.15,20.1,14200
"NKG",1696909800,20.15,20.15,20.15,20.1,44800
"NKG",1696910100,20.15,20.15,20.2,20.1,70500
"NKG",1696910400,20.15,20.15,20.2,20.15,24100
"NKG",1696910700,20.15,20.15,20.2,20.1,62900
"NKG",1696911000,20.1,20.15,20.15,20.1,66800
"NKG",1696911300,20.1,20.15,20.15,20.05,113200
"NKG",1696911600,20.1,20.05,20.1,20.05,25700
"NKG",1696911900,20.05,20.05,20.1,20.05,16500
"NKG",1696917600,20,20.05,20.1,19.95,333400
"NKG",1696917900,20,20,20.05,19.95,205500
"NKG",1696918200,19.95,20,20,19.95,297100
"NKG",1696918500,20,19.95,20.05,19.95,262600
"NKG",1696918800,20,20,20.1,20,152700
"NKG",1696919100,20.05,20.05,20.1,20,137600
"NKG",1696919400,20.05,20.05,20.1,20.05,80700
"NKG",1696919700,20.05,20.05,20.1,20.05,35600
"NKG",1696920000,20.25,20.05,20.3,20.05,908600
"NKG",1696920300,20.15,20.3,20.35,20.15,602500
"NKG",1696920600,20,20.2,20.2,20,170400
"NKG",1696920900,20.1,20,20.15,20,177100
"NKG",1696921200,20.2,20.15,20.25,20.1,207800
"NKG",1696921500,20.15,20.2,20.2,20.15,115600
"NKG",1696921800,20.1,20.15,20.2,20.1,67400
"NKG",1696922100,20.05,20.1,20.15,20.05,81100
"NKG",1696922400,20.05,20.05,20.1,20,117000
"NKG",1696922700,20,20.05,20.05,19.95,444400
"NKG",1696923900,19.95,19.95,19.95,19.95,242400
"NKG",1696990500,19.95,19.95,20.05,19.95,115400
"NKG",1696990800,19.9,20,20.05,19.9,81300
"NKG",1696991100,19.95,19.9,19.95,19.85,66500
"NKG",1696991400,20,19.95,20,19.95,46900
"NKG",1696991700,20.1,20,20.1,20,62900
"NKG",1696992000,20.05,20.05,20.1,20.05,94500
"NKG",1696992300,19.95,20.05,20.05,19.95,90700
"NKG",1696992600,19.95,19.95,20,19.95,57700
"NKG",1696992900,19.95,19.95,20,19.95,32000
"NKG",1696993200,20.05,19.95,20.05,19.95,101500
"NKG",1696993500,20.05,20.05,20.1,20,223200
"NKG",1696993800,20,20,20.05,19.95,78100
"NKG",1696994100,20,20,20,19.95,39300
"NKG",1696994400,20.1,20,20.1,20,138200
"NKG",1696994700,20.05,20.1,20.1,20.05,119800
"NKG",1696995000,20.1,20.05,20.15,20.05,170400
"NKG",1696995300,20.15,20.1,20.15,20.1,47400
"NKG",1696995600,20.15,20.1,20.2,20.1,97100
"NKG",1696995900,20.15,20.15,20.15,20.1,45500
"NKG",1696996200,20.1,20.1,20.15,20.1,57300
"NKG",1696996500,20.1,20.05,20.1,20.05,48600
"NKG",1696996800,20.05,20.1,20.1,20.05,66700
"NKG",1696997100,20.05,20.1,20.1,20.05,10000
"NKG",1696997400,20.05,20.1,20.1,20.05,43500
"NKG",1696997700,20,20.1,20.1,20,71900
"NKG",1696998000,20,20,20.05,20,173000
"NKG",1696998300,20,20,20.05,19.95,171000
"NKG",1696998600,20,20,20,20,1000
"NKG",1697004000,19.95,19.95,20,19.9,271500
"NKG",1697004300,20,19.95,20,19.95,162200
"NKG",1697004600,20.05,20,20.05,20,450300
"NKG",1697004900,20,20.05,20.1,20,144300
"NKG",1697005200,19.95,20,20.05,19.95,125900
"NKG",1697005500,20,19.95,20,19.95,209700
"NKG",1697005800,20.15,20,20.15,20,346500
"NKG",1697006100,20.1,20.1,20.15,20.05,201000
"NKG",1697006400,20.1,20.15,20.15,20.1,125000
"NKG",1697006700,20.35,20.1,20.35,20.1,636700
"NKG",1697007000,20.35,20.35,20.4,20.3,221800
"NKG",1697007300,20.15,20.35,20.35,20.15,232500
"NKG",1697007600,20.25,20.2,20.3,20.15,188300
"NKG",1697007900,20.25,20.3,20.3,20.25,102000
"NKG",1697008200,20.2,20.25,20.25,20.2,117800
"NKG",1697008500,20.2,20.15,20.2,20.15,126300
"NKG",1697008800,20.3,20.2,20.3,20.2,183300
"NKG",1697009100,20.35,20.3,20.35,20.25,397500
"NKG",1697009400,20.3,20.3,20.3,20.3,500
"NKG",1697010300,20.5,20.5,20.5,20.5,569100
"NKG",1697076900,20.6,20.6,20.7,20.6,324700
"NKG",1697077200,20.6,20.6,20.65,20.55,108600
"NKG",1697077500,20.7,20.55,20.7,20.55,261600
"NKG",1697077800,20.7,20.75,20.85,20.7,285800
"NKG",1697078100,20.7,20.7,20.75,20.7,125300
"NKG",1697078400,20.6,20.7,20.7,20.6,236200
"NKG",1697078700,20.5,20.6,20.6,20.5,158100
"NKG",1697079000,20.5,20.5,20.55,20.5,111400
"NKG",1697079300,20.5,20.5,20.55,20.5,82800
"NKG",1697079600,20.5,20.5,20.55,20.5,65600
"NKG",1697079900,20.45,20.5,20.55,20.45,110500
"NKG",1697080200,20.45,20.45,20.45,20.45,73900
"NKG",1697080500,20.5,20.5,20.5,20.45,45900
"NKG",1697080800,20.45,20.5,20.5,20.4,131500
"NKG",1697081100,20.4,20.4,20.4,20.35,140600
"NKG",1697081400,20.45,20.4,20.5,20.35,42600
"NKG",1697081700,20.6,20.5,20.6,20.45,175000
"NKG",1697082000,20.55,20.6,20.6,20.5,119300
"NKG",1697082300,20.55,20.5,20.55,20.5,56000
"NKG",1697082600,20.55,20.55,20.55,20.5,47200
"NKG",1697082900,20.5,20.55,20.55,20.5,30300
"NKG",1697083200,20.6,20.55,20.6,20.5,69000
"NKG",1697083500,20.6,20.6,20.6,20.55,59500
"NKG",1697083800,20.65,20.6,20.65,20.6,38400
"NKG",1697084100,20.6,20.65,20.65,20.6,84700
"NKG",1697084400,20.6,20.55,20.6,20.55,68400
"NKG",1697084700,20.55,20.55,20.6,20.55,34400
"NKG",1697090400,20.45,20.55,20.55,20.45,332800
"NKG",1697090700,20.4,20.45,20.5,20.4,99300
"NKG",1697091000,20.5,20.4,20.5,20.4,113200
"NKG",1697091300,20.5,20.5,20.5,20.45,103200
"NKG",1697091600,20.5,20.5,20.5,20.5,156600
"NKG",1697091900,20.5,20.5,20.55,20.5,99800
"NKG",1697092200,20.55,20.5,20.6,20.5,202500
"NKG",1697092500,20.55,20.55,20.55,20.5,157400
"NKG",1697092800,20.45,20.5,20.55,20.45,170400
"NKG",1697093100,20.45,20.45,20.5,20.45,106400
"NKG",1697093400,20.4,20.5,20.5,20.4,298800
"NKG",1697093700,20.45,20.4,20.5,20.35,343400
"NKG",1697094000,20.45,20.45,20.5,20.45,126000
"NKG",1697094300,20.45,20.45,20.5,20.4,130800
"NKG",1697094600,20.4,20.45,20.5,20.4,184300
"NKG",1697094900,20.35,20.4,20.4,20.3,218500
"NKG",1697095200,20.15,20.35,20.35,20.1,652700
"NKG",1697095500,20.35,20.15,20.4,20.1,316100
"NKG",1697095800,20.4,20.4,20.4,20.4,5000
"NKG",1697096700,20.3,20.3,20.3,20.3,191700
