"symbol","time","close","open","high","low","vol"
"THT",1696837500,13.5,13.5,13.5,13.5,35100
"THT",1696908300,13.5,13.5,13.5,13.5,900
"THT",1696918500,13.3,13.3,13.3,13.3,100
"THT",1696922100,13.2,13.2,13.2,13.2,700
"THT",1696923900,13.4,13.4,13.4,13.4,100
"THT",1696992900,13.5,13.5,13.5,13.5,100
"THT",1696993200,13.3,13.3,13.3,13.3,1100
"THT",1696993500,13.3,13.3,13.3,13.3,100
"THT",1696995000,13.3,13.3,13.3,13.3,800
"THT",1696997100,13.3,13.3,13.3,13.3,1500
"THT",1697004600,13.3,13.3,13.3,13.3,400
"THT",1697005200,13.3,13.3,13.3,13.3,500
"THT",1697007000,13.3,13.3,13.3,13.3,200
"THT",1697010300,13.4,13.4,13.4,13.4,300
"THT",1697079300,13.5,13.5,13.5,13.5,1000
"THT",1697093100,13.4,13.4,13.4,13.4,1100
"THT",1697093400,13.4,13.4,13.4,13.4,2400
"THT",1697093700,13.4,13.4,13.4,13.4,400
"THT",1697095500,13.4,13.4,13.4,13.4,100
"THT",1697096700,13.4,13.4,13.4,13.4,100
