"symbol","time","close","open","high","low","vol"
"HCM",1696817700,29.85,29.85,29.9,29.8,115200
"HCM",1696818000,29.8,29.85,29.85,29.65,111600
"HCM",1696818300,30.3,29.85,30.35,29.85,127800
"HCM",1696818600,30.15,30.25,30.3,30.05,80800
"HCM",1696818900,30.05,30.15,30.15,29.95,85700
"HCM",1696819200,30.15,30.05,30.15,30.05,17100
"HCM",1696819500,30.05,30.1,30.15,30,26300
"HCM",1696819800,30.05,30.05,30.05,30.05,15700
"HCM",1696820100,30.05,30.05,30.05,30.05,21600
"HCM",1696820400,30.05,30.05,30.05,30.05,12000
"HCM",1696820700,30.1,30.05,30.15,30.05,50400
"HCM",1696821000,30.15,30.1,30.15,30.1,67900
"HCM",1696821300,30.15,30.15,30.2,30.15,42500
"HCM",1696821600,30.1,30.2,30.2,30.1,48800
"HCM",1696821900,30.15,30.1,30.15,30.1,41700
"HCM",1696822200,30.25,30.2,30.25,30.15,81300
"HCM",1696822500,30.15,30.2,30.25,30.15,113700
"HCM",1696822800,30.15,30.15,30.15,30.1,32200
"HCM",1696823100,30.15,30.15,30.15,30.15,18500
"HCM",1696823400,30.15,30.15,30.2,30.1,21700
"HCM",1696823700,30.1,30.1,30.1,30.1,39600
"HCM",1696824000,30.05,30.1,30.15,30.05,94400
"HCM",1696824300,30.15,30.05,30.15,30.05,47900
"HCM",1696824600,30.15,30.1,30.15,30.1,71900
"HCM",1696824900,30.1,30.15,30.15,30.1,5900
"HCM",1696825200,30.15,30.1,30.15,30.1,15700
"HCM",1696825500,30.1,30.1,30.1,30.1,26000
"HCM",1696833300,30.1,30.05,30.2,30.05,313600
"HCM",1696833600,30.1,30.1,30.1,30.1,59000
"HCM",1696833900,30.1,30.1,30.15,30.05,18100
"HCM",1696834200,29.95,30.05,30.05,29.9,209200
"HCM",1696834500,30.1,30,30.1,29.95,103300
"HCM",1696834800,30.1,30.1,30.1,30.1,25200
"HCM",1696835100,30.25,30.1,30.25,30.1,109300
"HCM",1696835400,30.45,30.25,30.5,30.25,136200
"HCM",1696835700,30.4,30.45,30.5,30.4,201400
"HCM",1696836000,30.3,30.4,30.4,30.25,141300
"HCM",1696836300,30.3,30.25,30.3,30.2,56800
"HCM",1696837500,30.5,30.5,30.5,30.5,375300
"HCM",1696904100,30.95,30.8,31,30.8,213800
"HCM",1696904400,30.85,30.95,30.95,30.85,152300
"HCM",1696904700,30.75,30.8,30.8,30.75,56600
"HCM",1696905000,30.75,30.75,30.75,30.7,59100
"HCM",1696905300,30.8,30.75,30.85,30.75,94700
"HCM",1696905600,30.75,30.8,30.9,30.7,130100
"HCM",1696905900,30.7,30.75,30.75,30.7,9200
"HCM",1696906200,30.7,30.7,30.75,30.7,36000
"HCM",1696906500,30.7,30.75,30.75,30.65,26600
"HCM",1696906800,30.7,30.7,30.75,30.7,18000
"HCM",1696907100,30.75,30.7,30.75,30.65,18600
"HCM",1696907400,30.75,30.75,30.75,30.7,19700
"HCM",1696907700,30.75,30.75,30.75,30.75,17200
"HCM",1696908000,30.8,30.75,30.8,30.75,55800
"HCM",1696908300,30.85,30.8,30.85,30.8,10400
"HCM",1696908600,30.8,30.8,30.85,30.8,76300
"HCM",1696908900,30.8,30.8,30.8,30.75,12400
"HCM",1696909200,30.8,30.8,30.8,30.7,43400
"HCM",1696909500,30.8,30.8,30.8,30.8,36500
"HCM",1696909800,30.8,30.8,30.85,30.8,36200
"HCM",1696910100,30.85,30.85,30.9,30.8,114900
"HCM",1696910400,30.85,30.85,30.9,30.85,50300
"HCM",1696910700,30.9,30.85,30.9,30.85,74400
"HCM",1696911000,30.8,30.9,30.9,30.8,58000
"HCM",1696911300,30.85,30.85,30.85,30.8,33800
"HCM",1696911600,30.85,30.85,30.85,30.8,22400
"HCM",1696911900,30.85,30.8,30.85,30.8,11800
"HCM",1696917600,30.75,30.8,30.85,30.7,200100
"HCM",1696917900,30.7,30.8,30.8,30.7,189400
"HCM",1696918200,30.7,30.7,30.75,30.5,143500
"HCM",1696918500,30.75,30.75,30.75,30.65,33800
"HCM",1696918800,30.7,30.75,30.8,30.65,61900
"HCM",1696919100,30.65,30.7,30.7,30.65,44700
"HCM",1696919400,30.7,30.7,30.75,30.7,19500
"HCM",1696919700,30.75,30.7,30.75,30.7,31900
"HCM",1696920000,30.7,30.75,30.75,30.7,108500
"HCM",1696920300,30.65,30.75,30.75,30.6,131800
"HCM",1696920600,30.5,30.65,30.65,30.45,159100
"HCM",1696920900,30.65,30.5,30.65,30.45,67700
"HCM",1696921200,30.6,30.65,30.65,30.55,38700
"HCM",1696921500,30.55,30.55,30.55,30.5,54900
"HCM",1696921800,30.55,30.55,30.6,30.5,28900
"HCM",1696922100,30.5,30.5,30.55,30.35,62200
"HCM",1696922400,30.35,30.5,30.5,30.25,110600
"HCM",1696922700,30.05,30.35,30.35,30,259900
"HCM",1696923900,30.2,30.2,30.2,30.2,267100
"HCM",1696990500,30.35,30.2,30.35,30.2,157400
"HCM",1696990800,30.25,30.35,30.35,30.2,22800
"HCM",1696991100,30.3,30.25,30.3,30.2,105200
"HCM",1696991400,30.3,30.3,30.35,30.3,28000
"HCM",1696991700,30.4,30.3,30.4,30.3,53300
"HCM",1696992000,30.45,30.4,30.45,30.4,44200
"HCM",1696992300,30.4,30.45,30.45,30.35,79500
"HCM",1696992600,30.4,30.35,30.45,30.35,52300
"HCM",1696992900,30.4,30.4,30.45,30.4,51400
"HCM",1696993200,30.35,30.35,30.35,30.35,67700
"HCM",1696993500,30.35,30.4,30.4,30.35,19500
"HCM",1696993800,30.3,30.35,30.35,30.3,70200
