"symbol","time","close","open","high","low","vol"
"ADP",1696821000,20,20,20,20,1000
"ADP",1696824900,20,20,20,20,100
"ADP",1696904100,19.95,19.95,19.95,19.95,100
"ADP",1696906200,18.6,18.7,18.7,18.6,400
"ADP",1696906500,18.6,18.65,18.65,18.6,2300
"ADP",1696906800,18.6,18.6,18.6,18.6,1000
"ADP",1696908900,18.6,18.6,18.6,18.6,1800
"ADP",1696911000,18.6,18.6,18.6,18.6,300
"ADP",1696917600,18.6,18.6,18.6,18.6,400
"ADP",1696919100,18.6,18.6,18.6,18.6,1200
"ADP",1696991400,18,18,18,18,800
"ADP",1696993200,18,18,18,18,2000
"ADP",1696994700,18,18,18,18,200
"ADP",1696996500,18,18,18,18,300
"ADP",1696997400,18,18,18,18,400
"ADP",1696997700,18,18,18,18,300
"ADP",1696998000,18,18,18,18,100
"ADP",1697005800,18,18,18,18,500
"ADP",1697006100,18,18,18,18,100
"ADP",1697008500,18,18,18,18,300
"ADP",1697008800,18,18,18,18,500
"ADP",1697009100,18,18,18,18,200
"ADP",1697010300,19.9,19.9,19.9,19.9,100
"ADP",1697076900,18.55,18.55,18.55,18.55,400
"ADP",1697090400,18.8,19,19,18.8,400
