"symbol","time","close","open","high","low","vol"
"VHL",1696817100,16.5,16.5,16.5,16.5,100
"VHL",1696906200,15.4,15.4,15.4,15.4,200
"VHL",1696907400,15,15,15,15,2100
"VHL",1696908900,15,15,15,15,1200
"VHL",1696909200,15,15,15,15,5100
"VHL",1696910400,15,15,15,15,200
"VHL",1696910700,15,15,15,15,200
"VHL",1696911000,15,15,15,15,1500
"VHL",1696918800,15,15,15,15,100
"VHL",1696919100,15,15,15,15,500
"VHL",1696920300,15,15,15,15,100
"VHL",1696921500,15,15,15,15,400
"VHL",1696922100,15,15,15,15,200
"VHL",1696922400,14.9,14.9,14.9,14.9,300
"VHL",1696922700,14.9,14.9,14.9,14.9,100
"VHL",1696923900,14.9,14.9,14.9,14.9,200
"VHL",1697078100,14.5,14.5,14.5,14.5,100
