"symbol","time","close","open","high","low","vol"
"PXS",1696816800,5,5,5,5,10400
"PXS",1696817100,5,5,5,5,1100
"PXS",1696817400,5,5,5,5,6900
"PXS",1696817700,5.1,5,5.1,5,52700
"PXS",1696818000,5.1,5.1,5.1,5.1,2500
"PXS",1696818300,5.4,5.2,5.4,5.2,19400
"PXS",1696818600,5.4,5.4,5.4,5.4,7500
"PXS",1696818900,5.3,5.3,5.3,5.3,15500
"PXS",1696819500,5.2,5.3,5.3,5.2,10800
"PXS",1696819800,5.2,5.2,5.3,5.2,7100
"PXS",1696820100,5.2,5.2,5.2,5.2,800
"PXS",1696820400,5.2,5.2,5.2,5.2,1000
"PXS",1696820700,5.2,5.2,5.2,5.2,4700
"PXS",1696821300,5.2,5.2,5.2,5.2,900
"PXS",1696821600,5.2,5.2,5.2,5.2,800
"PXS",1696821900,5.2,5.2,5.2,5.2,700
"PXS",1696822200,5.2,5.2,5.2,5.2,2100
"PXS",1696822500,5.2,5.2,5.2,5.2,4400
"PXS",1696823700,5.2,5.2,5.2,5.2,100
"PXS",1696824000,5.1,5.1,5.1,5.1,1300
"PXS",1696824900,5.1,5.1,5.1,5.1,3400
"PXS",1696825200,5.1,5.1,5.1,5.1,300
"PXS",1696831200,5.1,5.2,5.2,5.1,1800
"PXS",1696831500,5.1,5.1,5.1,5.1,1200
"PXS",1696832700,5.1,5.1,5.1,5.1,100
"PXS",1696833900,5.1,5.1,5.1,5.1,2000
"PXS",1696834200,5.1,5.1,5.1,5.1,15700
"PXS",1696834500,5.1,5.1,5.1,5.1,1000
"PXS",1696834800,5.1,5.1,5.1,5.1,42100
"PXS",1696835100,5.1,5.1,5.1,5.1,200
"PXS",1696835400,5.1,5.1,5.1,5.1,2100
"PXS",1696837500,5.2,5.2,5.2,5.2,10000
"PXS",1696837800,5.1,5.1,5.2,5.1,9200
"PXS",1696838100,5.3,5.1,5.3,5.1,800
"PXS",1696903500,5.3,5.3,5.3,5.3,1700
"PXS",1696903800,5.3,5.3,5.3,5.3,1000
"PXS",1696904100,5.3,5.3,5.3,5.3,2000
"PXS",1696904400,5.3,5.3,5.3,5.3,1000
"PXS",1696904700,5.3,5.3,5.3,5.3,800
"PXS",1696905000,5.3,5.3,5.3,5.3,1900
"PXS",1696905300,5.2,5.2,5.2,5.2,2700
"PXS",1696906200,5.2,5.2,5.2,5.2,1000
"PXS",1696906500,5.2,5.2,5.2,5.2,1000
"PXS",1696906800,5.3,5.3,5.3,5.3,4300
"PXS",1696907100,5.3,5.3,5.3,5.3,400
"PXS",1696907400,5.2,5.3,5.3,5.2,11200
"PXS",1696908300,5.2,5.2,5.2,5.2,300
"PXS",1696908600,5.2,5.2,5.2,5.2,400
"PXS",1696908900,5.3,5.3,5.3,5.3,10300
"PXS",1696909800,5.3,5.2,5.3,5.2,3300
"PXS",1696910100,5.3,5.3,5.3,5.3,1000
"PXS",1696911300,5.3,5.3,5.3,5.3,1000
"PXS",1696918200,5.2,5.2,5.2,5.2,1200
"PXS",1696919700,5.2,5.2,5.2,5.2,1000
"PXS",1696920600,5.2,5.2,5.2,5.2,10000
"PXS",1696920900,5.2,5.2,5.2,5.2,13000
"PXS",1696921500,5.3,5.3,5.3,5.3,5000
"PXS",1696921800,5.3,5.3,5.3,5.2,20600
"PXS",1696922400,5.3,5.3,5.3,5.3,100
"PXS",1696922700,5.2,5.2,5.2,5.2,34000
"PXS",1696923000,5.2,5.2,5.2,5.2,200
"PXS",1696923300,5.2,5.2,5.2,5.2,9900
"PXS",1696923600,5.2,5.2,5.2,5.2,6400
"PXS",1696923900,5.2,5.2,5.2,5.2,5000
"PXS",1696924500,5.3,5.3,5.3,5.3,10200
"PXS",1696989600,5.3,5.3,5.3,5.3,1500
"PXS",1696991100,5.3,5.3,5.3,5.3,300
"PXS",1696991700,5.3,5.3,5.3,5.3,11300
"PXS",1696992000,5.3,5.3,5.3,5.3,28500
"PXS",1696992300,5.3,5.3,5.3,5.3,400
"PXS",1696992600,5.3,5.3,5.3,5.3,3000
"PXS",1696992900,5.4,5.3,5.4,5.3,51700
"PXS",1696993200,5.5,5.5,5.5,5.5,35200
"PXS",1696993500,5.4,5.5,5.5,5.4,2100
"PXS",1696993800,5.4,5.4,5.4,5.4,13700
"PXS",1696994100,5.4,5.4,5.4,5.4,4000
"PXS",1696994400,5.4,5.4,5.4,5.4,700
"PXS",1696995000,5.4,5.4,5.4,5.4,400
"PXS",1696995600,5.4,5.4,5.4,5.4,1000
"PXS",1696996500,5.4,5.4,5.4,5.4,20000
"PXS",1696996800,5.3,5.4,5.4,5.3,1000
"PXS",1696997100,5.4,5.4,5.4,5.4,2000
"PXS",1696997400,5.3,5.3,5.3,5.3,4000
"PXS",1696997700,5.3,5.3,5.3,5.3,1000
"PXS",1697004000,5.4,5.3,5.4,5.3,1600
"PXS",1697004600,5.3,5.3,5.3,5.3,1000
"PXS",1697005200,5.4,5.4,5.4,5.4,12300
"PXS",1697005800,5.4,5.4,5.4,5.4,17300
"PXS",1697006100,5.4,5.4,5.4,5.4,1000
"PXS",1697006400,5.5,5.4,5.5,5.4,2300
"PXS",1697006700,5.5,5.5,5.5,5.5,1100
"PXS",1697007000,5.4,5.5,5.5,5.4,8100
"PXS",1697008200,5.4,5.4,5.4,5.4,8900
"PXS",1697008500,5.4,5.4,5.4,5.4,5000
"PXS",1697008800,5.4,5.4,5.4,5.4,8600
"PXS",1697009100,5.4,5.4,5.4,5.4,400
"PXS",1697009400,5.4,5.4,5.4,5.4,1200
"PXS",1697009700,5.4,5.4,5.4,5.4,500
"PXS",1697010000,5.4,5.4,5.4,5.4,2200
"PXS",1697010600,5.5,5.5,5.5,5.5,100
"PXS",1697010900,5.5,5.5,5.5,5.4,3600
"PXS",1697076000,5.3,5.3,5.3,5.3,1000
"PXS",1697076900,5.4,5.4,5.4,5.4,100
"PXS",1697077200,5.4,5.4,5.4,5.4,500
"PXS",1697077500,5.4,5.4,5.4,5.4,2000
"PXS",1697077800,5.4,5.4,5.4,5.4,2500
"PXS",1697078400,5.4,5.4,5.4,5.4,2000
"PXS",1697078700,5.4,5.4,5.4,5.4,13200
"PXS",1697079000,5.4,5.4,5.4,5.4,1000
"PXS",1697079600,5.4,5.4,5.4,5.4,100
"PXS",1697080200,5.4,5.4,5.4,5.4,3100
"PXS",1697081400,5.4,5.4,5.4,5.4,1900
"PXS",1697081700,5.4,5.4,5.4,5.4,600
"PXS",1697082000,5.4,5.4,5.4,5.4,1200
"PXS",1697082300,5.5,5.5,5.5,5.5,3300
"PXS",1697083200,5.5,5.5,5.5,5.5,300
"PXS",1697083500,5.4,5.4,5.5,5.4,1900
"PXS",1697083800,5.4,5.4,5.4,5.4,300
