"symbol","time","close","open","high","low","vol"
"QCG",1696817700,9.76,10,10,9.76,18100
"QCG",1696818000,9.52,9.76,9.76,9.51,5100
"QCG",1696818300,9.89,9.75,9.89,9.75,7600
"QCG",1696818600,9.9,9.89,9.9,9.89,12900
"QCG",1696818900,9.89,9.89,9.89,9.89,11800
"QCG",1696819200,9.89,9.89,9.9,9.89,2700
"QCG",1696819500,9.88,9.89,9.89,9.88,9200
"QCG",1696819800,9.9,9.89,9.9,9.88,3200
"QCG",1696820100,9.9,9.88,9.9,9.88,5400
"QCG",1696820400,9.9,9.9,9.9,9.9,100
"QCG",1696820700,9.99,9.91,9.99,9.9,13700
"QCG",1696821000,9.99,9.99,9.99,9.99,400
"QCG",1696821300,9.89,9.9,9.9,9.89,5300
"QCG",1696821600,9.9,9.9,9.9,9.88,4500
"QCG",1696821900,9.91,9.9,9.91,9.9,2400
"QCG",1696822200,9.92,9.96,9.98,9.91,15400
"QCG",1696822500,9.95,9.94,9.96,9.94,12700
"QCG",1696822800,9.93,9.95,9.95,9.93,15600
"QCG",1696823100,9.91,9.93,9.93,9.91,7000
"QCG",1696823400,9.89,9.91,9.91,9.89,12200
"QCG",1696823700,9.89,9.89,9.89,9.88,1300
"QCG",1696824000,9.88,9.88,9.88,9.87,9600
"QCG",1696824300,9.89,9.88,9.89,9.88,6800
"QCG",1696824600,9.89,9.89,9.89,9.89,12400
"QCG",1696824900,9.89,9.89,9.89,9.89,9000
"QCG",1696825200,9.9,9.9,9.9,9.89,13700
"QCG",1696825500,9.93,9.93,9.93,9.93,3800
"QCG",1696833300,9.94,9.93,10.05,9.93,71900
"QCG",1696833600,9.93,9.93,9.94,9.93,1800
"QCG",1696833900,9.92,9.93,9.93,9.92,1700
"QCG",1696834200,9.9,9.92,9.92,9.89,24900
"QCG",1696834500,9.9,9.9,9.91,9.9,31400
"QCG",1696834800,9.9,9.9,9.9,9.89,2000
"QCG",1696835100,9.91,9.89,9.91,9.89,12100
"QCG",1696835400,9.99,9.93,9.99,9.91,7700
"QCG",1696835700,9.94,10,10,9.94,11200
"QCG",1696836000,9.97,9.99,9.99,9.97,16600
"QCG",1696836300,9.98,9.99,9.99,9.97,16800
"QCG",1696837500,9.99,9.99,9.99,9.99,9200
"QCG",1696904100,10.3,10,10.45,10,34800
"QCG",1696904400,10.35,10.3,10.35,10.3,34800
"QCG",1696904700,10.35,10.3,10.4,10.3,34700
"QCG",1696905000,10.35,10.35,10.35,10.3,20000
"QCG",1696905300,10.4,10.35,10.4,10.35,18100
"QCG",1696905600,10.45,10.35,10.5,10.35,43600
"QCG",1696905900,10.65,10.45,10.65,10.45,215700
"QCG",1696906200,10.65,10.65,10.65,10.65,19600
"QCG",1696906500,10.65,10.65,10.65,10.65,33400
"QCG",1696906800,10.65,10.65,10.65,10.65,2500
"QCG",1696907100,10.65,10.65,10.65,10.65,16200
"QCG",1696907400,10.65,10.65,10.65,10.65,500
"QCG",1696907700,10.65,10.65,10.65,10.65,5000
"QCG",1696908000,10.65,10.65,10.65,10.65,2000
"QCG",1696908300,10.65,10.65,10.65,10.65,2000
"QCG",1696910100,10.65,10.65,10.65,10.65,400
