"symbol","time","close","open","high","low","vol"
"HDA",1696817700,5.1,5.1,5.1,5.1,100
"HDA",1696818300,5.1,5.1,5.1,5.1,100
"HDA",1696819200,5.2,5.2,5.2,5.2,1100
"HDA",1696819500,5.3,5.3,5.3,5.3,100
"HDA",1696824600,5.1,5.1,5.1,5.1,900
"HDA",1696824900,5.2,5.2,5.2,5.2,100
"HDA",1696832700,5.2,5.2,5.2,5.2,200
"HDA",1696833600,5.1,5.1,5.1,5.1,2900
"HDA",1696834500,5,5,5,5,8800
"HDA",1696834800,5.2,5.2,5.2,5.2,100
"HDA",1696836300,5.1,5.1,5.1,5.1,2000
"HDA",1696837500,5.2,5.2,5.2,5.2,600
"HDA",1696904100,5.4,5.5,5.5,5.4,1900
"HDA",1696905600,5.3,5.2,5.3,5.2,8100
"HDA",1696907400,5.3,5.3,5.3,5.3,5000
"HDA",1696908600,5.3,5.3,5.3,5.3,1000
"HDA",1696917600,5.3,5.3,5.3,5.3,100
"HDA",1696920300,5.2,5.2,5.2,5.2,300
"HDA",1696920600,5.3,5.3,5.3,5.3,100
"HDA",1696922700,5.3,5.3,5.3,5.3,200
"HDA",1696923900,5.3,5.3,5.3,5.3,1000
"HDA",1696992000,5.2,5.2,5.2,5.2,2000
"HDA",1696993500,5.3,5.3,5.3,5.3,100
"HDA",1696997400,5.2,5.2,5.2,5.2,2000
"HDA",1697006400,5.3,5.3,5.3,5.3,100
"HDA",1697007900,5.3,5.3,5.3,5.3,100
"HDA",1697010300,5.3,5.3,5.3,5.3,200
"HDA",1697076900,5.6,5.6,5.6,5.6,3000
"HDA",1697077200,5.5,5.6,5.6,5.5,3200
"HDA",1697077500,5.5,5.6,5.6,5.5,5500
"HDA",1697078100,5.4,5.4,5.4,5.4,1000
"HDA",1697079600,5.4,5.4,5.4,5.4,9100
"HDA",1697080800,5.4,5.4,5.4,5.4,200
"HDA",1697091600,5.2,5.2,5.2,5.2,10000
"HDA",1697091900,5.4,5.4,5.4,5.4,100
"HDA",1697092200,5.4,5.4,5.4,5.4,3000
"HDA",1697092800,5.4,5.4,5.4,5.4,1000
"HDA",1697096700,5.3,5.3,5.3,5.3,2000
