"symbol","time","close","open","high","low","vol"
"PXI",1696817700,3.3,3.3,3.3,3.3,20000
"PXI",1696818300,3.3,3.3,3.3,3.3,100
"PXI",1696818600,3.3,3.3,3.3,3.3,5800
"PXI",1696819200,3.3,3.3,3.3,3.3,5700
"PXI",1696819500,3.3,3.3,3.3,3.3,5700
"PXI",1696819800,3.3,3.3,3.3,3.3,400
"PXI",1696820100,3.3,3.3,3.3,3.3,5200
"PXI",1696820400,3.4,3.4,3.4,3.4,100
"PXI",1696820700,3.3,3.3,3.3,3.3,4400
"PXI",1696821000,3.3,3.3,3.3,3.3,800
"PXI",1696821300,3.4,3.4,3.4,3.4,100
"PXI",1696821600,3.4,3.4,3.4,3.4,6500
"PXI",1696825200,3.4,3.4,3.4,3.4,1000
"PXI",1696831800,3.4,3.4,3.4,3.4,800
"PXI",1696832400,3.4,3.4,3.4,3.4,7700
"PXI",1696833900,3.3,3.3,3.3,3.3,500
"PXI",1696834200,3.3,3.3,3.3,3.3,27300
"PXI",1696834500,3.3,3.3,3.3,3.3,900
"PXI",1696835700,3.3,3.3,3.3,3.3,300
"PXI",1696836000,3.3,3.3,3.3,3.3,200
"PXI",1696836900,3.3,3.3,3.3,3.3,2000
"PXI",1696837200,3.4,3.4,3.4,3.4,200
"PXI",1696904100,3.3,3.3,3.3,3.3,400
"PXI",1696904700,3.4,3.4,3.4,3.4,16500
"PXI",1696905000,3.4,3.4,3.4,3.4,3100
"PXI",1696905600,3.4,3.4,3.4,3.4,5000
"PXI",1696905900,3.4,3.4,3.4,3.4,100
"PXI",1696906800,3.4,3.4,3.4,3.4,5600
"PXI",1696907100,3.3,3.4,3.4,3.3,40400
"PXI",1696907400,3.3,3.3,3.3,3.3,25100
"PXI",1696907700,3.4,3.4,3.4,3.4,7500
"PXI",1696908000,3.4,3.4,3.4,3.4,6000
"PXI",1696908300,3.4,3.4,3.4,3.4,500
"PXI",1696908600,3.4,3.4,3.4,3.4,1800
"PXI",1696909800,3.4,3.4,3.4,3.4,1600
"PXI",1696910100,3.4,3.4,3.4,3.4,2000
"PXI",1696910400,3.4,3.4,3.4,3.4,400
"PXI",1696911000,3.4,3.4,3.4,3.4,4600
"PXI",1696917600,3.4,3.3,3.4,3.3,6300
"PXI",1696920000,3.4,3.4,3.4,3.4,100
"PXI",1696920300,3.4,3.4,3.4,3.4,600
"PXI",1696920600,3.3,3.3,3.3,3.3,2000
"PXI",1696921200,3.3,3.3,3.3,3.3,15100
"PXI",1696921500,3.4,3.4,3.4,3.4,100
"PXI",1696923900,3.3,3.3,3.3,3.3,32900
"PXI",1696924200,3.4,3.3,3.4,3.3,17300
"PXI",1696924500,3.4,3.4,3.4,3.4,800
"PXI",1696990800,3.3,3.3,3.3,3.3,1300
"PXI",1696991400,3.3,3.3,3.3,3.3,200
"PXI",1696991700,3.3,3.3,3.3,3.3,1700
"PXI",1696993200,3.4,3.4,3.4,3.4,70300
"PXI",1696993800,3.4,3.4,3.4,3.4,20500
"PXI",1696994400,3.4,3.4,3.4,3.4,400
"PXI",1696995000,3.4,3.4,3.4,3.4,17700
"PXI",1696995600,3.5,3.5,3.5,3.5,100
"PXI",1696996500,3.4,3.4,3.4,3.4,100
"PXI",1696998000,3.4,3.4,3.4,3.4,4000
"PXI",1697004000,3.4,3.4,3.4,3.4,100
"PXI",1697004600,3.4,3.4,3.4,3.4,100
"PXI",1697004900,3.4,3.4,3.4,3.4,16900
"PXI",1697005500,3.4,3.4,3.4,3.4,4000
"PXI",1697005800,3.3,3.3,3.3,3.3,11000
"PXI",1697006700,3.3,3.3,3.3,3.3,2200
"PXI",1697007000,3.3,3.3,3.3,3.3,100
"PXI",1697008200,3.3,3.3,3.3,3.3,100
"PXI",1697008800,3.4,3.4,3.4,3.4,200
"PXI",1697009100,3.4,3.4,3.4,3.4,400
"PXI",1697009400,3.4,3.4,3.4,3.3,16600
"PXI",1697010900,3.5,3.5,3.5,3.5,3800
"PXI",1697076600,3.5,3.5,3.5,3.5,100
"PXI",1697077800,3.5,3.5,3.5,3.5,100
"PXI",1697078400,3.4,3.4,3.4,3.4,26100
"PXI",1697078700,3.4,3.4,3.4,3.4,200
"PXI",1697080500,3.4,3.4,3.4,3.4,2000
"PXI",1697082600,3.4,3.4,3.4,3.4,2000
"PXI",1697082900,3.5,3.4,3.5,3.4,5900
"PXI",1697090400,3.4,3.5,3.5,3.4,11000
"PXI",1697090700,3.4,3.4,3.4,3.4,8600
"PXI",1697091000,3.4,3.4,3.4,3.4,1400
"PXI",1697091300,3.4,3.4,3.4,3.4,2700
"PXI",1697091600,3.4,3.4,3.4,3.4,100
"PXI",1697093400,3.4,3.4,3.4,3.4,1600
"PXI",1697093700,3.4,3.4,3.4,3.4,2500
"PXI",1697094000,3.4,3.4,3.4,3.4,800
"PXI",1697094300,3.4,3.4,3.4,3.4,2700
"PXI",1697094600,3.4,3.4,3.4,3.4,1400
"PXI",1697095500,3.4,3.4,3.4,3.4,1000
"PXI",1697097000,3.5,3.5,3.5,3.5,100
