"symbol","time","close","open","high","low","vol"
"NSC",1696817700,71.5,71.5,71.5,71.5,200
"NSC",1696823700,71.5,71.5,71.5,71.5,7600
"NSC",1696833300,71.5,71.5,71.5,71.5,100
"NSC",1696905300,71.4,71.3,71.4,71.3,300
"NSC",1696905900,71.5,71.5,71.5,71.5,200
"NSC",1696908000,70.5,70.6,70.6,70.5,300
"NSC",1696911300,72,71.9,72,71.9,1400
"NSC",1696911600,72.2,72.2,72.2,72.2,100
"NSC",1696920300,71.6,71.6,71.6,71.6,300
"NSC",1696922100,71.6,71.6,71.6,71.6,300
"NSC",1696922400,71.5,71.5,71.5,71.5,200
"NSC",1696991100,70.6,70.6,70.6,70.6,300
"NSC",1696992300,71,71,71,71,900
"NSC",1696992900,71,71,71,71,400
"NSC",1696996500,72.2,72,72.2,72,600
"NSC",1697006400,71.1,71.1,71.1,71.1,1000
"NSC",1697007300,71,71,71,71,400
"NSC",1697083800,71.9,71.9,71.9,71.9,100
"NSC",1697092200,72,72,72,72,100
