"symbol","time","close","open","high","low","vol"
"RGC",1696817100,4.5,4.5,4.5,4.5,100
"RGC",1696817700,4.7,4.7,4.7,4.7,100
"RGC",1696818900,4.8,4.8,4.8,4.8,200
"RGC",1696834200,4.9,4.9,4.9,4.9,300
"RGC",1696834500,4.8,4.8,4.8,4.8,800
"RGC",1696837200,4.8,4.8,4.8,4.8,300
"RGC",1696905600,5,5,5,5,100
"RGC",1696917600,4.9,4.9,4.9,4.9,200
"RGC",1696923000,5,5,5,5,200
"RGC",1696923900,4.9,4.9,4.9,4.9,1100
"RGC",1696989900,4.9,4.9,4.9,4.9,200
"RGC",1696990200,4.9,4.9,4.9,4.9,300
"RGC",1696990500,4.8,4.8,4.8,4.8,3000
"RGC",1696990800,4.8,4.8,4.8,4.8,100
"RGC",1696992600,5,5,5,5,100
"RGC",1696993800,4.9,4.9,4.9,4.9,1000
"RGC",1696994400,4.9,4.9,4.9,4.9,400
"RGC",1697004300,4.9,4.9,4.9,4.9,500
"RGC",1697006700,5,5,5,5,200
"RGC",1697090700,4.9,4.9,4.9,4.9,200
"RGC",1697095500,5,5,5,5,900
"RGC",1697096700,4.9,4.9,4.9,4.9,1500
