"symbol","time","close","open","high","low","vol"
"API",1696816800,5.7,5.7,5.7,5.7,2000
"API",1696817100,5.7,5.7,5.7,5.7,1400
"API",1696817400,5.6,5.6,5.6,5.6,500
"API",1696817700,5.7,5.6,5.7,5.6,3200
"API",1696818000,5.7,5.7,5.7,5.7,6100
"API",1696818600,5.7,5.7,5.7,5.7,37700
"API",1696818900,5.7,5.7,5.7,5.7,3000
"API",1696819200,5.7,5.7,5.7,5.7,2900
"API",1696819500,5.7,5.7,5.7,5.7,1000
"API",1696819800,5.8,5.7,5.8,5.7,22700
"API",1696820100,5.7,5.7,5.7,5.7,9800
"API",1696820400,5.7,5.7,5.7,5.7,900
"API",1696820700,5.7,5.7,5.7,5.7,100
"API",1696821000,5.7,5.7,5.7,5.7,800
"API",1696821300,5.7,5.7,5.7,5.7,1000
"API",1696821600,5.7,5.7,5.7,5.7,100
"API",1696822200,5.7,5.7,5.7,5.7,200
"API",1696822500,5.7,5.7,5.7,5.7,600
"API",1696822800,5.7,5.7,5.7,5.7,9000
"API",1696823100,5.7,5.7,5.7,5.7,1500
"API",1696823700,5.7,5.7,5.7,5.7,100
"API",1696824000,5.7,5.7,5.7,5.7,5000
"API",1696824300,5.7,5.7,5.7,5.7,100
"API",1696824900,5.7,5.7,5.7,5.7,5100
"API",1696825200,5.7,5.7,5.7,5.7,1300
"API",1696825500,5.7,5.7,5.7,5.7,700
"API",1696831200,5.7,5.7,5.7,5.7,2200
"API",1696831500,5.7,5.7,5.7,5.7,1000
"API",1696831800,5.7,5.7,5.7,5.7,500
"API",1696832100,5.8,5.8,5.9,5.8,32100
"API",1696832400,5.8,5.8,5.8,5.8,28100
"API",1696832700,5.8,5.8,5.8,5.8,1100
"API",1696833000,5.8,5.8,5.8,5.8,1000
"API",1696833300,5.8,5.8,5.8,5.8,1200
"API",1696833600,5.8,5.8,5.8,5.8,12200
"API",1696833900,5.8,5.8,5.8,5.8,6100
"API",1696834200,5.8,5.8,5.9,5.8,72300
"API",1696834500,5.7,5.8,5.8,5.7,7500
"API",1696835400,5.8,5.8,5.8,5.8,200
"API",1696835700,5.9,5.8,5.9,5.7,1600
"API",1696836000,5.8,5.8,5.8,5.8,11500
"API",1696836300,5.8,5.8,5.8,5.8,700
"API",1696837500,5.8,5.8,5.8,5.8,5000
"API",1696903500,5.8,5.9,5.9,5.8,2100
"API",1696903800,5.9,5.9,5.9,5.9,100
"API",1696904100,5.9,5.9,5.9,5.9,400
"API",1696904400,5.8,5.9,5.9,5.8,1100
"API",1696904700,5.8,5.8,5.8,5.8,2000
"API",1696905000,5.8,5.8,5.8,5.8,2000
"API",1696905600,5.9,5.8,5.9,5.8,700
"API",1696906500,5.8,5.8,5.8,5.8,16100
"API",1696906800,5.8,5.8,5.8,5.8,1300
"API",1696907100,5.8,5.8,5.8,5.8,100
"API",1696907400,5.8,5.9,5.9,5.8,9800
"API",1696907700,5.9,5.9,5.9,5.9,100
"API",1696908000,5.9,5.9,5.9,5.9,300
"API",1696908300,5.9,5.9,5.9,5.9,3000
"API",1696908600,5.9,5.9,5.9,5.9,1000
"API",1696908900,5.9,5.9,5.9,5.9,51300
"API",1696909200,6,5.9,6,5.9,3200
"API",1696909800,6,6,6,6,100
"API",1696910100,5.9,6,6,5.9,6100
"API",1696910400,5.9,5.9,5.9,5.9,24100
"API",1696910700,6.1,6,6.1,6,52900
"API",1696911000,6.1,6.2,6.2,6.1,12900
"API",1696911300,6.1,6.1,6.1,6.1,4800
"API",1696911600,6.1,6.1,6.1,6.1,600
"API",1696911900,6.1,6.1,6.1,6.1,10600
"API",1696917600,6.1,6.1,6.1,6.1,17800
"API",1696918200,6,6,6,6,31400
"API",1696918500,6,6,6,6,8900
"API",1696918800,6,6,6,6,4500
"API",1696919400,6.1,6.1,6.1,6.1,13900
"API",1696919700,6.1,6.1,6.1,6.1,200
"API",1696920300,6,6.1,6.1,6,6000
"API",1696920600,6,6,6,6,30900
"API",1696920900,6,6,6,6,1600
"API",1696922100,6.1,6.1,6.1,6.1,32500
"API",1696922400,6,6.1,6.1,6,23800
"API",1696922700,6,6,6,5.9,6800
"API",1696923900,6,6,6,6,12700
"API",1696989600,6,6,6,6,600
"API",1696989900,6,6,6,6,200
"API",1696990200,6,6,6,6,1200
"API",1696990800,6,6,6,6,3000
"API",1696991100,6.1,6.1,6.1,6.1,6400
"API",1696991700,6.1,6.1,6.1,6.1,26700
"API",1696992000,6.1,6,6.1,6,2000
"API",1696992300,6.1,6.1,6.1,6.1,5400
"API",1696993200,6.1,6.1,6.1,6.1,200
"API",1696993800,6,6,6,6,20300
"API",1696994100,6,6,6,6,100
"API",1696994400,6,6,6,6,1400
"API",1696994700,6,6,6,6,9000
"API",1696995000,6,6,6,6,5300
"API",1696995300,6,6,6,6,4600
"API",1696995600,6,6,6,6,1200
"API",1696996200,6,6,6,6,100
"API",1696997700,6,6,6,6,300
"API",1697004300,6,6,6,6,100
"API",1697004600,6,6,6,6,5800
"API",1697006100,6,5.9,6,5.9,7100
"API",1697006400,5.9,6,6,5.9,34200
"API",1697006700,6,6,6,6,700
"API",1697007000,6.1,6,6.1,6,39400
"API",1697007300,6,6,6,6,700
"API",1697007900,6,6,6,6,1200
"API",1697008800,6,6,6,6,700
"API",1697009100,6,5.9,6,5.9,13200
"API",1697009400,6,6,6,6,500
"API",1697010300,6,6,6,6,31100
"API",1697076000,6,6,6,6,200
"API",1697076300,6.1,6.1,6.1,6.1,100
"API",1697077200,6.1,6.1,6.1,6.1,26900
"API",1697077500,6.1,6.1,6.1,6.1,100
"API",1697077800,6.1,6.1,6.1,6.1,2100
"API",1697078100,6,6.1,6.1,6,1100
"API",1697078400,6,6,6,6,18200
"API",1697079900,6.1,6.1,6.1,6.1,200
"API",1697080200,6.1,6.1,6.1,6.1,5400
"API",1697080500,6,6,6,6,500
"API",1697080800,6,6,6,6,500
"API",1697081100,6,6,6,6,1400
"API",1697081400,6,6,6,6,100
"API",1697082300,6,6,6,6,500
"API",1697082900,6,6,6,6,8000
"API",1697083200,6,6,6,6,600
"API",1697083500,6,6,6,6,6000
"API",1697083800,6,6,6,6,1000
"API",1697090400,6,6,6,6,200
"API",1697090700,6,6,6,6,10500
"API",1697091000,6,6,6,6,14000
"API",1697091300,6,6.1,6.1,6,4100
"API",1697091600,6.1,6.1,6.1,6,21800
"API",1697092200,6.1,6.1,6.1,6.1,100
"API",1697092500,6,6,6,6,36600
"API",1697093100,6.1,6.1,6.1,6.1,1500
"API",1697093700,6,6,6,6,1100
"API",1697094000,6,6,6,6,23000
"API",1697094300,6,6,6,6,3000
"API",1697094600,6,6,6,6,1000
"API",1697094900,6,6,6,6,18000
"API",1697095200,6,6,6,6,60900
"API",1697095500,6,6,6,6,27200
"API",1697096700,6,6,6,6,4900
