"symbol","time","close","open","high","low","vol"
"TVD",1696820400,13.2,13.2,13.2,13.2,2100
"TVD",1696820700,13.2,13.2,13.2,13.2,100
"TVD",1696821000,13.2,13.2,13.2,13.2,12100
"TVD",1696821900,13.3,13.2,13.3,13.2,5600
"TVD",1696822200,13.3,13.3,13.3,13.3,1000
"TVD",1696822500,13.2,13.2,13.2,13.2,5000
"TVD",1696822800,13.2,13.2,13.2,13.2,1000
"TVD",1696823700,13.2,13.2,13.2,13.2,5000
"TVD",1696831500,13.2,13.2,13.2,13.2,10000
"TVD",1696833600,13.2,13.2,13.2,13.2,6900
"TVD",1696833900,13.2,13.3,13.3,13.2,3300
"TVD",1696834200,13.2,13.2,13.2,13.2,3000
"TVD",1696834500,13.2,13.2,13.2,13.2,10000
"TVD",1696834800,13.2,13.2,13.2,13.2,4100
"TVD",1696835100,13.2,13.2,13.2,13.2,1000
"TVD",1696835400,13.2,13.2,13.2,13.2,3800
"TVD",1696836000,13.2,13.2,13.2,13.2,9100
"TVD",1696836300,13.2,13.2,13.2,13.2,5900
"TVD",1696837500,13.3,13.3,13.3,13.3,4500
"TVD",1696904400,13.4,13.4,13.4,13.4,6300
"TVD",1696904700,13.4,13.4,13.4,13.4,200
"TVD",1696905300,13.5,13.5,13.5,13.5,10000
"TVD",1696905600,13.4,13.4,13.4,13.4,500
"TVD",1696905900,13.4,13.4,13.4,13.4,9700
"TVD",1696907100,13.4,13.4,13.4,13.4,100
"TVD",1696909200,13.4,13.4,13.4,13.4,1000
"TVD",1696909800,13.4,13.4,13.4,13.4,7600
"TVD",1696910100,13.4,13.4,13.4,13.4,900
"TVD",1696910400,13.4,13.4,13.4,13.4,1700
"TVD",1696911000,13.4,13.4,13.4,13.4,400
"TVD",1696911300,13.3,13.3,13.3,13.3,900
"TVD",1696911900,13.3,13.3,13.3,13.3,1000
"TVD",1696919100,13.3,13.3,13.3,13.3,20300
"TVD",1696919400,13.3,13.3,13.3,13.3,4800
"TVD",1696919700,13.4,13.4,13.4,13.4,3000
"TVD",1696920300,13.3,13.3,13.3,13.3,1200
"TVD",1696920600,13.3,13.3,13.3,13.3,9400
"TVD",1696920900,13.3,13.3,13.3,13.3,600
"TVD",1696921200,13.3,13.3,13.3,13.3,3800
"TVD",1696921500,13.3,13.3,13.3,13.3,600
"TVD",1696921800,13.3,13.3,13.3,13.3,200
"TVD",1696922100,13.3,13.3,13.3,13.3,500
"TVD",1696922400,13.3,13.3,13.3,13.3,700
"TVD",1696922700,13.3,13.3,13.3,13.3,2800
"TVD",1696923900,13.4,13.4,13.4,13.4,100
"TVD",1696991700,13.4,13.4,13.4,13.4,400
"TVD",1696992000,13.4,13.4,13.4,13.4,1000
"TVD",1696992600,13.4,13.4,13.4,13.4,500
"TVD",1696994400,13.3,13.3,13.3,13.3,2000
"TVD",1696995900,13.3,13.3,13.3,13.3,2200
"TVD",1696996200,13.2,13.2,13.2,13.2,2000
"TVD",1696996500,13.1,13.2,13.2,13.1,3100
"TVD",1696996800,13.1,13.1,13.1,13.1,1500
"TVD",1696997100,13.2,13.2,13.2,13.2,6200
"TVD",1696997400,13.2,13.2,13.2,13.2,100
"TVD",1696997700,13.2,13.2,13.2,13.2,1100
"TVD",1696998000,13.2,13.2,13.2,13.2,1500
"TVD",1696998300,13.1,13.1,13.1,13.1,7800
"TVD",1697004000,13.2,13.3,13.3,13.2,200
"TVD",1697005200,13.2,13.2,13.2,13.2,5500
"TVD",1697006400,13.2,13.2,13.2,13.2,200
"TVD",1697006700,13.3,13.3,13.3,13.3,5300
"TVD",1697007000,13.3,13.3,13.3,13.3,100
"TVD",1697008500,13.3,13.3,13.3,13.3,800
"TVD",1697008800,13.4,13.4,13.4,13.4,100
"TVD",1697010300,13.4,13.4,13.4,13.4,400
"TVD",1697076000,13.4,13.4,13.4,13.4,1300
"TVD",1697076300,13.5,13.4,13.5,13.4,4400
"TVD",1697076600,13.5,13.6,13.6,13.5,2500
"TVD",1697076900,13.5,13.5,13.5,13.5,6300
"TVD",1697077200,13.5,13.5,13.5,13.5,2000
"TVD",1697077500,13.5,13.5,13.5,13.5,500
"TVD",1697078100,13.6,13.6,13.6,13.6,4100
"TVD",1697078700,13.5,13.5,13.5,13.5,3000
"TVD",1697079000,13.4,13.5,13.5,13.4,5400
"TVD",1697079600,13.4,13.4,13.4,13.4,1300
"TVD",1697080800,13.5,13.5,13.5,13.5,200
"TVD",1697082600,13.5,13.5,13.5,13.5,2000
"TVD",1697082900,13.5,13.5,13.5,13.5,500
"TVD",1697083200,13.5,13.5,13.5,13.5,700
"TVD",1697083500,13.5,13.5,13.5,13.5,4500
"TVD",1697083800,13.5,13.5,13.5,13.5,3000
"TVD",1697084400,13.5,13.5,13.5,13.5,6000
"TVD",1697090400,13.5,13.5,13.5,13.5,5400
"TVD",1697090700,13.5,13.5,13.5,13.5,100
"TVD",1697091000,13.5,13.5,13.5,13.5,300
"TVD",1697092200,13.6,13.6,13.6,13.6,200
"TVD",1697092500,13.5,13.5,13.5,13.5,900
"TVD",1697093100,13.5,13.5,13.5,13.5,1300
"TVD",1697093400,13.5,13.5,13.5,13.5,400
"TVD",1697093700,13.4,13.4,13.4,13.4,5000
"TVD",1697094000,13.4,13.4,13.4,13.4,4000
"TVD",1697094600,13.4,13.4,13.4,13.4,5000
"TVD",1697095200,13.4,13.4,13.4,13.4,1400
"TVD",1697095500,13.4,13.4,13.4,13.4,1200
"TVD",1697096700,13.5,13.5,13.5,13.5,100
