"symbol","time","close","open","high","low","vol"
"PVT",1696817700,28.4,28.15,28.45,28,266900
"PVT",1696818000,28.4,28.4,28.5,28.3,170700
"PVT",1696818300,28.9,28.4,28.95,28.4,382800
"PVT",1696818600,28.7,28.85,28.9,28.5,128100
"PVT",1696818900,28.6,28.7,28.75,28.6,107900
"PVT",1696819200,28.8,28.6,28.85,28.6,183800
"PVT",1696819500,28.7,28.75,28.8,28.65,90100
"PVT",1696819800,28.65,28.7,28.7,28.6,90200
"PVT",1696820100,28.65,28.7,28.7,28.6,137200
"PVT",1696820400,28.6,28.65,28.65,28.6,27200
"PVT",1696820700,28.55,28.6,28.6,28.55,33500
"PVT",1696821000,28.6,28.55,28.6,28.55,26200
"PVT",1696821300,28.6,28.55,28.6,28.55,171500
"PVT",1696821600,28.6,28.6,28.65,28.55,238300
"PVT",1696821900,28.6,28.6,28.6,28.55,93200
"PVT",1696822200,28.65,28.6,28.7,28.6,54400
"PVT",1696822500,28.5,28.6,28.65,28.5,134000
"PVT",1696822800,28.45,28.5,28.55,28.4,77200
"PVT",1696823100,28.35,28.45,28.45,28.3,119800
"PVT",1696823400,28.3,28.35,28.35,28.25,62800
"PVT",1696823700,28.2,28.35,28.35,28.2,123400
"PVT",1696824000,28.3,28.2,28.35,28.2,52900
"PVT",1696824300,28.4,28.35,28.4,28.35,139900
"PVT",1696824600,28.45,28.45,28.45,28.45,9900
"PVT",1696824900,28.4,28.45,28.45,28.4,31200
"PVT",1696825200,28.35,28.45,28.45,28.35,28600
"PVT",1696825500,28.3,28.35,28.35,28.3,13700
"PVT",1696833300,28.15,28.3,28.35,28.1,580100
"PVT",1696833600,28.2,28.15,28.25,28.15,16200
"PVT",1696833900,28.2,28.2,28.25,28.2,45500
"PVT",1696834200,28,28.15,28.15,28,181600
"PVT",1696834500,28.2,28,28.2,28,65600
"PVT",1696834800,28.1,28.15,28.2,28.1,81500
"PVT",1696835100,28.25,28.1,28.25,28.05,137200
"PVT",1696835400,28.2,28.3,28.3,28.2,94600
"PVT",1696835700,28.2,28.25,28.3,28.2,117900
"PVT",1696836000,28.15,28.2,28.2,28.1,119600
"PVT",1696836300,28.2,28.15,28.2,28.05,67700
"PVT",1696837500,28.1,28.1,28.1,28.1,185100
"PVT",1696904100,28.3,28.4,28.6,28.3,158800
"PVT",1696904400,28.3,28.3,28.3,28.2,85200
"PVT",1696904700,28.3,28.35,28.4,28.3,62700
"PVT",1696905000,28.75,28.35,28.8,28.35,221200
"PVT",1696905300,28.55,28.75,28.75,28.3,134000
"PVT",1696905600,28.4,28.5,28.5,28.35,74700
"PVT",1696905900,28.4,28.45,28.45,28.4,31200
"PVT",1696906200,28.45,28.35,28.45,28.35,26800
"PVT",1696906500,28.45,28.4,28.45,28.4,61200
"PVT",1696906800,28.45,28.4,28.5,28.4,126900
"PVT",1696907100,28.45,28.45,28.5,28.45,3100
"PVT",1696907400,28.45,28.5,28.5,28.45,23200
"PVT",1696907700,28.45,28.45,28.5,28.45,50100
"PVT",1696908000,28.35,28.45,28.45,28.3,136800
"PVT",1696908300,28.45,28.4,28.45,28.4,14000
"PVT",1696908600,28.45,28.45,28.5,28.45,49500
"PVT",1696908900,28.5,28.5,28.55,28.45,64600
"PVT",1696909200,28.5,28.5,28.5,28.5,16700
"PVT",1696909500,28.55,28.5,28.55,28.5,52900
"PVT",1696909800,28.7,28.55,28.7,28.55,79700
"PVT",1696910100,28.6,28.7,28.7,28.55,77400
"PVT",1696910400,28.55,28.55,28.55,28.55,26000
"PVT",1696910700,28.55,28.55,28.55,28.5,20300
"PVT",1696911000,28.45,28.55,28.55,28.45,103100
"PVT",1696911300,28.35,28.45,28.45,28.35,39500
"PVT",1696911600,28.4,28.4,28.45,28.4,33000
"PVT",1696911900,28.35,28.4,28.45,28.35,29900
"PVT",1696917600,28.35,28.4,28.4,28.35,72300
"PVT",1696917900,28.35,28.4,28.45,28.35,53200
"PVT",1696918200,28.3,28.35,28.4,28.3,66800
"PVT",1696918500,28.35,28.3,28.35,28.3,97900
"PVT",1696918800,28.3,28.3,28.3,28.25,40100
"PVT",1696919100,28.3,28.3,28.3,28.3,8800
"PVT",1696919400,28.3,28.3,28.3,28.3,15000
"PVT",1696919700,28.3,28.3,28.3,28.3,18200
"PVT",1696920000,28.3,28.3,28.3,28.3,15800
"PVT",1696920300,28.2,28.3,28.3,28.2,97500
"PVT",1696920600,28.1,28.2,28.2,28.1,63200
