"symbol","time","close","open","high","low","vol"
"TIN",1696834800,10.9,10.9,10.9,10.9,100
"TIN",1696909800,10.9,10.9,10.9,10.9,500
"TIN",1696911000,11,11,11,11,100
"TIN",1696918500,11,11,11,11,10900
"TIN",1696918800,11,11,11,11,100
"TIN",1696919400,10.9,11,11,10.9,300
"TIN",1696920600,11,11,11,11,4800
"TIN",1696993500,11,11,11,11,900
"TIN",1697010300,10.9,10.9,10.9,10.9,100
"TIN",1697091600,10.9,10.9,10.9,10.9,5100
"TIN",1697093100,10.9,10.9,10.9,10.9,7900
"TIN",1697093700,10.8,10.9,10.9,10.8,2000
