"symbol","time","close","open","high","low","vol"
"EVS",1696816800,8.7,8.8,8.8,8.7,2000
"EVS",1696817100,8.7,8.7,8.7,8.7,1500
"EVS",1696817700,8.7,8.6,8.7,8.6,7300
"EVS",1696818000,8.7,8.7,8.7,8.7,1000
"EVS",1696818300,8.7,8.7,8.7,8.7,11000
"EVS",1696818600,8.8,8.8,8.8,8.7,22900
"EVS",1696818900,8.7,8.8,8.8,8.7,25100
"EVS",1696819200,8.7,8.7,8.7,8.7,11200
"EVS",1696819500,8.6,8.7,8.7,8.6,4200
"EVS",1696819800,8.6,8.6,8.6,8.6,500
"EVS",1696820100,8.7,8.6,8.7,8.6,6100
"EVS",1696820400,8.7,8.6,8.7,8.6,2900
"EVS",1696820700,8.8,8.7,8.8,8.7,1200
"EVS",1696821000,8.7,8.7,8.7,8.7,1200
"EVS",1696821300,8.7,8.7,8.7,8.7,2000
"EVS",1696821600,8.7,8.7,8.7,8.7,4400
"EVS",1696821900,8.7,8.7,8.7,8.7,14300
"EVS",1696822200,8.7,8.8,8.8,8.7,5700
"EVS",1696822500,8.8,8.8,8.8,8.7,5700
"EVS",1696822800,8.7,8.8,8.8,8.7,16100
"EVS",1696823100,8.7,8.7,8.7,8.7,3300
"EVS",1696823400,8.7,8.7,8.7,8.7,4500
"EVS",1696823700,8.7,8.7,8.7,8.7,900
"EVS",1696824000,8.7,8.7,8.7,8.7,1000
"EVS",1696824300,8.8,8.7,8.8,8.7,3200
"EVS",1696824600,8.7,8.7,8.7,8.7,7500
"EVS",1696824900,8.7,8.7,8.7,8.7,1500
"EVS",1696825500,8.7,8.7,8.7,8.7,100
"EVS",1696831200,8.7,8.7,8.7,8.7,4100
"EVS",1696831500,8.7,8.7,8.7,8.7,200
"EVS",1696831800,8.7,8.7,8.7,8.7,13400
"EVS",1696832100,8.7,8.7,8.7,8.7,10600
"EVS",1696832400,8.7,8.7,8.7,8.7,3900
"EVS",1696832700,8.7,8.7,8.7,8.7,100
"EVS",1696833000,8.6,8.6,8.6,8.6,3000
"EVS",1696833300,8.6,8.6,8.6,8.6,100
"EVS",1696833600,8.6,8.7,8.7,8.6,1800
"EVS",1696833900,8.7,8.7,8.7,8.7,100
"EVS",1696834200,8.6,8.6,8.6,8.6,6300
"EVS",1696834500,8.6,8.6,8.6,8.6,15800
"EVS",1696834800,8.6,8.6,8.6,8.6,18400
"EVS",1696835100,8.6,8.6,8.6,8.5,35900
"EVS",1696835400,8.8,8.7,8.8,8.6,30300
"EVS",1696835700,8.7,8.8,8.8,8.7,9200
"EVS",1696836000,8.7,8.7,8.7,8.7,8600
"EVS",1696836300,8.7,8.6,8.7,8.6,4400
"EVS",1696837500,8.6,8.6,8.6,8.6,50400
"EVS",1696903200,8.8,8.7,8.8,8.7,5500
"EVS",1696903500,8.9,8.9,8.9,8.9,12500
"EVS",1696903800,8.8,8.9,8.9,8.8,5700
"EVS",1696904100,8.8,8.8,8.8,8.8,16800
"EVS",1696904400,8.8,8.8,8.8,8.8,11000
"EVS",1696904700,8.6,8.7,8.8,8.6,76900
"EVS",1696905000,8.7,8.6,8.7,8.6,31300
"EVS",1696905300,8.8,8.7,8.9,8.7,31300
"EVS",1696905600,8.9,8.8,8.9,8.8,1500
"EVS",1696905900,8.8,8.8,8.8,8.8,1100
"EVS",1696906200,8.8,8.9,8.9,8.8,7400
"EVS",1696906500,8.8,8.8,8.8,8.8,300
"EVS",1696906800,8.7,8.7,8.7,8.7,2800
"EVS",1696907100,8.7,8.7,8.7,8.7,14500
"EVS",1696907400,8.7,8.7,8.8,8.7,3600
"EVS",1696907700,8.7,8.7,8.7,8.7,3300
"EVS",1696908000,8.7,8.7,8.7,8.7,5000
"EVS",1696908300,8.7,8.7,8.7,8.7,3500
"EVS",1696908600,8.8,8.7,8.8,8.7,9900
"EVS",1696908900,8.7,8.8,8.8,8.6,10100
"EVS",1696909200,8.7,8.7,8.7,8.7,2600
"EVS",1696909500,8.7,8.7,8.7,8.7,300
"EVS",1696909800,8.7,8.8,8.8,8.7,1500
"EVS",1696910100,8.8,8.7,8.8,8.7,58300
"EVS",1696910400,8.9,8.8,8.9,8.8,23700
"EVS",1696910700,8.8,8.8,8.8,8.8,62200
