"symbol","time","close","open","high","low","vol"
"SCJ",1696817100,4.2,4.2,4.2,4.2,1000
"SCJ",1696819800,4.4,4.4,4.4,4.4,900
"SCJ",1696833300,4.4,4.4,4.4,4.4,3000
"SCJ",1696837800,4.4,4.4,4.4,4.4,2000
"SCJ",1696905000,4.2,4.2,4.2,4.2,9000
"SCJ",1696911300,4.2,4.2,4.2,4.2,4000
"SCJ",1696917600,4.2,4.2,4.2,4.2,2800
"SCJ",1696920000,4.3,4.3,4.3,4.3,1000
"SCJ",1696922700,4.2,4.2,4.2,4.2,100
"SCJ",1696992900,4.2,4.2,4.2,4.2,2200
"SCJ",1697008800,4.3,4.3,4.3,4.3,200
"SCJ",1697077200,4.3,4.3,4.3,4.3,300
"SCJ",1697094300,4.2,4.2,4.2,4.2,1100
"SCJ",1697095800,4.3,4.3,4.3,4.3,100
"SCJ",1697096100,4.2,4.2,4.2,4.2,10000
"SCJ",1697096400,4.2,4.2,4.2,4.2,5000
