"symbol","time","close","open","high","low","vol"
"NT2",1696818000,24.25,24.25,24.25,24.2,8800
"NT2",1696818300,24.25,24.25,24.25,24.2,24200
"NT2",1696818600,24.45,24.25,24.45,24.25,15000
"NT2",1696818900,24.5,24.5,24.5,24.5,100
"NT2",1696819200,24.45,24.45,24.5,24.45,1400
"NT2",1696819500,24.35,24.4,24.4,24.35,8600
"NT2",1696819800,24.35,24.35,24.4,24.35,1900
"NT2",1696820400,24.45,24.4,24.45,24.4,2000
"NT2",1696820700,24.5,24.45,24.5,24.45,6100
"NT2",1696821000,24.5,24.5,24.5,24.5,6900
"NT2",1696821300,24.55,24.5,24.55,24.5,12000
"NT2",1696821600,24.55,24.55,24.6,24.55,3200
"NT2",1696821900,24.55,24.55,24.55,24.5,6000
"NT2",1696822200,24.55,24.5,24.55,24.5,17000
"NT2",1696822500,24.5,24.55,24.55,24.5,9700
"NT2",1696822800,24.5,24.5,24.5,24.5,11900
"NT2",1696823100,24.5,24.5,24.5,24.5,5200
"NT2",1696823400,24.5,24.5,24.5,24.5,23700
"NT2",1696823700,24.5,24.5,24.5,24.5,11300
"NT2",1696824000,24.5,24.5,24.5,24.5,8100
"NT2",1696824300,24.5,24.5,24.5,24.5,300
"NT2",1696824600,24.55,24.5,24.55,24.5,5100
"NT2",1696824900,24.5,24.55,24.55,24.5,5400
"NT2",1696825500,24.5,24.5,24.5,24.5,2500
"NT2",1696833300,24.5,24.5,24.55,24.45,114200
"NT2",1696833600,24.5,24.5,24.5,24.5,10200
"NT2",1696833900,24.5,24.5,24.5,24.5,600
"NT2",1696834200,24.5,24.5,24.5,24.5,15100
"NT2",1696834500,24.5,24.5,24.5,24.5,32200
"NT2",1696834800,24.5,24.5,24.55,24.5,17200
"NT2",1696835100,24.5,24.5,24.5,24.5,5200
"NT2",1696835400,24.55,24.55,24.55,24.5,3300
"NT2",1696835700,24.55,24.55,24.55,24.55,25500
"NT2",1696836000,24.5,24.55,24.55,24.5,22400
"NT2",1696836300,24.55,24.55,24.55,24.5,22400
"NT2",1696837500,24.65,24.65,24.65,24.65,88800
"NT2",1696904100,25,24.9,25.05,24.8,25300
"NT2",1696904400,25.1,25,25.15,25,20200
"NT2",1696904700,25.1,25.1,25.15,25.1,16300
"NT2",1696905000,25.05,25.1,25.1,25.05,3500
"NT2",1696905300,25.05,25.1,25.1,25.05,7500
"NT2",1696905600,25,25.05,25.1,25,10900
"NT2",1696905900,25,25.1,25.1,25,15500
"NT2",1696906200,25,25,25,24.95,11800
"NT2",1696906500,25,25,25,25,6000
"NT2",1696906800,25,25,25,25,5000
"NT2",1696907100,25,25,25.05,25,9100
"NT2",1696907400,24.95,25,25,24.95,2100
"NT2",1696907700,25.15,25,25.15,25,35000
"NT2",1696908000,25.2,25.1,25.2,25.1,34100
"NT2",1696908300,25.5,25.2,25.7,25.2,91400
"NT2",1696908600,25.45,25.5,25.5,25.45,3400
"NT2",1696908900,25.45,25.45,25.45,25.45,6400
"NT2",1696909200,25.4,25.45,25.45,25.4,9500
"NT2",1696910100,25.45,25.4,25.45,25.4,7900
"NT2",1696910400,25.45,25.45,25.45,25.4,7200
"NT2",1696910700,25.4,25.4,25.4,25.4,300
"NT2",1696911000,25.4,25.4,25.4,25.4,2100
"NT2",1696911300,25.4,25.35,25.4,25.35,300
"NT2",1696911600,25.35,25.4,25.4,25.35,5900
"NT2",1696911900,25.35,25.35,25.4,25.35,4800
"NT2",1696912200,25.35,25.35,25.35,25.35,500
"NT2",1696917600,25.3,25.4,25.4,25.25,36000
"NT2",1696917900,25.25,25.3,25.3,25.2,11900
"NT2",1696918200,25.25,25.25,25.25,25.1,11500
"NT2",1696918500,25.25,25.2,25.25,25.2,4600
"NT2",1696918800,25.2,25.25,25.3,25.2,5200
